,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06939_2.00,91,500,1401,27655,7.20938630296257e-27,1.8450218367090787,48.23274849933147,1.1571065016254923e-23,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
1,M06946_2.00,91,500,1415,27655,1.474008500649348e-26,1.830676739420652,47.289126216094836,1.1828918217711016e-23,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M06941_2.00,82,500,1180,27655,4.152100516411383e-26,1.9424492973100806,49.30272776254492,2.2213737762800895e-23,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
3,M06945_2.00,88,500,1386,27655,2.757640761012934e-25,1.812188513441284,44.50637549482911,8.852026842851518e-23,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
4,M07324_2.00,115,500,2235,27655,2.5563080541124033e-25,1.5088993718148955,37.1074370115251,8.852026842851518e-23,True,A. thaliana,OMalley2016,AGL95,MADS box,.
5,M07252_2.00,79,500,1149,27655,7.373860218608806e-25,1.9270861024721904,46.50502977745115,1.9725076084778553e-22,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
6,M06948_2.00,110,500,2113,27655,1.420743336097808e-24,1.5257510985309195,36.38532547824765,2.8503663180462274e-22,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
7,M06950_2.00,73,500,997,27655,1.3389441350527538e-24,2.0178433014230217,48.172452458893254,2.8503663180462274e-22,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
8,M06942_2.00,106,500,2001,27655,3.1125310444591906e-24,1.5508834395986586,36.456440691932954,5.55068036261889e-22,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
9,M07247_2.00,87,500,1424,27655,7.259814098511349e-24,1.7566785018235311,40.64791472642254,1.1652001628110715e-21,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
10,M06940_2.00,87,500,1449,27655,2.3261242053714968e-23,1.7315700532329994,39.19126067326584,3.394026681473866e-21,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
11,M06936_2.00,72,500,1077,27655,5.601830618257839e-22,1.8865909038393052,40.0932073643578,7.49244845191986e-20,True,A. thaliana,OMalley2016,HSFB4,HSF,.
12,M06952_2.00,112,500,2396,27655,2.6237590773151436e-21,1.370411166210019,28.20453642591282,3.2393333223775425e-19,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
13,M06951_2.00,61,500,836,27655,1.4420749459713617e-20,2.012846642423204,39.936914725327874,1.6532359202028825e-18,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
14,M06944_2.00,51,500,605,27655,5.511306026580049e-20,2.221102446750739,42.775646691901805,5.8970974484406526e-18,True,A. thaliana,OMalley2016,HSFC1,HSF,.
15,M07303_2.00,57,500,769,27655,1.3787566035956065e-19,2.035518663144116,38.39092497542594,1.3830652179818428e-17,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
16,1.HSF1b-HS,118,500,2802,27655,6.83139347980402e-19,1.2198702458722237,22.15954160552566,6.44963913828556e-17,True,.,.,1.HSF1b-HS,.,.
17,M07308_2.00,57,500,813,27655,1.7797074601777407e-18,1.9552469090309146,34.70495099532199,1.5869058186584856e-16,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
18,M06938_2.00,96,500,2058,27655,3.81793125163543e-18,1.3674036707683883,23.817672188781245,3.2251471888815077e-16,True,A. thaliana,OMalley2016,HSFB3,HSF,.
19,M06943_2.00,76,500,1416,27655,1.1273734338667002e-17,1.5697904003017886,26.604701277835044,9.047171806780269e-16,True,A. thaliana,OMalley2016,HSFC1,HSF,.
20,2.HSF6A-MEME,110,500,2658,27655,4.941264567026749e-17,1.1947027611896859,19.48101663717416,3.77653791908473e-15,True,.,.,2.HSF6A-MEME,.,.
21,M01133_2.00,181,500,5628,27655,5.379813056675859e-17,0.8309077107878732,13.518230994907764,3.924818161802161e-15,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
22,M06937_2.00,89,500,1915,27655,9.877379421667806e-17,1.3620731910952786,21.80046940428059,6.8926930312073175e-15,True,A. thaliana,OMalley2016,HSFB3,HSF,.
23,M01158_2.00,176,500,5458,27655,1.4594281650578775e-16,0.8347433763043571,13.218843580079803,9.759925853824555e-15,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
24,M01770_2.00,193,500,6267,27655,2.558642999231067e-16,0.7683661964210166,11.98035828594666,1.642648805506345e-14,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
25,M01160_2.00,185,500,5906,27655,2.9342848571935777e-16,0.7928842563235583,12.315472909602265,1.8113566137675738e-14,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
26,M01846_2.00,168,500,5175,27655,5.657806011098349e-16,0.844442712445911,12.875515235958437,3.363251351041796e-14,True,O. tauri,Zoo_01,1500010105,bZIP,.
27,M07198_2.00,223,500,7762,27655,7.117612456311469e-16,0.668155619076057,10.120997928213932,4.0799171401356814e-14,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
28,M06947_2.00,71,500,1366,27655,7.669375721288916e-16,1.523473788155792,23.02767191990342,4.244602769885762e-14,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
29,1.ABF4-MEME,163,500,5011,27655,1.6228760535733016e-15,0.8473137687427005,12.531528856985663,8.402309890274674e-14,True,.,.,1.ABF4-MEME,.,.
30,M06949_2.00,158,500,4790,27655,1.6127814098838774e-15,0.8674392444947608,12.831529524897883,8.402309890274674e-14,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
31,M01773_2.00,182,500,5895,27655,2.5109163797449136e-15,0.7719869792727718,11.271139398366692,1.259381496715808e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
32,M06781_2.00,148,500,4384,27655,2.7938583680952274e-15,0.9008897196096234,13.111364849768302,1.3588311153917696e-13,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
33,M01771_2.00,172,500,5456,27655,3.3761321489737656e-15,0.802105262619126,11.607730927603061,1.5937329703243805e-13,True,A. thaliana,Zoo_01,ABF2,bZIP,.
34,M01156_2.00,175,500,5596,27655,3.600241045169493e-15,0.7904993016087759,11.417709799591163,1.6509676792848677e-13,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
35,M07160_2.00,211,500,7291,27655,3.880155276185982e-15,0.6786666394519655,9.780367348169307,1.7110067938735659e-13,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
36,ACGTGB-ANAC102-DREME,185,500,6061,27655,3.9443770326057284e-15,0.7555097702490579,10.88237903357223,1.7110067938735659e-13,True,.,.,ACGTGB-ANAC102-DREME,.,.
37,M06762_2.00,114,500,3009,27655,6.08242171217045e-15,1.0672900597726056,15.172513812404905,2.569022854745677e-13,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
38,M01058_2.00,174,500,5605,27655,9.000736821247659e-15,0.7799132750971395,10.954444996793763,3.7041493841288444e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
39,M01783_2.00,187,500,6216,27655,1.0667724297567482e-14,0.734592108421127,10.263668207618833,4.2804243743989527e-13,True,A. thaliana,Zoo_01,GBF1,bZIP,.
40,M01779_2.00,186,500,6174,27655,1.1490553288935506e-14,0.7366374804341072,10.268475327198583,4.498131226522314e-13,True,A. thaliana,Zoo_01,GBF3,bZIP,.
41,1.GBF3-MEME1,156,500,4814,27655,1.2297155999983206e-14,0.841850229328952,11.710301118073538,4.699270328565011e-13,True,.,.,1.GBF3-MEME1,.,.
42,M01700_2.00,183,500,6048,27655,1.4286336919293214e-14,0.7429258510041702,10.28586718149063,5.332458315224559e-13,True,A. thaliana,Zoo_01,BPE,bHLH,.
43,M06772_2.00,145,500,4350,27655,1.6921702557875132e-14,0.8825778413326819,12.15447011601182,6.067827353752246e-13,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
44,M00722_2.00,195,500,6623,27655,1.712362420973138e-14,0.703529607797605,9.685073026150226,6.067827353752246e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
45,1.ABF3-MEME,166,500,5281,27655,1.739065783629927e-14,0.7979124422166869,10.979023056297168,6.067827353752246e-13,True,.,.,1.ABF3-MEME,.,.
46,M01772_2.00,176,500,5738,27655,1.777199147220902e-14,0.7625678028098332,10.485508533195114,6.068946024020315e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
