,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06951_2.00,76,500,1835,27655,6.685888023716595e-12,1.1958316026542106,13.363227904423523,9.360243233203232e-09,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
1,M06939_2.00,72,500,1815,27655,1.678606403557348e-10,1.1336396055003997,11.081385100491168,1.1750244824901436e-07,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
2,M01161_2.00,75,500,1949,27655,2.605804479441244e-10,1.0897687521791912,10.444407116755707,1.2160420904059138e-07,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
3,M06946_2.00,76,500,2024,27655,5.77300821420909e-10,1.0544023756904757,9.741199494263531,1.6164422999785455e-07,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
4,1.HSF1b-HS,88,500,2499,27655,5.154517425036676e-10,0.9617648694917939,8.932691284395911,1.6164422999785455e-07,True,.,.,1.HSF1b-HS,.,.
5,M06945_2.00,77,500,2078,27655,7.886499399434187e-10,1.03527503873189,9.424228485212558,1.705650784532908e-07,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M06915_2.00,131,500,4399,27655,9.746575911616617e-10,0.719931552568527,6.487409719914018,1.705650784532908e-07,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
7,M06941_2.00,69,500,1774,27655,9.314710637975035e-10,1.1052025994183057,9.980897489328093,1.705650784532908e-07,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
8,M06944_2.00,78,500,2146,27655,1.4155878148928306e-09,1.0074362950469269,8.91486742906932,2.202025489833292e-07,True,A. thaliana,OMalley2016,HSFC1,HSF,.
9,M06950_2.00,71,500,1893,27655,2.333120378764529e-09,1.0527568607421773,9.087463390790598,3.266368530270341e-07,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
10,M08431_2.00,37,500,689,27655,3.439687495346641e-09,1.570561629865859,13.292418533223682,4.3777840849866337e-07,True,A. thaliana,JASPAR,BZR2,BES1,.
11,M07296_2.00,228,500,9282,27655,4.944384819828842e-09,0.4421384689357506,3.6723524865741637,5.768448956466982e-07,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
12,M06936_2.00,80,500,2296,27655,5.460398278583646e-09,0.9464896051528752,7.8206312898157675,5.880428915397772e-07,True,A. thaliana,OMalley2016,HSFB4,HSF,.
13,1.FD-MEME,74,500,2079,27655,9.104537057975981e-09,0.9772477597117804,7.857797234968182,9.104537057975981e-07,True,.,.,1.FD-MEME,.,.
14,M07247_2.00,70,500,1925,27655,1.0318351373540613e-08,1.008108723416541,8.051149112135501,9.630461281971238e-07,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
15,M07252_2.00,69,500,1891,27655,1.1595401419848756e-08,1.0130592457696084,8.039348654227316,9.983899924839997e-07,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
16,M01776_2.00,71,500,1973,27655,1.2123307051591424e-08,0.9930403157223238,7.8612833974247325,9.983899924839997e-07,True,A. thaliana,Zoo_01,ABI5,bZIP,.
17,M06927_2.00,113,500,3785,27655,1.612181396049119e-08,0.7235698144832942,5.638480074919681,1.2539188635937594e-06,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
18,M06947_2.00,71,500,1992,27655,1.759683823955932e-08,0.9792136243778015,7.5933760499118925,1.296609133441213e-06,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
19,M07356_2.00,47,500,1084,27655,2.159734901107837e-08,1.2619082472649663,9.673283296795601,1.5118144307754859e-06,True,A. thaliana,OMalley2016,BMY2,BES1,.
20,M06942_2.00,70,500,1971,27655,2.5560288510867406e-08,0.9740393928426814,7.395330045511575,1.7040192340578272e-06,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
21,M07303_2.00,71,500,2029,27655,3.564128057309714e-08,0.9526624066892233,7.095474094712805,2.2680814910152727e-06,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
22,M06940_2.00,77,500,2279,27655,3.786193029737672e-08,0.9020697683708047,6.6949789247339915,2.304639235492496e-06,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
23,M07308_2.00,70,500,2006,27655,4.9586694738768605e-08,0.9486455632739864,6.929509431514399,2.7530159960161687e-06,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
24,M06770_2.00,70,500,2009,27655,5.2428373191847623e-08,0.9464896051528752,6.890854740317874,2.7530159960161687e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
25,1.ABF4-MEME,69,500,1968,27655,5.2107611311204535e-08,0.9554783883801299,6.9588435373444675,2.7530159960161687e-06,True,.,.,1.ABF4-MEME,.,.
26,M06952_2.00,69,500,1969,27655,5.3093879923168964e-08,0.9547454978178161,6.945731045499588,2.7530159960161687e-06,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
