,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07247_2.00,186,500,5555,27655,1.9523785332568747e-19,0.8890560517727776,16.63373727983635,3.090615218145633e-16,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
1,M06945_2.00,195,500,6036,27655,8.3827855364918765e-19,0.837421660164128,15.137746133565065,6.63497475213332e-16,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M07308_2.00,191,500,6010,27655,1.4627311711260552e-17,0.8137479893784014,13.699313526293615,7.718344812975152e-15,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
3,M07252_2.00,177,500,5464,27655,7.198998771775102e-17,0.8413322187341075,13.581397080974861,2.8490037639299965e-14,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
4,M06942_2.00,176,500,5506,27655,3.4476079562329346e-16,0.8221111609829366,12.71187913204881,8.292888307077377e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
5,M07324_2.00,200,500,6614,27655,3.5517101262335613e-16,0.7420172965248104,11.463842588728841,8.292888307077377e-14,True,A. thaliana,OMalley2016,AGL95,MADS box,.
6,M06944_2.00,198,500,6522,27655,3.6671015887265724e-16,0.747726331272345,11.541662177828742,8.292888307077377e-14,True,A. thaliana,OMalley2016,HSFC1,HSF,.
7,M06936_2.00,198,500,6536,27655,4.613258850471284e-16,0.7446327888751266,11.419682624476865,9.128485950370054e-14,True,A. thaliana,OMalley2016,HSFB4,HSF,.
8,M06941_2.00,171,500,5331,27655,8.373362357451196e-16,0.8271304850772642,12.470729131083893,1.4727814013161382e-13,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
9,M06951_2.00,184,500,6079,27655,1.1157925468930293e-14,0.7434120895515721,10.372395137159218,1.7662996017316653e-12,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
10,M06950_2.00,177,500,5798,27655,2.227825282695013e-14,0.7557343689628011,10.317375440530853,3.2060431113692777e-12,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
11,M06939_2.00,170,500,5484,27655,2.491312023905352e-14,0.7778465172996764,10.58149100652515,3.2864557782018103e-12,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
12,M06946_2.00,183,500,6136,27655,5.6817245551285165e-14,0.7220855077223095,9.564397907380446,6.918592285206493e-12,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
13,M07303_2.00,182,500,6095,27655,6.208515435436226e-14,0.7238525716323222,9.559929769747852,7.020057095925389e-12,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
14,M06943_2.00,139,500,4272,27655,4.588755956951549e-13,0.8477135779771543,10.459348710532234,4.842667119902868e-11,True,A. thaliana,OMalley2016,HSFC1,HSF,.
15,M06940_2.00,187,500,6672,27655,8.277594271332017e-12,0.6324593233841737,7.008974852129297,8.189644832199115e-10,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
16,M06948_2.00,148,500,4905,27655,1.9623320748406787e-11,0.7388843814635492,7.9114031666290465,1.827277455572232e-09,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
17,1.HSF1b-HS,194,500,7183,27655,7.404944518736448e-11,0.5790104789446001,5.865653029346589,6.512237318422109e-09,True,.,.,1.HSF1b-HS,.,.
18,M06947_2.00,158,500,5559,27655,2.9015467864195947e-10,0.6526395183698814,6.224464838858123,2.417446612053799e-08,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
19,M06937_2.00,155,500,5548,27655,1.567588139775706e-09,0.6278407698918355,5.527992339310015,1.2407460126324713e-07,True,A. thaliana,OMalley2016,HSFB3,HSF,.
20,2.HSF6A-MEME,173,500,6536,27655,6.635745563193272e-09,0.5499043964322415,4.497178794532102,5.002088203111881e-07,True,.,.,2.HSF6A-MEME,.,.
21,1.FD-MEME,100,500,3373,27655,1.700976224858735e-07,0.7135080236977986,4.829951118188035,1.2239297108869899e-05,True,.,.,1.FD-MEME,.,.
22,2.ABF1-MEME,98,500,3303,27655,2.2170206196574204e-07,0.7146170267708837,4.755226249324387,1.525888539529433e-05,True,.,.,2.ABF1-MEME,.,.
23,1.FDP-MEME,97,500,3275,27655,2.778818688883701e-07,0.7121020878161533,4.66864083172579,1.8328624935428745e-05,True,.,.,1.FDP-MEME,.,.
24,M01161_2.00,95,500,3241,27655,5.810246027994805e-07,0.6971007399543078,4.346984612600235,3.6790477849263114e-05,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
25,1.GBF3-MEME1,104,500,3666,27655,7.072398849123479e-07,0.6499170845424068,3.9972716498883063,4.306002837754795e-05,True,.,.,1.GBF3-MEME1,.,.
26,M06952_2.00,157,500,6253,27655,1.1721029830993702e-06,0.47375638392169345,2.809865329123011,6.871996378690012e-05,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
27,M01773_2.00,95,500,3325,27655,1.674972167576583e-06,0.660185419996234,3.813225971846655,9.33902243452693e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
28,M01059_2.00,98,500,3464,27655,1.7108758724022802e-06,0.6459550663296839,3.7250817252318966,9.33902243452693e-05,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
29,M06770_2.00,106,500,3845,27655,1.9438427877268727e-06,0.6086210086552107,3.476040819233948,0.00010257010443238798,True,A. thaliana,OMalley2016,GBF3,bZIP,.
30,M01133_2.00,97,500,3450,27655,2.4967029436282163e-06,0.6370006325754345,3.5688808457950474,0.00012749292773430536,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
