,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07252_2.00,312,500,10804,27655,1.1947967271180748e-26,0.6755927312944819,17.51319173268057,1.585106224775271e-23,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
1,M07247_2.00,314,500,10940,27655,2.0026610546750104e-26,0.6667640681529087,17.13476476011557,1.585106224775271e-23,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
2,M06941_2.00,306,500,10639,27655,1.919608490665999e-25,0.6697813472566684,16.554843122966307,1.0129134135747588e-22,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
3,M06944_2.00,337,500,12439,27655,1.087078405310944e-24,0.5834903300367769,13.98261005468534,3.4594583935057187e-22,True,A. thaliana,OMalley2016,HSFC1,HSF,.
4,M06945_2.00,324,500,11714,27655,1.0926905854408461e-24,0.6133722607163078,14.697321141837675,3.4594583935057187e-22,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
5,M06946_2.00,325,500,11857,27655,4.774141784504164e-24,0.6003129328782831,13.999960752779234,1.2595777408116818e-21,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M07308_2.00,322,500,11745,27655,1.1627149013998585e-23,0.6006262221562584,13.775078165739515,2.629396698451394e-21,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
7,M06950_2.00,314,500,11392,27655,4.725644430610442e-23,0.6083557548664298,13.581870106132392,9.099745327287573e-21,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
8,M06939_2.00,304,500,10858,27655,5.173575991509043e-23,0.6309251818555021,14.060930571838574,9.099745327287573e-21,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
9,M06951_2.00,321,500,11790,27655,6.004891915762515e-23,0.5906218261963787,13.124499842669627,9.505743902652061e-21,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
10,M06942_2.00,300,500,10840,27655,1.2774678480653163e-21,0.6142099911958474,12.833088595810722,1.8383923668067234e-19,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
