,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06948_2.00,37,500,734,27655,1.742084764370403e-08,1.4792855497269375,11.477674091596272,1.6768331068563226e-05,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
1,1.ABF3-MEME,73,500,2082,27655,2.093424602816882e-08,0.9555386425218005,7.337717568475392,1.6768331068563226e-05,True,.,.,1.ABF3-MEME,.,.
2,1.ABF4-MEME,69,500,1955,27655,4.076427447613833e-08,0.9650400015246551,7.1313756730363025,2.1768122570257867e-05,True,.,.,1.ABF4-MEME,.,.
3,ACGTGKV-ZAT6-DREME,71,500,2085,27655,9.886511311317907e-08,0.9133838881138566,6.398214799004353,3.1676382241462576e-05,True,.,.,ACGTGKV-ZAT6-DREME,.,.
4,1.GBF3-MEME1,65,500,1855,27655,1.3101843615419952e-07,0.9546327784614895,6.5704200833744295,3.498192245317127e-05,True,.,.,1.GBF3-MEME1,.,.
5,M01058_2.00,74,500,2240,27655,1.658525804662705e-07,0.8696387856251837,5.896392523489395,3.6787726297372036e-05,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
6,M06939_2.00,27,500,481,27655,1.8370899524280666e-07,1.6344628553346272,11.009528623791718,3.6787726297372036e-05,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
7,M01779_2.00,78,500,2457,27655,3.524548289645476e-07,0.8121885134412842,5.24096844399786,6.273695955568948e-05,True,A. thaliana,Zoo_01,GBF3,bZIP,.
8,M01133_2.00,72,500,2232,27655,5.744790225133114e-07,0.8352721265543251,5.212704331291008,7.079349185125575e-05,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
9,M06767_2.00,44,500,1102,27655,5.433211174799312e-07,1.14299154700734,7.160777365527465,7.079349185125575e-05,True,A. thaliana,OMalley2016,ABI5,bZIP,.
10,M01156_2.00,71,500,2183,27655,5.1711522031491e-07,0.8471191414550914,5.325340511803801,7.079349185125575e-05,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
11,M06945_2.00,26,500,473,27655,4.516796562661751e-07,1.6042117817428976,10.17899562044891,7.079349185125575e-05,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
12,M02039_2.00,33,500,712,27655,6.330957110920964e-07,1.3581291253332561,8.418404980968145,7.244423779782417e-05,True,A. thaliana,Zoo_01,HDG11,Homeodomain,HD-GL2
13,2.ABF1-MEME,65,500,1970,27655,9.844912754324098e-07,0.8678563356259165,5.2130291338461765,7.885775116213603e-05,True,.,.,2.ABF1-MEME,.,.
14,M08407_2.00,39,500,933,27655,7.990430950665914e-07,1.20913738495169,7.37263031979249,7.885775116213603e-05,True,A. thaliana,JASPAR,HY5,bZIP,.
15,M01825_2.00,43,500,1079,27655,7.619832879501812e-07,1.1402540421552814,6.9761364349087795,7.885775116213603e-05,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
16,M01162_2.00,65,500,1969,27655,9.684083421772576e-07,0.8685888540681014,5.223642536863789,7.885775116213603e-05,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
17,GBF2-MEME,65,500,1966,27655,9.216192518634632e-07,0.8707886436290744,5.255599979721184,7.885775116213603e-05,True,.,.,GBF2-MEME,.,.
18,M01770_2.00,77,500,2493,27655,1.1467906166389373e-06,0.7725878101446012,4.589570146537458,8.748374132645608e-05,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
19,M06943_2.00,25,500,475,27655,1.5855276902869968e-06,1.5415409234976154,8.940669388499181,0.0001154552436290804,True,A. thaliana,OMalley2016,HSFC1,HSF,.
20,M01846_2.00,65,500,2016,27655,2.060379468897338e-06,0.8345563264697388,4.745331325524679,0.00013247121791051916,True,O. tauri,Zoo_01,1500010105,bZIP,.
21,M06727_2.00,53,500,1520,27655,2.1348272749918217e-06,0.9475332831734518,5.373117537998032,0.00013247121791051916,True,A. thaliana,OMalley2016,BIM2,bHLH,.
22,M01781_2.00,72,500,2317,27655,2.0835131558888637e-06,0.781351109518691,4.439014855761712,0.00013247121791051916,True,A. thaliana,Zoo_01,GBF2,bZIP,.
23,M06752_2.00,54,500,1561,27655,2.1499698287599867e-06,0.9361011171267601,5.305416394178165,0.00013247121791051916,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
24,M01783_2.00,75,500,2474,27655,3.0100469547032523e-06,0.7456573424607116,4.117092381823983,0.00017859611931239297,True,A. thaliana,Zoo_01,GBF1,bZIP,.
25,M01772_2.00,70,500,2260,27655,3.2026781117301222e-06,0.7766443965836171,4.267262314128392,0.00017962314642411696,True,A. thaliana,Zoo_01,ABF1,bZIP,.
26,M07357_2.00,38,500,954,27655,3.251605022658796e-06,1.1395504943792745,6.253741681383941,0.00017962314642411696,True,A. thaliana,OMalley2016,BMY2,BES1,.
27,M07160_2.00,87,500,3020,27655,3.436842537992581e-06,0.6720790985774876,3.672132907277914,0.00018352739152880382,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
28,M01161_2.00,66,500,2096,27655,3.6396474290922375e-06,0.8004395547622039,4.35354325964903,0.00018808758649696016,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
29,M06755_2.00,44,500,1192,27655,3.853773159435747e-06,1.029731535116336,5.5750837684687555,0.0001928904191558067,True,A. thaliana,OMalley2016,ABF2,bZIP,.
