,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF5,125,500,3255,27655,7.019056742201265e-17,1.0868108935502898,17.55604022231869,1.1188376447068817e-13,True,.,.,1.PIF5,.,.
1,M01703_2.00,114,500,2871,27655,2.276467513783721e-16,1.1350208358987606,17.754834176696026,1.1572124758294591e-13,True,A. thaliana,Zoo_01,PIF1,bHLH,.
2,1.PIF1.MEME1,128,500,3415,27655,1.7626999945388203e-16,1.0517985737637479,16.56984708687923,1.1572124758294591e-13,True,.,.,1.PIF1.MEME1,.,.
3,M01710_2.00,133,500,3650,27655,3.5264136792467025e-16,1.0110701237876483,15.623729676186011,1.1572124758294591e-13,True,A. thaliana,Zoo_01,BIM1,bHLH,.
4,M09452_2.00,113,500,2851,27655,3.629901116152632e-16,1.1323950754184358,17.484299098790544,1.1572124758294591e-13,True,A. thaliana,HOMER,PIF5,bHLH,.
5,M01708_2.00,116,500,2976,27655,4.3920466357769894e-16,1.1082906209607415,17.02038819014679,1.1668203895714201e-13,True,A. thaliana,Zoo_01,BEE2,bHLH,.
6,M06736_2.00,81,500,1692,27655,5.701378539782763e-16,1.4048045867058756,21.414869389053674,1.2982853417733892e-13,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
7,M00854_2.00,120,500,3151,27655,6.52243785347371e-16,1.0747649935321792,16.32094059210167,1.2995957423046368e-13,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
8,M08045_2.00,103,500,2514,27655,1.190359403802033e-15,1.180200029703911,17.613685141182238,1.919268325183228e-13,True,A. thaliana,JASPAR,PIF3,bHLH,.
9,M08046_2.00,98,500,2330,27655,1.324463712485289e-15,1.2180640415147663,18.122308009087018,1.919268325183228e-13,True,A. thaliana,JASPAR,PIF4,bHLH,.
10,M01711_2.00,110,500,2784,27655,1.2283095533571941e-15,1.1278846546171317,16.817540888657742,1.919268325183228e-13,True,A. thaliana,Zoo_01,BIM3,bHLH,.
11,M06735_2.00,92,500,2131,27655,2.471461343186556e-15,1.25571551521551,18.34229451727282,2.6716483752658924e-13,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
12,M01707_2.00,113,500,2930,27655,2.4409259044117345e-15,1.092962450046778,15.970854129515182,2.6716483752658924e-13,True,A. thaliana,Zoo_01,MYC4,bHLH,.
13,M01119_2.00,86,500,1915,27655,2.5413255743860645e-15,1.3126045148309788,19.157383734765336,2.6716483752658924e-13,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
14,M01772_2.00,126,500,3456,27655,2.6446427469210418e-15,1.0118608582776485,14.750536225462715,2.6716483752658924e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M01699_2.00,113,500,2934,27655,2.6817047681464412e-15,1.0909942436829982,15.897519759387567,2.6716483752658924e-13,True,A. thaliana,Zoo_01,MYC2,bHLH,.
16,M01709_2.00,131,500,3666,27655,2.8778759019715426e-15,0.9829003679387651,14.29228341982216,2.6984318751427287e-13,True,A. thaliana,Zoo_01,SPT,bHLH,.
17,M06726_2.00,91,500,2102,27655,3.057025977442244e-15,1.2597161231777183,18.284402710034772,2.7071663378016314e-13,True,A. thaliana,OMalley2016,BPE,bHLH,.
18,M01826_2.00,123,500,3361,27655,4.79425682844207e-15,1.0173081149724386,14.567118426654515,3.322628428059417e-13,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
19,M01122_2.00,86,500,1933,27655,4.321583911356491e-15,1.2991072694320627,18.660840664334152,3.322628428059417e-13,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
20,M01128_2.00,121,500,3276,27655,4.422530733343772e-15,1.0306120325747863,14.793744331614256,3.322628428059417e-13,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
21,M01700_2.00,132,500,3732,27655,4.76804548958946e-15,0.9681292854478952,13.865218084518705,3.322628428059417e-13,True,A. thaliana,Zoo_01,BPE,bHLH,.
22,M08047_2.00,86,500,1931,27655,4.075637539373188e-15,1.300600742692648,18.71539035001759,3.322628428059417e-13,True,A. thaliana,JASPAR,PIF5,bHLH,.
23,M01052_2.00,93,500,2204,27655,6.674010076298616e-15,1.2227187394780743,17.332787832303875,4.4326550256749977e-13,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
24,M06734_2.00,96,500,2328,27655,9.140635817849955e-15,1.1895555947540728,16.70019906102992,5.828069397461131e-13,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
