,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06702_2.00,285,500,11262,27655,4.9719471796561774e-14,0.4851111104412739,6.453662799307589,5.2354603801779544e-11,True,A. thaliana,OMalley2016,REM19,B3,REM
1,M06703_2.00,237,500,8818,27655,1.1250663862872779e-13,0.5719759242237119,7.406414345591957,5.923474523802518e-11,True,A. thaliana,OMalley2016,REM19,B3,REM
2,M06705_2.00,303,500,12630,27655,4.524868901183244e-12,0.4080754017392369,4.629368138658832,1.191171738236489e-09,True,A. thaliana,OMalley2016,VRN1,B3,REM
3,M06833_2.00,232,500,8849,27655,4.1992116929142105e-12,0.5361507178105108,6.099696767019447,1.191171738236489e-09,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
4,M06837_2.00,295,500,12300,27655,1.5386495511483245e-11,0.40766888607643953,4.408066707897537,2.7003299622653095e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
5,M06854_2.00,292,500,12124,27655,1.3607927213517564e-11,0.41371485903688865,4.49551172023469,2.7003299622653095e-09,True,A. thaliana,OMalley2016,OBP3,Dof,.
6,M06861_2.00,277,500,11347,27655,2.0661368014933852e-11,0.4331873054152435,4.628537449821334,3.108060074246478e-09,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
7,M06863_2.00,254,500,10136,27655,2.3886932473784618e-11,0.4709523145725569,5.002379953188531,3.1441174868619004e-09,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
8,M06868_2.00,296,500,12446,27655,4.0710389614246635e-11,0.3955272716827761,4.109644930980091,4.7631155848668554e-09,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
9,M06704_2.00,174,500,6225,27655,8.558236173189568e-11,0.6285538109471231,6.328038236059796,9.011822690368615e-09,True,A. thaliana,OMalley2016,VRN1,B3,REM
10,M06832_2.00,191,500,7229,27655,7.467333917373769e-10,0.547316889821945,4.995270632974053,7.148275104540527e-08,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
11,M06838_2.00,206,500,8122,27655,3.572176946505208e-09,0.48834965220009346,4.1251222494486965,3.1345852705583197e-07,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M06867_2.00,209,500,8356,27655,8.291068351399797e-09,0.46823079195497497,3.78395540780052,6.715765364633836e-07,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
13,M06829_2.00,173,500,6600,27655,1.347032053607255e-08,0.535846355444747,4.217444151185882,1.0131605374631712e-06,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
