,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06835_2.00,368,500,15325,27655,1.0666007024518627e-17,0.4094309395327071,6.948861142009457,4.981025280450199e-15,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
1,M06864_2.00,337,500,13448,27655,5.2249645489266686e-18,0.47096920888689164,8.139250613579994,4.981025280450199e-15,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
2,M06770_2.00,94,500,2009,27655,7.503513879664307e-18,1.3717954398855459,23.491633807211382,4.981025280450199e-15,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,M06866_2.00,358,500,14811,27655,3.3647522081603526e-17,0.4189027837432042,6.90060520866798,1.1754766661233216e-14,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
4,M06766_2.00,91,500,1958,27655,4.195134425850541e-17,1.3620980275362018,22.307425531124064,1.1754766661233216e-14,True,A. thaliana,OMalley2016,ABI5,bZIP,.
5,M06847_2.00,352,500,14488,27655,5.140763468387398e-17,0.42632922462832984,6.9444649639016145,1.2003682698684575e-14,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
6,M06772_2.00,88,500,1886,27655,1.1944259619122688e-16,1.367786094903401,21.77904019027926,2.3905582466272693e-14,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
7,M09452_2.00,50,500,717,27655,3.1003283745651075e-16,1.9474953180140204,30.202910902915963,5.429450065957144e-14,True,A. thaliana,HOMER,PIF5,bHLH,.
8,M06855_2.00,398,500,17468,27655,4.1510789274647425e-16,0.3336662417045943,5.132400412634151,6.461846197086783e-14,True,A. thaliana,OMalley2016,OBP3,Dof,.
9,1.PIF1.MEME1,69,500,1301,27655,7.574645866131098e-16,1.5525876470015743,23.476115256132214,1.0612078858449668e-13,True,.,.,1.PIF1.MEME1,.,.
10,M06853_2.00,359,500,15130,27655,9.869846439187151e-16,0.39218410366015233,5.884992927258589,1.2570595328455636e-13,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
11,M06777_2.00,91,500,2068,27655,1.1603425847782551e-15,1.283242606824962,19.165759298657562,1.3546999677286127e-13,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M06767_2.00,89,500,2017,27655,2.149351878911279e-15,1.2872064992946368,18.880349088131748,2.316339986426694e-13,True,A. thaliana,OMalley2016,ABI5,bZIP,.
13,M06702_2.00,289,500,11262,27655,3.2009983021036203e-15,0.5052186838898488,7.3230006114511825,2.9897324141647815e-13,True,A. thaliana,OMalley2016,REM19,B3,REM
14,M06863_2.00,415,500,18733,27655,3.128833963975816e-15,0.293141624859648,4.251907136845361,2.9897324141647815e-13,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
15,M06834_2.00,327,500,13407,27655,5.5546591128301296e-15,0.4319164323231169,6.157116712317301,4.863798385671882e-13,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
16,M08404_2.00,70,500,1392,27655,6.372396860643886e-15,1.4758079580374386,20.950122875515618,5.251604706918873e-13,True,A. thaliana,JASPAR,PIF1,bHLH,.
17,M06839_2.00,392,500,17332,27655,9.306781685702985e-15,0.32302775978453996,4.532467256027039,7.243778412038824e-13,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
