,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01709_2.00,46,500,565,27655,1.5223007019781178e-17,2.1709233356956634,36.50950222625809,1.0640881906827044e-14,True,A. thaliana,Zoo_01,SPT,bHLH,.
1,2.FBH3-MEME,46,500,565,27655,1.5223007019781178e-17,2.1709233356956634,36.50950222625809,1.0640881906827044e-14,True,.,.,2.FBH3-MEME,.,.
2,M06740_2.00,61,500,995,27655,6.131294516737218e-17,1.7616530590730755,28.560708300752186,2.8571832447995436e-14,True,A. thaliana,OMalley2016,BIM1,bHLH,.
3,1.PIF3.MEME,63,500,1164,27655,6.119293642251602e-15,1.581873017532833,22.483633713343416,1.7109545023735478e-12,True,.,.,1.PIF3.MEME,.,.
4,M06837_2.00,355,500,15021,27655,4.944555656316983e-15,0.38645041052833357,5.528510389587174,1.7109545023735478e-12,True,A. thaliana,OMalley2016,CDF5,Dof,.
5,M06743_2.00,64,500,1201,27655,7.479047779363703e-15,1.5594480012355665,22.029002140616683,1.7426181325917427e-12,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
6,M06741_2.00,55,500,937,27655,1.3834797967168403e-14,1.6989229128066732,23.545418822903223,2.7137253829970006e-12,True,A. thaliana,OMalley2016,BIM3,bHLH,.
7,M06730_2.00,59,500,1062,27655,1.552918674104149e-14,1.619543435498888,22.364034454533034,2.7137253829970006e-12,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
8,M08404_2.00,69,500,1392,27655,2.020870967084508e-14,1.4550493978706414,19.926117836593228,3.1390862355379356e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
9,1.PIF1.MEME1,66,500,1301,27655,2.718905361159163e-14,1.4884573095818587,20.191825274070453,3.80102969490051e-12,True,.,.,1.PIF1.MEME1,.,.
10,M06702_2.00,285,500,11262,27655,4.9719471796561774e-14,0.4851111104412739,6.453662799307589,6.318892870144851e-12,True,A. thaliana,OMalley2016,REM19,B3,REM
11,M06703_2.00,237,500,8818,27655,1.1250663862872779e-13,0.5719759242237119,7.406414345591957,1.3107023400246787e-11,True,A. thaliana,OMalley2016,REM19,B3,REM
12,M06854_2.00,335,500,14141,27655,1.5663512515039363e-13,0.3898891968449759,4.992574381536685,1.6844300381557715e-11,True,A. thaliana,OMalley2016,OBP3,Dof,.
13,M06766_2.00,83,500,1958,27655,1.8671813691291426e-13,1.2293428186844302,15.648075460081511,1.8645139671732438e-11,True,A. thaliana,OMalley2016,ABI5,bZIP,.
14,M06855_2.00,389,500,17468,27655,4.5135023158194805e-13,0.3006679661471376,3.7118922660506346,4.2065841583437557e-11,True,A. thaliana,OMalley2016,OBP3,Dof,.
15,M06713_2.00,355,500,15435,27655,6.683976570786453e-13,0.3472257888307578,4.227461854271882,5.840124528724662e-11,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
16,M06770_2.00,83,500,2009,27655,7.162241941779686e-13,1.1922460195548337,14.479769502381055,5.88989072624e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
17,M06735_2.00,67,500,1436,27655,7.843742197191263e-13,1.3677175935759218,16.55687344598621,6.091973106485215e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
18,M01710_2.00,41,500,630,27655,1.4522683029634812e-12,1.8478124231720054,21.87431687959977,1.0685637302857614e-10,True,A. thaliana,Zoo_01,BIM1,bHLH,.
19,M08045_2.00,51,500,942,27655,2.6688072820974203e-12,1.582310529299913,18.313160135106823,1.7766631335105685e-10,True,A. thaliana,JASPAR,PIF3,bHLH,.
20,M06833_2.00,386,500,17436,27655,2.626170566181836e-12,0.29214398585528356,3.383225158278365,1.7766631335105685e-10,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
21,M06856_2.00,317,500,13392,27655,3.608757875447388e-12,0.388723654530264,4.4480257149792415,2.0780714825250103e-10,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
22,M06772_2.00,78,500,1886,27655,3.6647282375165716e-12,1.1937566951283523,13.65175169687084,2.0780714825250103e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
23,M06765_2.00,80,500,1960,27655,3.595031112279401e-12,1.1747585928259925,13.444286646978536,2.0780714825250103e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
24,M06867_2.00,383,500,17284,27655,3.822477291781909e-12,0.2935195032764241,3.3513044494020385,2.0780714825250103e-10,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
25,M06829_2.00,363,500,16069,27655,3.864796748615899e-12,0.32130164483937296,3.666974976769951,2.0780714825250103e-10,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
26,M06778_2.00,83,500,2084,27655,4.663208663749659e-12,1.1393683060096171,12.91054134824467,2.3282734685435799e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
27,M06705_2.00,303,500,12630,27655,4.524868901183244e-12,0.4080754017392369,4.629368138658832,2.3282734685435799e-10,True,A. thaliana,OMalley2016,VRN1,B3,REM
28,M06767_2.00,81,500,2017,27655,5.804460537835027e-12,1.151323071212864,12.936540200827515,2.7981502868597816e-10,True,A. thaliana,OMalley2016,ABI5,bZIP,.
29,M06752_2.00,77,500,1879,27655,7.93715590749458e-12,1.1805056262160465,13.104008025302377,3.5842289337379286e-10,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
30,M06777_2.00,82,500,2068,27655,7.947861011865221e-12,1.1329999712443495,12.576016131952139,3.5842289337379286e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
31,M06727_2.00,50,500,941,27655,8.577542827001924e-12,1.5552737139873885,17.21164979143857,3.7473140225464655e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
32,M06734_2.00,61,500,1309,27655,9.433205463555339e-12,1.365956392558846,15.060134617691828,3.9962488600152615e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
33,M06771_2.00,73,500,1759,27655,1.6593705030280685e-11,1.1987532283492566,12.922627692029398,6.822941068333058e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
34,M06861_2.00,277,500,11347,27655,2.0661368014933852e-11,0.4331873054152435,4.628537449821334,8.023497912465979e-10,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
35,M06869_2.00,370,500,16645,27655,2.0498699044679423e-11,0.2980486474298871,3.185625519849016,8.023497912465979e-10,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
36,M01826_2.00,67,500,1550,27655,2.197009444775019e-11,1.2575051272373732,13.402701002624296,8.301132983231017e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
37,M06847_2.00,333,500,14488,27655,2.6319128123612737e-11,0.3462759730622949,3.663505781673698,9.677528903102555e-10,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
38,M06728_2.00,49,500,940,27655,2.6997398227539322e-11,1.5276613344914092,16.14536087068171,9.677528903102555e-10,True,A. thaliana,OMalley2016,BIM2,bHLH,.
39,M00854_2.00,55,500,1156,27655,4.8874371974956104e-11,1.3959024679651812,14.393037014076722,1.7081593005247158e-09,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
40,M06764_2.00,75,500,1890,27655,6.630475337066948e-11,1.1341166083286465,11.54355524371134,2.260830371029169e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
41,M06815_2.00,219,500,8424,27655,6.915940452683733e-11,0.523965775516657,5.323570221633889,2.3020201792504427e-09,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
42,M09452_2.00,41,500,717,27655,7.736982182623155e-11,1.6611911328573794,16.797015204036548,2.5154188584435276e-09,True,A. thaliana,HOMER,PIF5,bHLH,.
43,M06704_2.00,174,500,6225,27655,8.558236173189568e-11,0.6285538109471231,6.328038236059796,2.719185038663413e-09,True,A. thaliana,OMalley2016,VRN1,B3,REM
