,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01056_2.00,40,500,405,27655,2.7857715976663884e-18,2.4496184340565756,43.00318509882359,2.819200856838385e-15,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
1,1.FDP-MEME,42,500,478,27655,2.7304292763260148e-17,2.280919051739212,37.780616436023145,1.3815972138209637e-14,True,.,.,1.FDP-MEME,.,.
2,M01826_2.00,34,500,391,27655,4.184999222176811e-14,2.265906480884188,30.313987138049605,1.4117397376143112e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
3,M06778_2.00,35,500,469,27655,1.472594971270062e-12,2.0453073413707905,24.19990606224258,3.7256652773132574e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
4,M06777_2.00,33,500,450,27655,1.0237688178598677e-11,2.0200813650826173,22.200286352690746,2.0721080873483722e-09,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M01161_2.00,26,500,312,27655,1.0507427881995215e-10,2.2045059362200443,21.997670381340757,1.5190738595113083e-08,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,1.FD-MEME,31,500,437,27655,9.835436445419804e-11,1.9721752778274773,19.73596499039182,1.5190738595113083e-08,True,.,.,1.FD-MEME,.,.
7,M01773_2.00,24,500,272,27655,1.72334877117162e-10,2.2869680964120174,22.329103045307146,1.937809951584088e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
8,M06755_2.00,32,500,474,27655,1.702104374635784e-10,1.9007251880429414,18.568210614979115,1.937809951584088e-08,True,A. thaliana,OMalley2016,ABF2,bZIP,.
9,M01158_2.00,17,500,148,27655,1.5072265575353225e-09,2.6674779125625903,23.53201389887283,1.5021249203936134e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
10,1.ABF4-MEME,32,500,520,27655,1.63274447868871e-09,1.767100623912746,15.527657689061666,1.5021249203936134e-07,True,.,.,1.ABF4-MEME,.,.
11,M01771_2.00,24,500,306,27655,1.8061070586714276e-09,2.1170430949697048,18.509850822152806,1.5231502861462375e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
12,M08407_2.00,27,500,385,27655,2.004426033204717e-09,1.9556413035224052,17.010187546662515,1.5603685735409029e-07,True,A. thaliana,JASPAR,HY5,bZIP,.
13,M06737_2.00,17,500,167,27655,9.387375650019245e-09,2.493226985717488,20.014269434286604,6.785731541299626e-07,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
14,M06767_2.00,27,500,431,27655,2.0882462677014538e-08,1.792811880015571,13.769186584488388,1.4088701486092476e-06,True,A. thaliana,OMalley2016,ABI5,bZIP,.
15,M01160_2.00,17,500,190,27655,6.218563519612328e-08,2.307075669860592,16.625502297916512,3.933241426154798e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
16,M02656_2.00,15,500,165,27655,2.9650711753090725e-07,2.330036818303903,15.210398512272443,1.765089429066342e-05,True,A. thaliana,JASPAR,ABF1,bZIP,.
17,M01133_2.00,17,500,224,27655,6.263572635987677e-07,2.0695763561339358,12.837950277238171,3.521519726455294e-05,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
18,M06766_2.00,24,500,423,27655,7.094206474761743e-07,1.649917084542407,10.145498834730457,3.7785983960309916e-05,True,A. thaliana,OMalley2016,ABI5,bZIP,.
19,M06772_2.00,23,500,414,27655,1.6839838963686246e-06,1.619543435498888,9.350696497610109,8.520958515625241e-05,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
20,M01772_2.00,14,500,173,27655,2.8284629072201417e-06,2.16219513136208,11.996830522044515,0.0001342052541451765,True,A. thaliana,Zoo_01,ABF1,bZIP,.
21,M06760_2.00,24,500,460,27655,2.9175055248951416e-06,1.5289408867179815,8.462669939031917,0.0001342052541451765,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
22,M06756_2.00,24,500,470,27655,4.151540290872648e-06,1.497913991097357,8.061459650909375,0.00018266777279839653,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
23,M06775_2.00,23,500,454,27655,7.3238282909068335e-06,1.4864819057072984,7.633473815742776,0.0003088214262665715,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
24,M06743_2.00,14,500,196,27655,1.1491845383549118e-05,1.9821135148835964,9.790868186882513,0.0004651899011260683,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
25,M01057_2.00,19,500,345,27655,1.4208215684134518e-05,1.6069433987192545,7.78959458485445,0.0005530274720132359,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
26,M06790_2.00,21,500,410,27655,1.5072241916448309e-05,1.5023057602145147,7.243851181462969,0.0005649299562757663,True,A. thaliana,OMalley2016,HY5,bZIP,.
27,GBF2-MEME,12,500,153,27655,1.9049237338589537e-05,2.1170430949697048,9.9927025495624,0.0006884938638090218,True,.,.,GBF2-MEME,.,.
28,M01162_2.00,15,500,234,27655,1.9941061384511495e-05,1.8259943129663145,8.582632927790167,0.0006958742800388149,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
29,M06776_2.00,22,500,469,27655,3.4737584706056145e-05,1.375455943063121,6.133433665638429,0.001171814524084294,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
30,M06806_2.00,54,500,1738,27655,3.656415860396183e-05,0.781143572290269,3.465890611082505,0.00119364285507127,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
31,M06770_2.00,20,500,406,27655,3.975075132916715e-05,1.4460606146433868,6.363613380054447,0.0012571175107849112,True,A. thaliana,OMalley2016,GBF3,bZIP,.
32,M06892_2.00,26,500,626,27655,5.277848733970375e-05,1.1998893081496742,5.1325781841095335,0.0016185402784175817,True,A. thaliana,OMalley2016,ZIM,GATA,.
33,1-MYC3-1MEME,16,500,294,27655,7.250357657779952e-05,1.589796092104836,6.581184399784384,0.0020381560971314753,True,.,.,1-MYC3-1MEME,.,.
34,M07346_2.00,30,500,788,27655,6.887273298857847e-05,1.0743072130933427,4.4712157880292835,0.0020381560971314753,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
35,M06779_2.00,23,500,529,27655,7.084186342486987e-05,1.2659064808841876,5.253144812724349,0.0020381560971314753,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
36,M06761_2.00,22,500,496,27655,7.576860571610753e-05,1.2947037451916226,5.334840641227171,0.0020723737563432655,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
37,M10076_2.00,16,500,298,27655,8.427946964812056e-05,1.5702999164790388,6.397838726552583,0.0022444953495762633,True,Antirrhinum majus,Transfac,O22676_ANTMA,bZIP,.
38,M01132_2.00,16,500,304,27655,0.00010502571222540182,1.541540923497615,6.1333356005891195,0.0026809743462215935,True,A. thaliana,TF_Evolution,HYH,bZIP,.
39,M06735_2.00,14,500,242,27655,0.0001059673654633041,1.6779601217242102,6.669602644600048,0.0026809743462215935,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
40,M06837_2.00,260,500,12300,27655,0.00010978443909804776,0.22546555485569053,0.8927216683071203,0.002709801277249374,True,A. thaliana,OMalley2016,CDF5,Dof,.
41,M07363_2.00,24,500,587,27655,0.00012247836930032296,1.1772142445523044,4.605192203516945,0.0029511454698077817,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
42,M06757_2.00,22,500,515,27655,0.00012582340017213732,1.240471433507917,4.838134545943564,0.002961239092423325,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
