,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FDP-MEME,40,500,478,27655,8.305430717855515e-16,2.2105297238478143,33.33619820036806,8.546288208673325e-13,True,.,.,1.FDP-MEME,.,.
1,M01771_2.00,31,500,306,27655,9.373763216292656e-15,2.486276904635424,34.87770629042366,3.215200783188381e-12,True,A. thaliana,Zoo_01,ABF2,bZIP,.
2,1.FD-MEME,37,500,437,27655,7.12890161531088e-15,2.227432333069552,31.51143482888898,3.215200783188381e-12,True,.,.,1.FD-MEME,.,.
3,1.ABF4-MEME,39,500,520,27655,6.509365816391005e-14,2.0525028427749943,27.065249347674477,1.6745343562665863e-11,True,.,.,1.ABF4-MEME,.,.
4,M01056_2.00,33,500,405,27655,6.006699309173846e-13,2.172084458527667,26.545835040911953,1.2361787178279775e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M01826_2.00,31,500,391,27655,6.09650862621258e-12,2.1326399500207236,23.917383884815266,1.0455512293954574e-09,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
6,M06743_2.00,21,500,196,27655,6.805874666015006e-11,2.5670760156047527,26.099759767377805,1.0004635759042058e-08,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
7,M08407_2.00,29,500,385,27655,9.807705487823685e-11,2.058734796486509,20.604708418780326,1.121347660774508e-08,True,A. thaliana,JASPAR,HY5,bZIP,.
8,M06735_2.00,23,500,242,27655,9.550109707466189e-11,2.394167155723619,23.989534883684684,1.121347660774508e-08,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
9,M01161_2.00,24,500,312,27655,2.6382847714795685e-09,2.0890287188001087,17.921105399324233,2.714795029852476e-07,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
10,M01133_2.00,20,500,224,27655,4.579524435077644e-09,2.3040416097709584,19.21381683436874,4.2839369488135413e-07,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
11,M06755_2.00,29,500,474,27655,1.062429245987154e-08,1.7587061831705137,14.023395462468878,9.110330784339846e-07,True,A. thaliana,OMalley2016,ABF2,bZIP,.
12,M06778_2.00,28,500,469,27655,3.142920622078261e-08,1.723379246483428,12.929939890060398,2.487742553937331e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
13,M02656_2.00,16,500,165,27655,4.992152854760666e-08,2.423146222695385,17.693116156008976,3.6692323482490895e-06,True,A. thaliana,JASPAR,ABF1,bZIP,.
14,M01160_2.00,17,500,190,27655,6.218563519612328e-08,2.307075669860592,16.625502297916512,3.999313663550678e-06,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
15,M06737_2.00,16,500,167,27655,5.896780896109361e-08,2.405764144467148,17.39219524071085,3.999313663550678e-06,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
16,M06726_2.00,17,500,197,27655,1.0437047163573657e-07,2.254879458735164,15.74226585881519,6.317483253716055e-06,True,A. thaliana,OMalley2016,BPE,bHLH,.
17,M01773_2.00,20,500,272,27655,1.1157884329592076e-07,2.0239336905782235,14.071233314858672,6.378590541750137e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
18,M01162_2.00,18,500,234,27655,2.4474024440949585e-07,2.089028718800108,13.811184309973981,1.3254616394598486e-05,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
19,M01057_2.00,22,500,345,27655,3.022211064328162e-07,1.8184475039129664,11.855687109768704,1.5549275925968393e-05,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
20,M01158_2.00,14,500,148,27655,4.5215323662748436e-07,2.387369993369855,15.147180670069075,2.2155508594746735e-05,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
21,M06854_2.00,271,500,12124,27655,6.090488750319649e-07,0.306039341510743,1.9021409646971679,2.8486876927631447e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
22,M06777_2.00,24,500,450,27655,2.0258113046518923e-06,1.5606497464453197,8.88540484219797,9.063303619507813e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
23,M07346_2.00,33,500,788,27655,5.117557273804229e-06,1.2118107368432778,6.411614613775386,0.00021941526811435633,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
24,M07351_2.00,16,500,246,27655,9.067790625006676e-06,1.8469539316019608,9.313262459731797,0.0003732302621252748,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
25,M06779_2.00,25,500,529,27655,9.644844498725447e-06,1.3862007146018995,6.952773536376508,0.00038171326881494176,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
26,M06782_2.00,24,500,515,27655,1.7731534595423336e-05,1.366002315591776,6.490223523752239,0.0006757684851366894,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
27,M06766_2.00,21,500,423,27655,2.342978169384334e-05,1.457272006600011,6.747507124869042,0.0008610444772487428,True,A. thaliana,OMalley2016,ABI5,bZIP,.
28,M06833_2.00,200,500,8849,27655,2.69319418692651e-05,0.3220259124576634,1.4715722237700348,0.0009556195925335788,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
29,M06761_2.00,23,500,496,27655,2.797366166975641e-05,1.358834082611338,6.187112213431382,0.000959496595272645,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
30,M06705_2.00,270,500,12630,27655,3.0239816705453364e-05,0.241717015317117,1.092420917755544,0.0010037668190294037,True,A. thaliana,OMalley2016,VRN1,B3,REM
31,M06780_2.00,23,500,508,27655,3.967959569831618e-05,1.3243457062260475,5.8290185790551154,0.0012759469991739797,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
32,M10077_2.00,7,500,54,27655,4.6030070532119944e-05,2.8419358568353363,12.32535747184503,0.001435301290228831,True,Antirrhinum majus,Transfac,O22676_ANTMA,bZIP,.
33,M06856_2.00,104,500,4082,27655,5.449925437250585e-05,0.4948476880495735,2.109837273858347,0.001649403904391427,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
34,M06837_2.00,262,500,12300,27655,5.8414751892495544e-05,0.23652074336468631,1.0013052366998783,0.0017173937056393688,True,A. thaliana,OMalley2016,CDF5,Dof,.
35,M01772_2.00,12,500,173,27655,6.127876232181153e-05,1.939802710025632,8.1717875075026,0.001751551289698446,True,A. thaliana,Zoo_01,ABF1,bZIP,.
36,1.PIF3.MEME,12,500,177,27655,7.57228103426385e-05,1.9068253875793593,7.857595099511517,0.0021059127525020274,True,.,.,1.PIF3.MEME,.,.
37,2.URI.MEME2,14,500,235,27655,7.870874043267389e-05,1.7203064124338048,7.060098014118222,0.0021313498396110906,True,.,.,2.URI.MEME2,.,.
38,M06863_2.00,221,500,10136,27655,8.126872947423275e-05,0.27017018719182256,1.105016741683897,0.002144244169973987,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
39,M06642_2.00,7,500,60,27655,9.008934375338396e-05,2.6899327633902863,10.881656497127075,0.0022071889219579073,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
40,M06771_2.00,19,500,398,27655,8.953821866223999e-05,1.400771329841137,5.670310506726251,0.0022071889219579073,True,A. thaliana,OMalley2016,GBF3,bZIP,.
41,M06767_2.00,20,500,431,27655,8.659494385800902e-05,1.3598524727394647,5.5244108218180035,0.0022071889219579073,True,A. thaliana,OMalley2016,ABI5,bZIP,.
42,M06850_2.00,125,500,5202,27655,0.00010996051628440222,0.4104020376602965,1.6246844960971103,0.0026313807268988345,True,A. thaliana,OMalley2016,CDF3,Dof,.
43,M06770_2.00,19,500,406,27655,0.00011432769395549194,1.3720600331996098,5.40845286109088,0.002673709024550027,True,A. thaliana,OMalley2016,GBF3,bZIP,.
44,M06757_2.00,22,500,515,27655,0.00012582340017213732,1.240471433507917,4.838134545943564,0.002794641010408315,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
45,M07363_2.00,24,500,587,27655,0.00012247836930032296,1.1772142445523044,4.605192203516945,0.002794641010408315,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
46,M06892_2.00,25,500,626,27655,0.00012764638239960233,1.1433057797833068,4.452022975729483,0.002794641010408315,True,A. thaliana,OMalley2016,ZIM,GATA,.
47,M06795_2.00,52,500,1760,27655,0.00015790000754427279,0.708548441557633,2.693630402477842,0.0033450182381600385,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
48,M07334_2.00,87,500,3384,27655,0.00015928658276952564,0.5078980796699789,1.928905893640168,0.0033450182381600385,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
49,M06791_2.00,21,500,489,27655,0.00016324348130773977,1.2480952047677272,4.726741417899742,0.0033595508453132844,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
50,M06765_2.00,18,500,389,27655,0.00019169807961963504,1.3557670933973207,5.039904511516714,0.003867790665266754,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
51,M06760_2.00,20,500,460,27655,0.00019560512998900514,1.2659064808841876,4.694765788665294,0.003870724591513198,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
52,M06823_2.00,34,500,1014,27655,0.0002358850063731778,0.8910893411881994,3.232248067371557,0.004579729652037736,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
53,M07008_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.004618926694548978,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
54,M06764_2.00,18,500,400,27655,0.0002631626358503697,1.3155372486087882,4.709328370177153,0.004618926694548978,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
55,M06702_2.00,238,500,11262,27655,0.00026342552411094466,0.22511076469711333,0.805748447869826,0.004618926694548978,True,A. thaliana,OMalley2016,REM19,B3,REM
56,M07138_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.004618926694548978,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
57,M06776_2.00,20,500,469,27655,0.0002475180999460663,1.2379524193131863,4.464542985718562,0.004618926694548978,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
58,M07117_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.004618926694548978,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
59,M07070_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.004618926694548978,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
60,M07101_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.004618926694548978,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
61,M06979_2.00,21,500,513,27655,0.0002973608806417532,1.178970844112907,4.157895534864827,0.004935231390005871,True,A. thaliana,OMalley2016,AT5G05550,Trihelix,MADF
62,M06818_2.00,63,500,2318,27655,0.0003032080421237488,0.5880835094346452,2.0690302667761484,0.004952398021354563,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
63,M06861_2.00,239,500,11347,27655,0.00030903161546122395,0.2203119473468035,0.7732942936016309,0.004968648942337492,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
64,M06796_2.00,39,500,1259,27655,0.0003896294716067514,0.7768080880844322,2.648409257228188,0.0061681342505130335,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
65,M06805_2.00,57,500,2072,27655,0.00042023841423181424,0.6055501634193882,2.0446427009857056,0.006551898912796013,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
66,M06734_2.00,13,500,247,27655,0.00043012221752720156,1.5415409234976152,5.1894558880714055,0.0066059068930670204,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
67,M06704_2.00,141,500,6225,27655,0.0004523323051434283,0.3251616674971884,1.0875169819284576,0.00674565133322591,True,A. thaliana,OMalley2016,VRN1,B3,REM
