,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01161_2.00,174,500,3241,27655,1.6067834803957552e-42,1.5701886274720882,65.62453045250503,2.5435382494664807e-39,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
1,M01058_2.00,185,500,3655,27655,4.8591364012781446e-42,1.4851942066177128,61.358483094447,2.6422285620209216e-39,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
2,2.ABF1-MEME,175,500,3303,27655,5.0073819874054104e-42,1.551118294488004,64.0617893774126,2.6422285620209216e-39,True,.,.,2.ABF1-MEME,.,.
3,M01059_2.00,178,500,3464,27655,4.73821607558611e-41,1.5069786531808735,60.76798760583291,1.875149011913203e-38,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,M01133_2.00,177,500,3450,27655,1.0966295471826327e-40,1.504693340471304,60.12745568913606,3.471929146380215e-38,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
5,M01770_2.00,171,500,3264,27655,2.8881665722995073e-40,1.5348956098556028,60.688817344625264,7.619946139916867e-38,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
6,1.ABF3-MEME,168,500,3181,27655,6.726826300010814e-40,1.5465212031804476,60.58062207985681,1.3310707541146399e-37,True,.,.,1.ABF3-MEME,.,.
7,GBF2-MEME,180,500,3601,27655,5.976852795611196e-40,1.4671396490805948,57.5463922844771,1.3310707541146399e-37,True,.,.,GBF2-MEME,.,.
8,M01057_2.00,174,500,3468,27655,1.339175461406737e-38,1.4725237495680938,55.76913127774299,2.3554608393409606e-36,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M06770_2.00,184,500,3845,27655,2.1972607315869542e-38,1.4042625101490243,52.88188387991059,3.4782637381021486e-36,True,A. thaliana,OMalley2016,GBF3,bZIP,.
10,1.GBF3-MEME1,178,500,3666,27655,9.751863153301398e-38,1.4252107973677124,52.748351975401924,1.403381761061465e-35,True,.,.,1.GBF3-MEME1,.,.
11,ACGTGKV-ZAT6-DREME,165,500,3253,27655,7.074775990200644e-37,1.4882355441458845,53.80014250095216,7.9995502803483e-35,True,.,.,ACGTGKV-ZAT6-DREME,.,.
12,M01160_2.00,172,500,3517,27655,1.1974371774983115e-36,1.4356035720179916,51.5693886827398,1.2636953679865512e-34,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
13,M01783_2.00,167,500,3372,27655,4.3004045992247974e-36,1.4537839084731705,51.41523505315266,4.254712800358034e-34,True,A. thaliana,Zoo_01,GBF1,bZIP,.
14,1.FDP-MEME,164,500,3275,27655,6.200137574898314e-36,1.4697412502471094,51.7460600930754,5.773422224155313e-34,True,.,.,1.FDP-MEME,.,.
15,1.FD-MEME,166,500,3373,27655,1.6661870208494037e-35,1.4446912652699988,50.24387192369808,1.4653189188914478e-33,True,.,.,1.FD-MEME,.,.
16,1.ABF4-MEME,175,500,3709,27655,2.229278359832647e-35,1.3838649962705194,47.95346248141566,1.8573408650605685e-33,True,.,.,1.ABF4-MEME,.,.
17,M01056_2.00,142,500,2576,27655,5.333422292383525e-35,1.6082986783312656,55.121210997960425,4.22140374442156e-33,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
