,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06836_2.00,318,499,15356,27655,3.2931142871844374e-05,0.19872482670343283,0.8907628112670817,0.029359949631253837,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
1,M02374_2.00,69,499,2442,27655,5.564109216283102e-05,0.647033688056793,2.752872346362723,0.029359949631253837,True,A. thaliana,Zoo_01,NAC083,NAC/NAM,.
2,M06863_2.00,265,499,12426,27655,3.955331098647093e-05,0.24113092677492035,1.061655381267588,0.029359949631253837,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
3,1.HSF1b-NS,259,499,12250,27655,9.731927363877167e-05,0.22867087517528567,0.9173820779805574,0.03081128203403511,True,.,.,1.HSF1b-NS,.,.
4,M02382_2.00,104,499,4151,27655,9.194112980591112e-05,0.4735532178035115,1.9114929056926055,0.03081128203403511,True,P. patens,Zoo_01,e_gw1.327.11.1,NAC/NAM,.
5,M02535_2.00,209,499,9662,27655,0.00019083980888911847,0.2616097109148327,0.9730131147763834,0.04546930126983898,True,O. tauri,Zoo_01,gw1.20.00.89.1,TCR/CxC,.
6,M06719_2.00,109,499,4513,27655,0.0002297880038905318,0.42066997783046595,1.5306803419350656,0.04546930126983898,True,A. thaliana,OMalley2016,BPC6,BBR,.
7,M01674_2.00,329,499,16303,27655,0.00020475089723432708,0.161450643732798,0.5955549669874808,0.04546930126983898,True,Brachypodium distachyon,Zoo_01,BRADI5G22430,AT hook,.
8,M06804_2.00,165,499,7400,27655,0.00027487191178806274,0.30536937510816836,1.0873805358750384,0.048346915151167034,True,A. thaliana,OMalley2016,TFIIIA,C2H2 ZF,.
9,M06715_2.00,133,499,5787,27655,0.00035353435490005614,0.3490392229969567,1.2047327444308753,0.052275358322461385,True,A. thaliana,OMalley2016,BPC1,BBR,.
