,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07258_2.00,65,498,2459,27655,0.00043812470858288613,0.553762582967579,1.8597575065747605,0.02738858679059699,True,A. thaliana,OMalley2016,SPL9,SBP,.
1,M02368_2.00,67,498,2511,27655,0.00029204677398359186,0.5672936667214792,2.0051264606693215,0.02738858679059699,True,A. thaliana,Zoo_01,NAC025,NAC/NAM,.
2,M07354_2.00,244,498,11558,27655,0.00017285217511127144,0.22938397252249,0.8630170890754197,0.02738858679059699,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
3,M02697_2.00,257,498,12438,27655,0.00040958826411070266,0.19840843689851378,0.6721388364168495,0.02738858679059699,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
4,M07349_2.00,123,498,5295,27655,0.00036884166278672737,0.3673503259947476,1.2611724557676307,0.02738858679059699,True,A. thaliana,OMalley2016,FRS9,FAR1,.
5,M02532_2.00,299,498,14630,27655,0.0001966370420316994,0.18261031470746247,0.6768149400261912,0.02738858679059699,True,C. sativa,Zoo_01,PK22848.1,TCR/CxC,.
6,M06719_2.00,109,498,4513,27655,0.00021435545468192344,0.42356405109964557,1.5539995174161698,0.02738858679059699,True,A. thaliana,OMalley2016,BPC6,BBR,.
7,M06963_2.00,74,498,2892,27655,0.0004538773899026114,0.5068523182130384,1.6944384465122975,0.02738858679059699,True,A. thaliana,OMalley2016,LBD18,LOB,.
8,M01672_2.00,269,498,13030,27655,0.0002876551204823895,0.19716368863633416,0.6981818368819205,0.02738858679059699,True,A. thaliana,Zoo_01,AHL13,AT hook,.
9,M01064_2.00,83,498,3302,27655,0.0003671620682368108,0.48116581596887315,1.6528729959809574,0.02738858679059699,True,A. thaliana,Stam_Arabidopsis,KNAT7,Homeodomain,HD-KN
10,M02382_2.00,103,498,4151,27655,0.00012855350388108955,0.4625081001148173,1.7995802046249982,0.02738858679059699,True,P. patens,Zoo_01,e_gw1.327.11.1,NAC/NAM,.
11,M07353_2.00,212,498,9661,27655,6.541000266819834e-05,0.28521443079220776,1.193438667184598,0.02738858679059699,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
12,M06830_2.00,333,498,16564,27655,0.00020101969902662782,0.1588656692365903,0.5872884708939033,0.02738858679059699,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
13,M07048_2.00,152,498,6795,27655,0.00038670252146749527,0.3129204673240386,1.067879582749781,0.02738858679059699,True,A. thaliana,OMalley2016,AtMYB70,Myb/SANT,R2R3-MYB
14,M07367_2.00,182,498,8397,27655,0.0004451230979357536,0.26738715743983177,0.8961533709033703,0.02738858679059699,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
15,M07069_2.00,224,498,10624,27655,0.00038853183591161836,0.2275662802458861,0.7761314998105128,0.02738858679059699,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
16,M07337_2.00,268,498,12821,27655,0.00012763204156252417,0.2151188081610991,0.8376813047969314,0.02738858679059699,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
17,M02374_2.00,68,498,2442,27655,8.801268472441846e-05,0.6288661457981428,2.5503381862426258,0.02738858679059699,True,A. thaliana,Zoo_01,NAC083,NAC/NAM,.
18,M00864_2.00,174,498,7989,27655,0.00048444752377556274,0.27439507145216435,0.9095519575204082,0.02738858679059699,True,A. thaliana,Franco_Zorrilla2014,ATHB-15,Homeodomain,HD-ZIP
19,M07158_2.00,215,498,10177,27655,0.00047565424441342217,0.23041891652914862,0.7656149209810887,0.02738858679059699,True,A. thaliana,OMalley2016,TRB2,Myb/SANT,MYB-related
20,AYATATA-ATH1-DREME3,205,498,9162,27655,2.9035630588992873e-05,0.31328404152264494,1.4213912307885375,0.02738858679059699,True,.,.,AYATATA-ATH1-DREME3,.,.
21,M01674_2.00,333,498,16303,27655,4.5905416746269264e-05,0.18177931033799846,0.7885833821515562,0.02738858679059699,True,Brachypodium distachyon,Zoo_01,BRADI5G22430,AT hook,.
22,M06708_2.00,286,498,13995,27655,0.000317526179864336,0.1824982598533187,0.6384191468156295,0.02738858679059699,True,A. thaliana,OMalley2016,ARF16,B3,ARF
23,M06913_2.00,227,498,10606,27655,0.00014796713861412933,0.2492062436853757,0.954418725626323,0.02738858679059699,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
24,M07071_2.00,213,498,10064,27655,0.0004637479171752487,0.23304420288175562,0.776903660447629,0.02738858679059699,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
25,M06900_2.00,251,498,11895,27655,0.00013445808734190707,0.22872669217348157,0.8854955057326729,0.02738858679059699,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
26,M07129_2.00,210,498,9856,27655,0.00036543359254102864,0.24270976650642778,0.8342399543053151,0.02738858679059699,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
27,GATATTW-CCA1-DREME2,189,498,8766,27655,0.0004376464149686273,0.2597902502316249,0.8726033988423983,0.02738858679059699,True,.,.,GATATTW-CCA1-DREME2,.,.
28,M06914_2.00,253,498,12260,27655,0.0005028430418122535,0.19657300565137278,0.6484093386555865,0.027448294316855082,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
29,M02139_2.00,56,498,2071,27655,0.0006126997434216902,0.5864938733722987,1.8842595415136851,0.03087523620772219,True,Zea mays,Zoo_01,GRMZM2G135447,Homeodomain,HD-KN
30,M06912_2.00,246,498,11908,27655,0.0005873363078144689,0.1981217886364105,0.6401539168054382,0.03087523620772219,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
31,M01952_2.00,132,498,5840,27655,0.0006241361709710107,0.3278922551262806,1.0508030802366053,0.03087523620772219,True,P. patens,Zoo_01,e_gw1.170.52.1,Dof,.
32,M06679_2.00,57,498,2128,27655,0.0006776353387328196,0.5728583681987587,1.8153904336733095,0.032505961854971316,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
33,M06841_2.00,244,498,11838,27655,0.0007075067161094594,0.19485038565337806,0.6138312139673958,0.032940680341213946,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
34,M01999_2.00,85,498,3518,27655,0.0009119917868268465,0.4241019582009474,1.289273800724394,0.03319844688200516,True,A. thaliana,Zoo_01,GATA6,GATA,.
35,M07267_2.00,202,498,9578,27655,0.0007851724230987858,0.2279535520510002,0.7078037488615935,0.03319844688200516,True,A. thaliana,OMalley2016,CRC,YABBY,.
36,M08148_2.00,277,498,13729,27655,0.0009603179434651915,0.16405403049031766,0.49504697442832163,0.03319844688200516,True,A. thaliana,JASPAR,PI,MADS box,.
37,M06997_2.00,202,498,9601,27655,0.0008761872450317473,0.22449330888427244,0.6863665325159318,0.03319844688200516,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
38,M07118_2.00,249,498,12181,27655,0.0009647053421176485,0.1829077658030086,0.5515776309911926,0.03319844688200516,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
39,M06706_2.00,122,498,5398,27655,0.0009595783646172617,0.32777886563124137,0.9892102474936812,0.03319844688200516,True,A. thaliana,OMalley2016,FUS3,B3,FUS
40,M07139_2.00,225,498,10864,27655,0.0009493522162566707,0.20176421650751195,0.6098469988136692,0.03319844688200516,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
41,M07070_2.00,228,498,11002,27655,0.0008454097650837631,0.20266261605462035,0.6227685880620807,0.03319844688200516,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
