,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06854_2.00,279,500,12124,27655,1.5826522395257267e-08,0.34801161198605923,2.714704427796358,1.61113997983719e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06863_2.00,232,500,10136,27655,1.4530431113936803e-06,0.3402486229279633,1.9862767014499816,0.00029948983256268113,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
2,M06892_2.00,30,500,626,27655,1.0316279686180992e-06,1.4063401856171005,8.419023023702513,0.00029948983256268113,True,A. thaliana,OMalley2016,ZIM,GATA,.
3,M06703_2.00,208,500,8818,27655,9.241088178892694e-07,0.3836723934665448,2.3151854555678826,0.00029948983256268113,True,A. thaliana,OMalley2016,REM19,B3,REM
4,M06702_2.00,253,500,11262,27655,1.4709716727047207e-06,0.3132865760834802,1.8272112762831267,0.00029948983256268113,True,A. thaliana,OMalley2016,REM19,B3,REM
5,M06855_2.00,207,500,8889,27655,2.484597608456621e-06,0.36514998275808724,2.046572152011214,0.00036133148077269146,True,A. thaliana,OMalley2016,OBP3,Dof,.
6,M06832_2.00,175,500,7229,27655,2.2326880346213866e-06,0.42109917361852506,2.379703840259482,0.00036133148077269146,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
7,M06837_2.00,268,500,12300,27655,7.235259970777756e-06,0.26918693228500845,1.3837677702135525,0.0009206868312814695,True,A. thaliana,OMalley2016,CDF5,Dof,.
8,M06705_2.00,273,500,12630,27655,1.0514907396841001e-05,0.2576585591861385,1.2826744345151084,0.0011893528588871266,True,A. thaliana,OMalley2016,VRN1,B3,REM
9,1.PIF3.MEME,13,500,177,27655,1.7376734377876728e-05,2.022302604999295,9.626224784839255,0.0016081377815162282,True,.,.,1.PIF3.MEME,.,.
10,M07128_2.00,40,500,1107,27655,1.618050713294257e-05,0.9989570250470107,4.786010969550382,0.0016081377815162282,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
11,M07363_2.00,26,500,587,27655,1.9060764412746914e-05,1.2926914619722403,6.101322318323926,0.0016169881810146965,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
12,M07009_2.00,31,500,779,27655,2.4434898494239205e-05,1.1381852292664065,5.249298281755805,0.0019134405128565777,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
13,M06833_2.00,200,500,8849,27655,2.69319418692651e-05,0.3220259124576634,1.4715722237700348,0.0019583369159222766,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
14,M06846_2.00,33,500,868,27655,3.252882159977603e-05,1.0723113238551747,4.81224548745003,0.0022076226925714666,True,A. thaliana,OMalley2016,GATA24,Dof,.
15,M06678_2.00,8,500,72,27655,4.0922873921795863e-05,2.6195434354988882,11.494645330326318,0.002603717853274262,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
16,M06743_2.00,13,500,196,27655,4.86930536837293e-05,1.8751983109670844,8.086854576444363,0.0026588130499969305,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
17,M07362_2.00,31,500,811,27655,4.9624212131573366e-05,1.0801066431108026,4.649109909983135,0.0026588130499969305,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
18,M01133_2.00,14,500,224,27655,4.8013267484425894e-05,1.7894684369412004,7.728067711564148,0.0026588130499969305,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
19,M07018_2.00,22,500,490,27655,6.410900908667447e-05,1.3122621165759272,5.502421263814939,0.0032631485625117303,True,A. thaliana,OMalley2016,KAN2,Myb/SANT,G2-like
20,M06839_2.00,191,500,8524,27655,7.10485006664797e-05,0.30958238719424586,1.2842855317963409,0.003287607894476197,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
21,M07346_2.00,30,500,788,27655,6.887273298857847e-05,1.0743072130933427,4.4712157880292835,0.003287607894476197,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
22,M06851_2.00,196,500,8794,27655,7.432927277390709e-05,0.3018744638437616,1.2463913963884399,0.0032898782471233656,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
23,1.FDP-MEME,21,500,478,27655,0.00012186660879453475,1.2809190517392122,5.013664825036829,0.005169175323034849,True,.,.,1.FDP-MEME,.,.
24,M07336_2.00,124,500,5202,27655,0.00015893735115891824,0.3988140633850845,1.5150045064616247,0.006471928939191151,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
25,M07071_2.00,37,500,1125,27655,0.00018888156867365055,0.8632125164657509,3.2144397626872943,0.00739543988114524,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
26,M06704_2.00,143,500,6225,27655,0.00023860832727276704,0.3454816518767842,1.2514431638457237,0.008537971702968704,True,A. thaliana,OMalley2016,VRN1,B3,REM
27,M07117_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.008537971702968704,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
28,M07101_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.008537971702968704,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
29,M07008_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.008537971702968704,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
30,M07138_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.008537971702968704,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
31,M06641_2.00,7,500,72,27655,0.0002767711848703018,2.4268983575564924,8.63461100973967,0.008537971702968704,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
32,M07070_2.00,30,500,859,27655,0.0002738139245553816,0.9498447114112554,3.3838640239910833,0.008537971702968704,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
33,M06639_2.00,7,500,73,27655,0.0003006542194400313,2.4069988001187874,8.477287775301875,0.008713007436449156,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
34,1.PIF1.MEME1,13,500,238,27655,0.0003081220704441745,1.595090391774349,5.600804512667391,0.008713007436449156,True,.,.,1.PIF1.MEME1,.,.
35,M01158_2.00,10,500,148,27655,0.0002928964724329213,1.9019431661996131,6.720108893400898,0.008713007436449156,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
36,M06868_2.00,259,500,12446,27655,0.0003203961895192995,0.20288219374038036,0.7089338175954251,0.008815224890017483,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
37,M01771_2.00,15,500,306,27655,0.00034370417377847703,1.4389711898570674,4.984330271107777,0.00920765391859183,True,A. thaliana,Zoo_01,ABF2,bZIP,.
38,M06697_2.00,38,500,1217,27655,0.0003958992214130988,0.7882824976710576,2.682064472059363,0.01033398480509063,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
39,M06921_2.00,14,500,281,27655,0.0004507546110949155,1.4623970387778786,4.893267975077036,0.0114717048523656,True,A. thaliana,OMalley2016,PDF2,Homeodomain,HD-ZIP
