,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06705_2.00,308,500,12630,27655,1.884605560463976e-13,0.4316879589611872,5.493134104333263,1.9241822772337194e-10,True,A. thaliana,OMalley2016,VRN1,B3,REM
1,M06702_2.00,278,500,11262,27655,4.391658827792208e-12,0.4492340741126777,5.1021182279401796,2.241941831587922e-09,True,A. thaliana,OMalley2016,REM19,B3,REM
2,M06703_2.00,226,500,8818,27655,1.0680092790483856e-10,0.5034116377406406,5.019731376802431,3.634791579694672e-08,True,A. thaliana,OMalley2016,REM19,B3,REM
3,M06861_2.00,270,500,11347,27655,1.0507945731304426e-09,0.396260736416886,3.5578199600815203,2.6821531479154546e-07,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
4,M06838_2.00,203,500,8122,27655,1.7019520118423754e-08,0.46718504220205137,3.6295852085791034,3.4753860081821306e-06,True,A. thaliana,OMalley2016,CDF5,Dof,.
5,M06855_2.00,216,500,8889,27655,4.490863288017656e-08,0.42655052742223065,3.134152584477131,7.641952361776712e-06,True,A. thaliana,OMalley2016,OBP3,Dof,.
6,M06678_2.00,11,500,72,27655,6.150558144692088e-08,3.0789750541361856,22.202752280040006,8.971028379615174e-06,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
7,M06704_2.00,162,500,6225,27655,7.812118220803235e-08,0.5254603179830197,3.734567962734088,9.970215879300128e-06,True,A. thaliana,OMalley2016,VRN1,B3,REM
8,M06854_2.00,275,500,12124,27655,1.0484764032193432e-07,0.3271781085688934,2.283520416235276,1.1814322802497606e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
9,M06837_2.00,278,500,12300,27655,1.1571324977960439e-07,0.32203881455074346,2.233859886426221,1.1814322802497606e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
10,M06639_2.00,10,500,73,27655,6.867370504931798e-07,2.921571972948546,18.006260200359026,6.374168441395788e-05,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
11,M06644_2.00,10,500,76,27655,9.997809838504432e-07,2.8634690183849774,17.181086506169745,8.506469870927521e-05,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
12,1.CBF3-MEME1,10,500,79,27655,1.42997026109925e-06,2.80761578365146,16.409596149374106,0.00011230766435248724,True,.,.,1.CBF3-MEME1,.,.
13,M06863_2.00,231,500,10136,27655,2.182599242174089e-06,0.3340166692164487,1.8908770488427982,0.0001591738447328389,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
14,M06640_2.00,10,500,84,27655,2.5055031121446265e-06,2.7190791090498028,15.229847738493698,0.00017054124516664425,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
15,M06643_2.00,8,500,53,27655,4.265383050171483e-06,3.0615479823780016,16.44064113156378,0.0002721847558890677,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
16,M06641_2.00,9,500,72,27655,5.284788679049464e-06,2.7894684369412004,14.719947879847782,0.0002997649578505279,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
17,M06867_2.00,195,500,8356,27655,5.036836471914511e-06,0.36820197362370316,1.950675935173168,0.0002997649578505279,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
18,M06851_2.00,202,500,8794,27655,8.737131271046299e-06,0.3453761024803482,1.7471303067360253,0.00046950584356517214,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
19,M06868_2.00,270,500,12446,27655,9.249417492014095e-06,0.2628895031046576,1.3233556886207711,0.0004721827629673195,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
20,M06564_2.00,9,500,78,27655,1.016635899114308e-05,2.6739912195212643,13.35079577048042,0.0004942786919027184,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
21,M06839_2.00,196,500,8524,27655,1.1969707206571396e-05,0.3468634032737055,1.7072326983943138,0.000531350915561278,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
22,M06990_2.00,28,500,640,27655,1.173647766267655e-05,1.2748952641114422,6.285822938572575,0.000531350915561278,True,A. thaliana,OMalley2016,FLC,MADS box,.
23,M08425_2.00,48,500,1428,27655,1.532062205833894e-05,0.8946506736332571,4.307495712835905,0.0006517647967318358,True,A. thaliana,JASPAR,SOC1,MADS box,.
24,M07363_2.00,26,500,587,27655,1.9060764412746914e-05,1.2926914619722403,6.101322318323926,0.000778441618616584,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
25,M07362_2.00,32,500,811,27655,2.1508105476449018e-05,1.1259103327239275,5.255071457686377,0.0008446067573636327,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
26,M06697_2.00,42,500,1217,27655,2.797221882114233e-05,0.9326724070062324,4.246712166095615,0.001057764274680975,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
