,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.CBF3-MEME1,196,500,4103,27655,2.58064529950866e-41,1.4017148421638737,56.89318283665613,4.085161509122209e-38,True,.,.,1.CBF3-MEME1,.,.
1,1.CBF2-MEME1,196,500,4141,27655,1.0024288035027682e-40,1.3884147936865303,55.53512900102293,7.934223979724412e-38,True,.,.,1.CBF2-MEME1,.,.
2,1.CBF1-MEME1,190,500,4098,27655,5.957718326635978e-38,1.3586197762609018,50.57451252728141,3.1436893703549175e-35,True,.,.,1.CBF1-MEME1,.,.
3,M01625_2.00,178,500,4027,27655,1.9379566013709794e-32,1.289712110961844,40.90019645305814,7.669463249925651e-30,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,M06679_2.00,190,500,4581,27655,2.3323832571811827e-31,1.1978771977541407,36.69361399860826,7.384325392235624e-29,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
5,M01624_2.00,172,500,3890,27655,3.5805358914267662e-31,1.2901787517697438,39.2808493250767,9.446647193547618e-29,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
6,M06642_2.00,185,500,4423,27655,7.820814281303901e-31,1.2100403705588592,36.43038053898532,1.7686212867577249e-28,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
7,M06678_2.00,187,500,4651,27655,5.004704335294062e-29,1.1530376723042257,32.63168282490556,9.903058703463126e-27,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
8,M06641_2.00,191,500,4844,27655,1.0995036948776198e-28,1.1249141152826203,31.451252486292635,1.9339048322125247e-26,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
9,M06644_2.00,182,500,4631,27655,6.905034660748132e-27,1.1201550354362033,29.304190089861983,1.0930669867964292e-24,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
10,M06639_2.00,184,500,4742,27655,1.4533558450038975e-26,1.1017504455162057,28.466618202411176,2.0915111842192453e-24,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
11,M06643_2.00,178,500,4528,27655,3.368845357971638e-26,1.1205436250757157,28.54306869516471,4.4440685013909195e-24,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
12,M00964_2.00,162,500,4038,27655,2.0402879315306218e-24,1.1498932444943522,27.241325749343815,2.432623326231297e-22,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
13,M00840_2.00,162,500,4040,27655,2.151404078789524e-24,1.1491788621866685,27.19793561727964,2.432623326231297e-22,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
14,M00962_2.00,157,500,3915,27655,1.5318368247000488e-23,1.1492925936544245,26.22086629315212,1.6165984623334515e-21,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
15,M01614_2.00,150,500,3725,27655,1.5347723240846939e-22,1.1552624172001953,25.20084358445822,1.518465368141294e-20,True,A. thaliana,Zoo_01,ERF024,AP2,DREB
16,M06564_2.00,178,500,5019,27655,4.12499363543048e-21,0.9720176371480894,19.814168094915534,3.71617531211564e-19,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
17,1.FDP-MEME,211,500,6489,27655,4.225594164123912e-21,0.8467871749652507,17.252536925753546,3.71617531211564e-19,True,.,.,1.FDP-MEME,.,.
18,M06640_2.00,184,500,5297,27655,6.079362389758918e-21,0.9420705997008276,19.0450329870763,5.065068769993878e-19,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
19,M00965_2.00,157,500,4262,27655,7.579895419744007e-20,1.0267743080501242,19.63227057345158,5.999487224727382e-18,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
20,1.FD-MEME,211,500,6709,27655,2.572822305574559e-19,0.7986855972962985,14.847237958543339,1.9394179570116793e-17,True,.,.,1.FD-MEME,.,.
21,M00843_2.00,152,500,4155,27655,7.352733020900501e-19,1.0167631887270792,18.437527344164117,5.290625623675225e-17,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
22,1.ABF3-MEME,201,500,6315,27655,9.075254347185517e-19,0.8159531094452146,14.721541208610146,5.985886513164447e-17,True,.,.,1.ABF3-MEME,.,.
