,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.CBF3-MEME1,109,500,1859,27655,1.44351102953216e-28,1.6973417067986454,47.25497739457415,1.6375966822041843e-25,True,.,.,1.CBF3-MEME1,.,.
1,M01625_2.00,109,500,1867,27655,2.068978751995179e-28,1.6911465494919247,46.81811366419462,1.6375966822041843e-25,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
2,1.CBF2-MEME1,110,500,1918,27655,4.953954518169319e-28,1.6654411454477294,45.474950392564,2.614036667420677e-25,True,.,.,1.CBF2-MEME1,.,.
3,M06679_2.00,114,500,2128,27655,1.4763233164785796e-26,1.5670760156047527,40.47885616787564,5.842549524963979e-24,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
4,M01624_2.00,102,500,1769,27655,4.2713097031000756e-26,1.6731754462222377,42.44752231501293,1.352296652001484e-23,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
5,1.CBF1-MEME1,106,500,1904,27655,6.201987432846158e-26,1.6225711281964559,40.90091160595455,1.6362910176992447e-23,True,.,.,1.CBF1-MEME1,.,.
6,M06641_2.00,117,500,2276,27655,9.502351082792247e-26,1.5075483142180233,37.72212858513579,1.880277720507516e-23,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
7,M06678_2.00,114,500,2174,27655,8.957229029959519e-26,1.5362222260786331,38.479027509344164,1.880277720507516e-23,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
8,M06642_2.00,107,500,2091,27655,2.686902622034598e-23,1.5009580767527684,33.87774661831043,4.725963167423077e-21,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
9,M06639_2.00,110,500,2202,27655,3.79545581876471e-23,1.4662293969014912,32.87394231081384,6.008206561104536e-21,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
10,M00964_2.00,95,500,1791,27655,1.0621144260033686e-21,1.552774423286187,32.56762475191937,1.528479214875757e-19,True,A. lyrata,LehtiShiu2015,DDF1,AP2,DREB
11,M06564_2.00,106,500,2230,27655,1.1570517500371839e-20,1.3945608966967324,27.8028686193076,1.5263441002573852e-18,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
12,M06644_2.00,104,500,2165,27655,1.3542802282542141e-20,1.4097568454682055,28.009459896240102,1.5313040009474434e-18,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
13,M00962_2.00,92,500,1758,27655,1.2862445157480303e-20,1.5333110378548094,30.498593772585288,1.5313040009474434e-18,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
14,M06643_2.00,102,500,2115,27655,2.5962552777390166e-20,1.4154518309053838,27.72254784291866,2.7399147364405754e-18,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
15,M00965_2.00,95,500,1896,27655,5.219826118383507e-20,1.4705807963738893,28.356244742346327,5.164365465875683e-18,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
16,M06640_2.00,107,500,2407,27655,9.762610037770713e-19,1.2979149968678505,23.376012463981606,9.090712758700611e-17,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
17,M00840_2.00,90,500,1812,27655,1.0342004514699404e-18,1.4579542932246403,26.221884259410732,9.095218414871753e-17,True,A. thaliana,Franco_Zorrilla2014,DREB1F,AP2,DREB
18,M01620_2.00,92,500,1917,27655,3.61078793616667e-18,1.4083957713300628,24.565799609295407,3.00835647523781e-16,True,A. thaliana,Zoo_01,ERF039,AP2,DREB
19,M06565_2.00,101,500,2328,27655,5.786284519249103e-17,1.2628045767847114,20.504915867919074,4.579844196985665e-15,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
20,M00843_2.00,90,500,1940,27655,7.190126191193802e-17,1.3594805961963852,21.946453470421556,5.419985600314184e-15,True,A. thaliana,Franco_Zorrilla2014,ERF037,AP2,DREB
