,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06642_2.00,148,499,2607,27655,3.1727058655091643e-38,1.6536352143594206,62.008956151843606,4.2614764891160045e-35,True,A. thaliana,OMalley2016,DREB1A,AP2,DREB
1,M06639_2.00,144,499,2489,27655,5.313561707127188e-38,1.6809312027273038,62.656062198646005,4.2614764891160045e-35,True,A. thaliana,OMalley2016,DREB1C,AP2,DREB
2,M06678_2.00,158,499,2989,27655,2.3758893463897475e-37,1.5506902827650353,56.79275041022954,1.2703088372030516e-34,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
3,M01625_2.00,174,499,3573,27655,4.900899871386996e-37,1.4323800135294853,52.009323198333554,1.9652608484261854e-34,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
4,M00965_2.00,167,499,3337,27655,8.800735458232862e-37,1.4717250375577597,53.06375417788528,2.823275935001102e-34,True,A. lyrata,LehtiShiu2015,DDF2,AP2,DREB
5,M06643_2.00,158,499,3052,27655,2.9124602160572954e-36,1.5205982176085995,54.03558290289163,7.78597697759317e-34,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
6,1.CBF2-MEME1,160,499,3134,27655,4.702812013807751e-36,1.500495346680809,53.00896300192993,1.0776157814496619e-33,True,.,.,1.CBF2-MEME1,.,.
7,M06644_2.00,150,499,2838,27655,3.24612409703259e-35,1.5505165327013566,53.47519857394392,6.508478814550343e-33,True,A. thaliana,OMalley2016,DREB1B,AP2,DREB
8,M06564_2.00,144,499,2703,27655,5.073619712009379e-34,1.5619359211736445,52.00415993729506,9.042317797847826e-32,True,A. thaliana,OMalley2016,DREB1F,AP2,DREB
9,1.CBF1-MEME1,165,499,3453,27655,8.127043176149404e-34,1.4050443116584561,46.49301101911134,1.3035777254543643e-31,True,.,.,1.CBF1-MEME1,.,.
10,M00962_2.00,182,499,4107,27655,1.3983585913727627e-33,1.2962821244856675,42.58854737816353,2.0390610732381016e-31,True,A. thaliana,LehtiShiu2015,DREB1F,AP2,DREB
11,M06679_2.00,117,499,1873,27655,2.185432881974347e-33,1.791586251606386,58.51403563416543,2.9211952855723773e-31,True,A. thaliana,OMalley2016,DREB1D,AP2,DREB
