,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06914_2.00,297,500,12260,27655,2.9365777880123224e-12,0.42211619916382237,4.8679109101620215,4.648602638423506e-09,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
1,M06915_2.00,283,500,11839,27655,1.2244746401015148e-10,0.4028670736460393,3.993238659940996,9.69171677640349e-08,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
2,M06932_2.00,253,500,10311,27655,2.8352556653206836e-10,0.4405653745420573,4.206257281457795,1.4960699060675473e-07,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
3,M06927_2.00,273,500,11562,27655,1.7634318152923547e-09,0.38512222084417574,3.3712217887381786,6.978781409019494e-07,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
4,AATVATTG-HB6-DREME,200,500,7820,27655,3.607401937894188e-09,0.5003717345212106,4.224541215124288,1.1421034535372999e-06,True,.,.,AATVATTG-HB6-DREME,.,.
5,M06900_2.00,277,500,11895,27655,5.297780232502773e-09,0.36514295167789185,3.021888767096621,1.3518831044812956e-06,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
6,M06912_2.00,277,500,11908,27655,5.978004883998149e-09,0.363567096752353,2.9897735638513354,1.3518831044812956e-06,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
7,M06924_2.00,286,500,12459,27655,1.0207445398556353e-08,0.3444391165736386,2.7524415464318164,2.0197982582393384e-06,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
8,M06934_2.00,265,500,11343,27655,1.3114965652089392e-08,0.36980235168337167,2.9148682416662237,2.306776736361945e-06,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
9,M06910_2.00,226,500,9436,27655,5.772473647003367e-08,0.40568769611692573,2.936626389912127,9.137825783206329e-06,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
10,M06907_2.00,209,500,8588,27655,7.85725740822811e-08,0.42872109316331,3.0459471916065177,1.1307307706568271e-05,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
11,M06913_2.00,247,500,10606,27655,9.930804356185554e-08,0.3652426353851322,2.5577998638657053,1.310038607986811e-05,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
12,M06925_2.00,234,500,10020,27655,2.4152119855155923e-07,0.3692382684420343,2.4432661437691863,2.940985056208602e-05,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
13,M00890_2.00,281,500,12598,27655,3.406031499804414e-07,0.3029876612767893,1.9596488521943851,3.851248474421705e-05,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
14,M06901_2.00,253,500,11096,27655,4.038830875054622e-07,0.33470993931190796,2.1400497774777003,4.262312850140978e-05,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
15,M06734_2.00,86,500,2821,27655,4.471497384089326e-07,0.7537422410577269,4.785921799788986,4.404194251889237e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
16,M06935_2.00,200,500,8325,27655,4.7297095566719536e-07,0.4100900698699384,2.5938875732018034,4.404194251889237e-05,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
17,M06830_2.00,350,500,16564,27655,5.282487542971757e-07,0.22491606140365092,1.411834445516841,4.645654322513495e-05,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
18,M06902_2.00,224,500,9595,27655,5.660103027143367e-07,0.3687562679160621,2.303685182711227,4.715759522088395e-05,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
19,M02050_2.00,215,500,9137,27655,6.33250494372066e-07,0.38015644660454656,2.3563710182061737,4.773502536147526e-05,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
20,M07344_2.00,74,500,2321,27655,6.087252692795525e-07,0.8183909952256678,5.086773613258941,4.773502536147526e-05,True,A. thaliana,OMalley2016,BEH3,BES1,.
21,M08101_2.00,166,500,6655,27655,7.664722394613857e-07,0.4642849174888712,2.839336070426166,5.515116159397153e-05,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
22,M06908_2.00,269,500,12076,27655,9.740604717282696e-07,0.3010757579841998,1.8098910508034185,6.704077072808047e-05,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
