,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06835_2.00,147,500,4246,27655,4.3441770111201475e-16,0.9372521258721871,14.398153841255386,6.907241447681035e-13,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
1,1.AIL6-MEME,58,500,1019,27655,9.426400316852638e-15,1.6545110959029588,23.205600370042657,6.624735606399001e-12,True,.,.,1.AIL6-MEME,.,.
2,M06770_2.00,112,500,2961,27655,1.2499501144149058e-14,1.0649545838212509,14.806177869116825,6.624735606399001e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,M06840_2.00,146,500,4416,27655,2.563872122011273e-14,0.8707685390430486,11.83470546047634,6.794261123329873e-12,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
4,M02652_2.00,142,500,4236,27655,2.2656554173481103e-14,0.890728682453546,12.153820196422075,6.794261123329873e-12,True,Pisum sativum,JASPAR,HMG-I Y,AT hook,.
5,M10436_2.00,120,500,3303,27655,1.9104051351682877e-14,1.0067977782641937,13.812132390208529,6.794261123329873e-12,True,Zea mays,Transfac,Dof2,Dof,.
6,M06848_2.00,141,500,4244,27655,5.84549104717122e-14,0.8778108484252292,11.616228085622623,1.0089189775475151e-11,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
7,M06864_2.00,139,500,4155,27655,5.5697884535803706e-14,0.8877767480070012,11.766736216007207,1.0089189775475151e-11,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
8,M01846_2.00,113,500,3065,27655,5.1648586719039863e-14,1.0279760407782443,13.658657576593505,1.0089189775475151e-11,True,O. tauri,Zoo_01,1500010105,bZIP,.
9,M01133_2.00,122,500,3443,27655,6.345402374512675e-14,0.9707553089341712,12.81158282872785,1.0089189775475151e-11,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
10,M06865_2.00,132,500,3889,27655,1.051320024312304e-13,0.9086790368654457,11.79307739815369,1.519635307869603e-11,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
11,M06843_2.00,132,500,3906,27655,1.4481949106718127e-13,0.9023863224128622,11.585894091019556,1.7539582882606133e-11,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
12,M01154_2.00,109,500,2952,27655,1.4699406123678162e-13,1.0301757556577307,13.219936636990534,1.7539582882606133e-11,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
13,M01059_2.00,135,500,4038,27655,1.5443657884055714e-13,0.8868588386605584,11.36177014394771,1.7539582882606133e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
14,M06853_2.00,133,500,3964,27655,1.9229666044397881e-13,0.892009625255902,11.342819601119764,2.0383446007061754e-11,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
15,M06842_2.00,128,500,3763,27655,2.421449497363401e-13,0.9118008628733192,11.503210921934615,2.1108227396540756e-11,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
16,M06841_2.00,126,500,3683,27655,2.6493584836250895e-13,0.9200826785413788,11.57175036801458,2.1108227396540756e-11,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
17,M06849_2.00,127,500,3715,27655,2.176626259645537e-13,0.9190066282874078,11.636660557459736,2.1108227396540756e-11,True,A. thaliana,OMalley2016,CDF3,Dof,.
18,M06851_2.00,139,500,4241,27655,2.6551229429611016e-13,0.8582207420682736,10.792911416326985,2.1108227396540756e-11,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
19,M06833_2.00,139,500,4237,27655,2.4726525142468047e-13,0.8595820963008179,10.836611300056711,2.1108227396540756e-11,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
20,M06866_2.00,139,500,4245,27655,2.8506639772703537e-13,0.856860671224307,10.749363367202442,2.1583598685046963e-11,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
21,M01058_2.00,120,500,3452,27655,3.9924630187895255e-13,0.9431422833707639,11.693793966590102,2.885461909034248e-11,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
22,M06847_2.00,135,500,4113,27655,5.994166906940224e-13,0.8603086774916493,10.514925944777469,3.72869969832883e-11,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
23,M06830_2.00,111,500,3097,27655,5.645737311272051e-13,0.9872286356166435,12.091852094440554,3.72869969832883e-11,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
24,M02511_2.00,73,500,1637,27655,5.890388867700965e-13,1.3024543893470641,15.928829671664207,3.72869969832883e-11,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
25,M06867_2.00,141,500,4376,27655,6.097244789720099e-13,0.8336227665474373,10.182590695323535,3.72869969832883e-11,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
26,M06834_2.00,130,500,3910,27655,7.562863149234401e-13,0.8788833577749404,10.653220936393188,4.359887300841996e-11,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
27,M06829_2.00,135,500,4127,27655,7.677788957457603e-13,0.8554063109849969,10.363045436005805,4.359887300841996e-11,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
28,M01311_2.00,90,500,2284,27655,9.094080279086217e-13,1.1239745979080324,13.534049254435075,4.9860647047403745e-11,True,A. thaliana,TF_Evolution,TCP8,TCP,.
29,M07285_2.00,44,500,708,27655,1.018233041535931e-12,1.7812945054955,21.361555917117876,5.396635120140435e-11,True,A. thaliana,OMalley2016,TCP20,TCP,.
30,M06852_2.00,121,500,3559,27655,1.3838847415534983e-12,0.9110754567060095,10.80435280559054,7.097989480871169e-11,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
31,M06836_2.00,134,500,4124,27655,1.5595287605510876e-12,0.8457290100308645,9.985528013100025,7.748908528988217e-11,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
32,M01779_2.00,127,500,3824,27655,1.6405903715081887e-12,0.8772863157326177,10.338819091961359,7.90466269908491e-11,True,A. thaliana,Zoo_01,GBF3,bZIP,.
33,M06861_2.00,133,500,4089,27655,1.8094438061461803e-12,0.8472185249160245,9.948425319050543,8.461810740507138e-11,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
34,M10440_2.00,115,500,3332,27655,2.2384868806789733e-12,0.9327858025200283,10.866996991288167,1.006644910738141e-10,True,Zea mays,Transfac,MNB1A,Dof,.
