,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01133_2.00,184,500,5370,27655,2.7848517300060874e-20,0.9223240201254385,18.036228762148415,4.4501930645497274e-17,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
1,M01311_2.00,143,500,3701,27655,9.826003439153623e-20,1.0956403534193693,20.825518878012993,7.850976747883745e-17,True,A. thaliana,TF_Evolution,TCP8,TCP,.
2,M06770_2.00,165,500,4689,27655,5.41778861885687e-19,0.9607260874661958,17.54879366858368,2.1644065532333195e-16,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,M01846_2.00,169,500,4858,27655,5.114722743284607e-19,0.9442010985875199,17.27055027081639,2.1644065532333195e-16,True,O. tauri,Zoo_01,1500010105,bZIP,.
4,M01783_2.00,193,500,5979,27655,1.5767797417327154e-18,0.8362369786490669,14.886882165798454,4.559826523048169e-16,True,A. thaliana,Zoo_01,GBF1,bZIP,.
5,M01779_2.00,192,500,5938,27655,1.7120750399429918e-18,0.8386695596757013,14.900203613828245,4.559826523048169e-16,True,A. thaliana,Zoo_01,GBF3,bZIP,.
6,M01058_2.00,179,500,5383,27655,2.943120067189436e-18,0.8790895041860262,15.411486900749397,6.039965909554869e-16,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M01154_2.00,161,500,4600,27655,3.0237626581000597e-18,0.9529671692240801,16.695462865239193,6.039965909554869e-16,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
8,M01059_2.00,197,500,6222,27655,4.712974381578142e-18,0.8083575768631949,14.0061732049133,8.368147846402079e-16,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
9,M01704_2.00,165,500,4809,27655,6.439228787643251e-18,0.924269440311312,15.88926951023806,9.354443275139923e-16,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
10,M02511_2.00,113,500,2694,27655,6.182771141702371e-18,1.214113263894085,20.893452767801705,9.354443275139923e-16,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
11,M00722_2.00,200,500,6402,27655,9.818368786761081e-18,0.7890176651703442,13.419581408819226,1.1206966658031577e-15,True,A. thaliana,Chang2013,PIF3,bHLH,.
