,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07198_2.00,247,500,7762,27655,1.2983337774692259e-24,0.81562295074043,19.48247030363577,2.0851240466155767e-21,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
1,M07160_2.00,234,500,7291,27655,2.2941831212698428e-23,0.8279321703281849,18.74386432838265,1.842229046379684e-20,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
2,M00892_2.00,151,500,3730,27655,6.162098373222947e-23,1.1629132611236792,25.82861911256381,1.9792659974792107e-20,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
3,M01768_2.00,192,500,5427,27655,5.417683010650308e-23,0.9684917443199597,21.564617714786976,1.9792659974792107e-20,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
4,M01700_2.00,206,500,6048,27655,5.713375711408671e-23,0.9137265399033461,20.324117393000115,1.9792659974792107e-20,True,A. thaliana,Zoo_01,BPE,bHLH,.
5,M01128_2.00,194,500,5544,27655,1.0361228889867714e-22,0.9526697369911146,20.944052365356452,2.773355599521258e-20,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
6,M01710_2.00,203,500,6016,27655,4.791890660039179e-22,0.9002155024487395,19.192138193068203,9.619720500028651e-20,True,A. thaliana,Zoo_01,BIM1,bHLH,.
7,M01118_2.00,189,500,5392,27655,4.380352891428842e-22,0.9551060799804147,20.399624518094097,9.619720500028651e-20,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
8,M01711_2.00,173,500,4729,27655,7.388549326815192e-22,1.0167772381201206,21.48596803743945,1.1636945162071091e-19,True,A. thaliana,Zoo_01,BIM3,bHLH,.
9,M01770_2.00,208,500,6267,27655,7.9705103849801985e-22,0.8763488772940281,18.48965894081951,1.1636945162071091e-19,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
10,M01708_2.00,179,500,4979,27655,6.626239284390875e-22,0.9916439141394077,21.00176157467706,1.1636945162071091e-19,True,A. thaliana,Zoo_01,BEE2,bHLH,.
11,M01709_2.00,201,500,5972,27655,1.2211442568474752e-21,0.8965216779855879,18.7491667670146,1.5085828280746503e-19,True,A. thaliana,Zoo_01,SPT,bHLH,.
12,ACGTGB-ANAC102-DREME,203,500,6061,27655,1.1977842218530914e-21,0.889464226917922,18.609033815164636,1.5085828280746503e-19,True,.,.,ACGTGB-ANAC102-DREME,.,.
13,M01160_2.00,199,500,5906,27655,1.9768807735886313e-21,0.8981274163508951,18.59484756169345,2.2677646588452444e-19,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
14,M01707_2.00,177,500,4946,27655,2.1303421032834568e-21,0.98502746263426,20.36204508480866,2.2808862785821546e-19,True,A. thaliana,Zoo_01,MYC4,bHLH,.
15,M07336_2.00,210,500,6416,27655,2.49609931849468e-21,0.8562555281524028,17.64120842599065,2.505459690939035e-19,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
16,M01714_2.00,178,500,5004,27655,2.9727439037658578e-21,0.9763357937417783,20.04109106801039,2.8083686526164515e-19,True,A. thaliana,Zoo_01,ILR3,bHLH,.
17,M01783_2.00,205,500,6216,27655,4.333776907158266e-21,0.8671777480389363,17.658456207250143,3.866692062720097e-19,True,A. thaliana,Zoo_01,GBF1,bZIP,.
18,M01845_2.00,195,500,5778,27655,5.549674553446035e-21,0.9004442621261959,18.239158090584752,4.690935438333859e-19,True,O. tauri,Zoo_01,300010311,bZIP,.
19,1.PIF3.MEME,188,500,5472,27655,6.045040901793748e-21,0.9262047737329401,18.726564538668434,4.85416784414038e-19,True,.,.,1.PIF3.MEME,.,.
