,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07333_2.00,96,500,2813,27655,3.81356552193184e-10,0.9165371003476569,8.63255937960884,6.071196310915489e-07,True,A. thaliana,OMalley2016,AT3G12130,C3H,.
1,M07251_2.00,56,500,1292,27655,9.60347335589314e-10,1.2614330043048796,11.375062515909317,7.208389255773065e-07,True,A. thaliana,OMalley2016,NLP7,RWP-RK,.
2,M01687_2.00,57,500,1341,27655,1.3583648095049746e-09,1.2332649292014684,10.935339874564894,7.208389255773065e-07,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
3,M08144_2.00,91,500,2741,27655,4.392452504257056e-09,0.8767764643141217,7.327477742763079,1.3059164555116925e-06,True,A. thaliana,JASPAR,AP1,MADS box,.
4,M08147_2.00,61,500,1527,27655,3.5257496644273596e-09,1.1437214277072354,9.66758961307067,1.3059164555116925e-06,True,A. thaliana,JASPAR,FLC,MADS box,.
5,M06843_2.00,85,500,2505,27655,5.7420949677021654e-09,0.9082644849963315,7.484943705415273,1.3059164555116925e-06,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
6,M06866_2.00,91,500,2748,27655,4.9530163145918564e-09,0.8730967883217966,7.2511825404527865,1.3059164555116925e-06,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
7,M08146_2.00,60,500,1522,27655,7.623592037501297e-09,1.1246063890461737,9.129375125361106,1.4736813832691304e-06,True,A. thaliana,JASPAR,AP3,MADS box,.
8,M02676_2.00,85,500,2526,27655,8.331113347626993e-09,0.8962204492913501,7.240831148551006,1.4736813832691304e-06,True,Zea mays,JASPAR,Dof3,Dof,.
9,M06837_2.00,84,500,2512,27655,1.3537050756801757e-08,0.8871651108283338,6.980637331763145,2.0424585892616387e-06,True,A. thaliana,OMalley2016,CDF5,Dof,.
10,M06850_2.00,88,500,2683,27655,1.4112465126807807e-08,0.8592687163179765,6.745600654382476,2.0424585892616387e-06,True,A. thaliana,OMalley2016,CDF3,Dof,.
11,M08148_2.00,90,500,2777,27655,1.635374217783384e-08,0.8420100714520293,6.556212782682222,2.1695964622592895e-06,True,A. thaliana,JASPAR,PI,MADS box,.
12,M06835_2.00,88,500,2705,27655,2.031599774785569e-08,0.8474871768643201,6.519008525144374,2.487928339583558e-06,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
13,M06861_2.00,86,500,2637,27655,2.6885724132091057e-08,0.8510513357787381,6.44286563724924,2.8534715212192644e-06,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
14,M06840_2.00,91,500,2847,27655,2.5310742736178243e-08,0.8220362993976312,6.244759136216004,2.8534715212192644e-06,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
