,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06861_2.00,275,500,11347,27655,6.614843745154477e-11,0.422732947778077,4.303201760650643,6.866207807470348e-08,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
1,M06837_2.00,289,500,12300,27655,4.725141135271108e-10,0.37802342432791475,3.5252896568422343,2.452348249205705e-07,True,A. thaliana,OMalley2016,CDF5,Dof,.
2,M06854_2.00,285,500,12124,27655,7.247112810624376e-10,0.37870840920897536,3.461332365055972,2.507501032476034e-07,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06705_2.00,293,500,12630,27655,1.3804838568827455e-09,0.35965827268853384,3.1865610270464977,3.5823556086107246e-07,True,A. thaliana,OMalley2016,VRN1,B3,REM
4,M06715_2.00,180,500,6867,27655,5.761274233758155e-09,0.5358572849940323,4.415186160671553,1.196040530928193e-06,True,A. thaliana,OMalley2016,BPC1,BBR,.
5,M06839_2.00,210,500,8524,27655,2.6369331729357802e-08,0.44639907682461977,3.3832143545128575,4.5618943891789e-06,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
6,M06716_2.00,155,500,5813,27655,3.61670056659273e-08,0.5605256489835522,4.1712566850913735,5.363050268747505e-06,True,A. thaliana,OMalley2016,BPC1,BBR,.
7,M07336_2.00,142,500,5202,27655,4.1439226608300024e-08,0.5943648725028914,4.387951188467765,5.376739652426928e-06,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
8,M06855_2.00,214,500,8889,27655,1.1614397456793547e-07,0.413130011659909,2.86505800081641,1.0444591217455818e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
9,M07349_2.00,170,500,6649,27655,1.0621290262012843e-07,0.4999377107390897,3.486476966967024,1.0444591217455818e-05,True,A. thaliana,OMalley2016,FRS9,FAR1,.
10,M06719_2.00,158,500,6071,27655,1.2074671927694587e-07,0.5255307272675493,3.635687084066588,1.0444591217455818e-05,True,A. thaliana,OMalley2016,BPC6,BBR,.
11,M06834_2.00,127,500,4564,27655,9.367781620649265e-08,0.6220700474246846,4.372134255256765,1.0444591217455818e-05,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
