,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06834_2.00,81,500,2509,27655,1.0641032713106225e-07,0.8364216844166525,5.832381973602351,2.4307159011795504e-05,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
1,M06716_2.00,80,500,2372,27655,2.1686415193464055e-08,0.8995082372825594,6.893662231467564,2.4307159011795504e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M06864_2.00,86,500,2670,27655,4.5953820639533676e-08,0.8331091650683821,6.113087104674916,2.4307159011795504e-05,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
3,M06861_2.00,84,500,2637,27655,1.0576938712259707e-07,0.8171040038554006,5.699823383377785,2.4307159011795504e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
4,M01223_2.00,63,500,1761,27655,1.015703856762748e-07,0.9845691666099086,6.885321486756507,2.4307159011795504e-05,True,C. sativa,TF_Evolution,PK23009.1,Dof,.
5,M06830_2.00,70,500,1995,27655,4.036463625483624e-08,0.9565784227764589,7.072939860106069,2.4307159011795504e-05,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
6,M06715_2.00,62,500,1720,27655,9.95555351623932e-08,0.9954718977386154,6.970229112893637,2.4307159011795504e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
7,M06837_2.00,80,500,2512,27655,2.188782803542658e-07,0.8167757829369359,5.439561180076465,2.9165530857205917e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
8,M07349_2.00,71,500,2110,27655,1.5312620409321732e-07,0.8961882728513348,6.107478703146676,2.9165530857205917e-05,True,A. thaliana,OMalley2016,FRS9,FAR1,.
9,M07333_2.00,87,500,2813,27655,2.1203578000833486e-07,0.7745180954752289,5.1688168734206785,2.9165530857205917e-05,True,A. thaliana,OMalley2016,AT3G12130,C3H,.
10,M06839_2.00,82,500,2594,27655,2.0574865744993993e-07,0.8060576773075847,5.38983603862778,2.9165530857205917e-05,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
11,M06869_2.00,83,500,2623,27655,1.6576062500512605e-07,0.807505776023141,5.475307953645288,2.9165530857205917e-05,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
12,M06848_2.00,83,500,2736,27655,8.656416407264821e-07,0.7466553534022274,4.526718933997086,8.651006147010281e-05,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
13,M01224_2.00,61,500,1794,27655,8.330031359730224e-07,0.9112415995848255,5.539759683505899,8.651006147010281e-05,True,C. sativa,TF_Evolution,PK23763.1,Dof,.
14,M02672_2.00,78,500,2514,27655,8.274207036588482e-07,0.779101721382941,4.7387098444753075,8.651006147010281e-05,True,Zea mays,JASPAR,id1,C2H2 ZF,.
15,M06843_2.00,78,500,2505,27655,7.252478971894407e-07,0.784275767720878,4.815071680689818,8.651006147010281e-05,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
16,M07276_2.00,16,500,206,27655,9.784645129642818e-07,2.1029679097579823,12.637690853474972,8.692026423499371e-05,True,A. thaliana,OMalley2016,TCP1,TCP,.
17,M06836_2.00,81,500,2655,27655,9.54138856648923e-07,0.7548222941343093,4.54432339683678,8.692026423499371e-05,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
18,M06862_2.00,77,500,2490,27655,1.098193071103644e-06,0.7743249506806587,4.61445117228461,8.780053603473634e-05,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
19,M06851_2.00,83,500,2750,27655,1.0507232151906167e-06,0.7392919649887411,4.419865641791641,8.780053603473634e-05,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
20,M06840_2.00,85,500,2847,27655,1.1774461265244258e-06,0.7236325953366369,4.2904603192772415,8.965411220535985e-05,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
21,M01779_2.00,76,500,2457,27655,1.278471561956377e-06,0.7747138080226211,4.5656278013734015,9.29216376167385e-05,True,A. thaliana,Zoo_01,GBF3,bZIP,.
22,M06850_2.00,81,500,2683,27655,1.4081837863134244e-06,0.7396871005653042,4.328161207520017,9.78993858397898e-05,True,A. thaliana,OMalley2016,CDF3,Dof,.
23,M06865_2.00,76,500,2483,27655,1.8526805237640917e-06,0.7595274042079452,4.353762579268885,0.00011849744629995131,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
24,M07334_2.00,62,500,1881,27655,1.7970806054193622e-06,0.8663806138048805,4.9777312863770975,0.00011849744629995131,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
25,M08101_2.00,68,500,2155,27655,2.4360575777142686e-06,0.8034591242150795,4.510067105907637,0.0001498175410294275,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
26,M07215_2.00,76,500,2510,27655,2.6974043383079952e-06,0.7439243015466515,4.142954568797083,0.00015974627914646237,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
27,M06855_2.00,86,500,2959,27655,2.822754640450791e-06,0.6848392104493769,3.8003966321546114,0.00016119945250288623,True,A. thaliana,OMalley2016,OBP3,Dof,.
28,M06863_2.00,79,500,2653,27655,3.101857834463633e-06,0.7198402248896076,3.9651521380677375,0.00017103002335542582,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
29,M06866_2.00,81,500,2748,27655,3.3504870118277786e-06,0.705152151007725,3.8606319135386498,0.00017282028167460057,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
30,M06841_2.00,72,500,2348,27655,3.2459986439877588e-06,0.7621767452734605,4.183322662682685,0.00017282028167460057,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
31,M06719_2.00,58,500,1754,27655,3.4775038965869425e-06,0.8710163996240395,4.7546454195251675,0.00017376652283257877,True,A. thaliana,OMalley2016,BPC6,BBR,.
32,M06868_2.00,75,500,2492,27655,3.847505868093945e-06,0.7351987744130796,3.980969549014385,0.00017816724306527894,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
33,M01770_2.00,75,500,2493,27655,3.899845845706544e-06,0.7346199599455807,3.9735245126505383,0.00017816724306527894,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
34,M01156_2.00,68,500,2183,27655,3.6817602852743682e-06,0.7848348632007489,4.264749081448256,0.00017816724306527894,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
35,M07142_2.00,42,500,1122,27655,4.542077960923297e-06,1.0499288991111682,5.609502812595056,0.0001956898795111828,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
36,M06849_2.00,72,500,2375,27655,4.7232255991464225e-06,0.7456816402778403,3.9713224296511545,0.0001956898795111828,True,A. thaliana,OMalley2016,CDF3,Dof,.
37,M01946_2.00,73,500,2414,27655,4.413923210145618e-06,0.7420830350661963,3.973984685475268,0.0001956898795111828,True,A. thaliana,Zoo_01,CDF2,Dof,.
38,M02474_2.00,35,500,859,27655,4.824528329314464e-06,1.1722371327477035,6.232251629988736,0.0001956898795111828,True,A. thaliana,Zoo_01,SPL5,SBP,.
39,M02483_2.00,32,500,751,27655,5.016215336025823e-06,1.2367993394269288,6.554571250163187,0.0001956898795111828,True,C. sativa,Zoo_01,PK22320.1,SBP,.
40,M01952_2.00,41,500,1088,27655,5.017689218235456e-06,1.0595576003089449,5.615121520156313,0.0001956898795111828,True,P. patens,Zoo_01,e_gw1.170.52.1,Dof,.
41,M06698_2.00,39,500,1015,27655,5.461409163721159e-06,1.0876066437309102,5.723742356228883,0.0002032704156144421,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
42,M01783_2.00,74,500,2474,27655,5.466308862677305e-06,0.7262920175937805,3.821970720661543,0.0002032704156144421,True,A. thaliana,Zoo_01,GBF1,bZIP,.
43,M02676_2.00,75,500,2526,27655,6.046803741876973e-06,0.7156482036495291,3.7345916346694943,0.00021974634507412001,True,Zea mays,JASPAR,Dof3,Dof,.
44,M06833_2.00,80,500,2762,27655,7.060232700698929e-06,0.6798989275705121,3.502282427183344,0.00024614079629473815,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
45,M01217_2.00,72,500,2405,27655,7.080973501912417e-06,0.7275722597261086,3.7469294957834336,0.00024614079629473815,True,C. sativa,TF_Evolution,PK10955.1,Dof,.
46,M06770_2.00,61,500,1928,27655,7.2697274504865e-06,0.8073164382741251,4.1483808822156,0.000247325408368679,True,A. thaliana,OMalley2016,GBF3,bZIP,.
47,M06867_2.00,81,500,2814,27655,7.679185625829515e-06,0.6709118265892927,3.4315025445821643,0.0002558128711604457,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
48,M06854_2.00,90,500,3238,27655,8.89728547120543e-06,0.6204342629683092,3.1336536847839915,0.0002845351893691497,True,A. thaliana,OMalley2016,OBP3,Dof,.
49,M01222_2.00,38,500,999,27655,8.833832518711841e-06,1.0730550825923675,5.423060329260552,0.0002845351893691497,True,C. sativa,TF_Evolution,PK20555.1,Dof,.
50,M06838_2.00,79,500,2744,27655,9.849555966557456e-06,0.6711844189454911,3.3603407351536894,0.00030881254883383086,True,A. thaliana,OMalley2016,CDF5,Dof,.
51,M10439_2.00,70,500,2344,27655,1.018359470305979e-05,0.7239945994639192,3.6142526388829896,0.0003131455371190885,True,Zea mays,Transfac,Dof3,Dof,.
52,M07365_2.00,69,500,2303,27655,1.0623844139270508e-05,0.728694197926524,3.6243196741768133,0.000320519373182897,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
53,M01061_2.00,45,500,1290,27655,1.1725710600483111e-05,0.9481661829602588,4.675275490694035,0.00034721131944763874,True,A. thaliana,Stam_Arabidopsis,IDD2,C2H2 ZF,.
54,M02650_2.00,33,500,824,27655,1.2247077330747843e-05,1.1473620291164355,5.635805043553773,0.00034969779735474646,True,A. thaliana,JASPAR,RAV1,AP2,B3
55,M09749_2.00,33,500,824,27655,1.2247077330747843e-05,1.1473620291164355,5.635805043553773,0.00034969779735474646,True,A. thaliana,Transfac,RAV1,AP2,B3
56,M01781_2.00,69,500,2317,27655,1.277443969010377e-05,0.7199505648545479,3.523191941891028,0.0003552587933400135,True,A. thaliana,Zoo_01,GBF2,bZIP,.
57,M02477_2.00,35,500,902,27655,1.2986096044318907e-05,1.101767830630786,5.38381207057175,0.0003552587933400135,True,P. trichocarpa,Zoo_01,POPTR_0002s00440,SBP,.
58,M07336_2.00,76,500,2632,27655,1.3108360729869165e-05,0.6754521766495445,3.297862571241634,0.0003552587933400135,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
59,M06826_2.00,47,500,1380,27655,1.3635959765468188e-05,0.9136047369533066,4.444974181086572,0.00036339832774972717,True,A. thaliana,OMalley2016,AZF1,C2H2 ZF,.
60,M01059_2.00,75,500,2592,27655,1.3946884140010704e-05,0.6784371245524566,3.294166931289639,0.000365591274424215,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
61,M01058_2.00,67,500,2240,27655,1.4850384224698919e-05,0.7262746104540067,3.5066443281322943,0.0003769168948459297,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
62,M06819_2.00,51,500,1550,27655,1.4655789581281091e-05,0.8638412787510961,4.175800775969317,0.0003769168948459297,True,A. thaliana,OMalley2016,AT5G04390,C2H2 ZF,.
63,M01221_2.00,37,500,988,27655,1.5770512320829247e-05,1.050554570985473,5.044925043235893,0.00039401639376571824,True,C. sativa,TF_Evolution,PK20317.1,Dof,.
64,M06842_2.00,71,500,2428,27655,1.6915367882384678e-05,0.6936628501902002,3.309963891472909,0.0004036966155810911,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
