,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06931_2.00,354,500,14347,27655,1.5137018205121406e-18,0.4486125108245736,7.994256848893989,2.2490241084556415e-15,True,A. thaliana,OMalley2016,HDG7,Homeodomain,HD-GL2
1,M06918_2.00,360,500,14748,27655,2.841470762420267e-18,0.43308983217705727,7.599192034412978,2.2490241084556415e-15,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
2,M06924_2.00,420,500,18612,27655,6.9360242796202725e-18,0.3197684828500761,5.48687202932003,3.659908811546297e-15,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
3,M06904_2.00,332,500,13220,27655,1.156402108771587e-17,0.47407331189307117,8.029328068818893,4.576461345463556e-15,True,A. thaliana,OMalley2016,HDG11,Homeodomain,HD-GL2
4,M06908_2.00,412,500,18285,27655,1.2004222226177573e-16,0.3175959578956882,5.0563391601491094,2.7146691120055854e-14,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
5,M08404_2.00,193,500,6217,27655,1.0955302250447248e-16,0.7799226106718354,12.447857833335892,2.7146691120055854e-14,True,A. thaliana,JASPAR,PIF1,bHLH,.
6,M06917_2.00,349,500,14360,27655,9.720173110705146e-17,0.42678353444043904,6.833797085092849,2.7146691120055854e-14,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
7,M06919_2.00,349,500,14389,27655,1.4230007424836746e-16,0.42387295178529105,6.717027719286956,2.8157627191895714e-14,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
8,M06920_2.00,315,500,12472,27655,1.9382622141878887e-16,0.4822712426306945,7.577729084385858,3.4091878722882535e-14,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
9,M07327_2.00,417,500,18704,27655,3.7722713213573775e-16,0.30231279585420784,4.662690292248579,5.971505501708728e-14,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
10,M06912_2.00,405,500,17939,27655,5.336521013077044e-16,0.3204346849317188,4.893916199086382,7.679738876091783e-14,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
11,M06925_2.00,382,500,16511,27655,8.002710515835805e-16,0.3557573847189637,5.370784884418958,1.05569089554734e-13,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
12,M06927_2.00,402,500,17795,27655,1.0233480996682624e-15,0.32133581572298137,4.816816362469638,1.2461231090575842e-13,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
13,M06907_2.00,354,500,14880,27655,1.780798957227675e-15,0.39598708102880426,5.840565955616035,2.013574820922435e-13,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
14,M06797_2.00,433,500,19925,27655,2.045848084772513e-15,0.2653995479027289,3.898487563537244,2.024110948871805e-13,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
15,M08147_2.00,404,500,17977,27655,2.0094181457263845e-15,0.3138152560118635,4.612120750190526,2.024110948871805e-13,True,A. thaliana,JASPAR,FLC,MADS box,.
16,M08047_2.00,209,500,7172,27655,2.7552200037849308e-15,0.6886677961537083,10.026895484995697,2.565596038818556e-13,True,A. thaliana,JASPAR,PIF5,bHLH,.
17,M06915_2.00,403,500,17945,27655,3.0454596499687896e-15,0.3128101627657282,4.540860914816949,2.6783125699447744e-13,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
18,M01123_2.00,168,500,5295,27655,4.731115645777318e-15,0.811370890840262,11.62291757445778,3.406584954765153e-13,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
19,M08144_2.00,432,500,19919,27655,4.734356854379871e-15,0.2624983384170132,3.760220188388104,3.406584954765153e-13,True,A. thaliana,JASPAR,AP1,MADS box,.
20,M00889_2.00,356,500,15076,27655,4.690671790599856e-15,0.3852357882432414,5.519953061552856,3.406584954765153e-13,True,A. thaliana,Franco_Zorrilla2014,YAB5,YABBY,.
21,M01698_2.00,168,500,5295,27655,4.731115645777318e-15,0.811370890840262,11.62291757445778,3.406584954765153e-13,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
22,M06805_2.00,452,500,21373,27655,5.919817955579634e-15,0.2261455951337464,3.2175297951982627,4.0743790537750265e-13,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
