,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01251_2.00,338,500,13834,27655,4.2509158178469493e-16,0.43441713213898625,6.677650546980612,6.729199739651721e-13,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
1,M00890_2.00,414,500,18622,27655,1.7611965853327663e-15,0.2982349884427584,4.400216329881532,1.3939870972908847e-12,True,A. thaliana,Franco_Zorrilla2014,YAB1,YABBY,.
2,M06698_2.00,407,500,18204,27655,3.022934800010257e-15,0.30638555023925784,4.448586817409136,1.595101929472079e-12,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
3,M06931_2.00,343,500,14347,27655,7.166995804672056e-15,0.4030717269143885,5.7013136814714755,2.8363385896989664e-12,True,A. thaliana,OMalley2016,HDG7,Homeodomain,HD-GL2
4,M01250_2.00,319,500,13035,27655,1.4985523040375806e-14,0.4367780882831511,6.038163596807415,4.74441659458298e-12,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
5,M06902_2.00,367,500,15912,27655,4.080502550972093e-14,0.35127712895066915,4.703350066428023,1.0765725896981372e-11,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
6,M06932_2.00,379,500,16685,27655,6.708599316666965e-14,0.32925840904261033,4.337442237609604,1.5171018168976863e-11,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
7,M06933_2.00,357,500,15399,27655,1.1246351806113876e-13,0.3586996550385743,4.644797648899446,1.816107139383386e-11,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
8,M01275_2.00,350,500,14987,27655,1.1472565630975274e-13,0.3692555463304156,4.778292113001606,1.816107139383386e-11,True,C. sativa,TF_Evolution,PK01261.1,Myb/SANT,MYB
9,M01710_2.00,147,500,4532,27655,9.361734316114836e-14,0.843208635957049,10.985864872707701,1.816107139383386e-11,True,A. thaliana,Zoo_01,BIM1,bHLH,.
10,M07338_2.00,418,500,19229,27655,1.280908308811933e-13,0.26583145188862284,3.427227197135764,1.8433435025902638e-11,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
11,M06900_2.00,398,500,17980,27655,2.3573720189101184e-13,0.2919876570830397,3.687095126627695,3.109766588278931e-11,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
12,1.PIF1.MEME1,195,500,6809,27655,2.6819630731958305e-13,0.6635715328392493,8.342120849685223,3.2658058037453843e-11,True,.,.,1.PIF1.MEME1,.,.
