,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06918_2.00,362,500,14748,27655,5.372311262005079e-19,0.4410826229305879,8.058508432995069,4.25218436387702e-16,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
1,M06917_2.00,356,500,14360,27655,3.4472224351570473e-19,0.45543373919718444,8.408459388301734,4.25218436387702e-16,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
2,M06919_2.00,353,500,14389,27655,6.108116641518925e-18,0.4403140988468191,7.5796077050599235,3.223049547841486e-15,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
3,M06904_2.00,331,500,13220,27655,2.5146276789907628e-17,0.4697212873533641,7.79715086703452,9.951639039605945e-15,True,A. thaliana,OMalley2016,HDG11,Homeodomain,HD-GL2
4,M06931_2.00,348,500,14347,27655,1.7668678813908287e-16,0.4239504565903044,6.678405024515698,5.593903712483364e-14,True,A. thaliana,OMalley2016,HDG7,Homeodomain,HD-GL2
5,M07118_2.00,417,500,18676,27655,2.602113463522209e-16,0.3044741371436749,4.745130098854496,6.865242687926094e-14,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
6,M06920_2.00,313,500,12472,27655,8.386406777019621e-16,0.4730820711760341,7.132385927925232,1.896525989717437e-13,True,A. thaliana,OMalley2016,ANL2,Homeodomain,HD-GL2
7,M06716_2.00,246,500,9057,27655,5.946070176004318e-15,0.5871654000456591,8.35287991511191,1.0939004290030136e-12,True,A. thaliana,OMalley2016,BPC1,BBR,.
8,M06841_2.00,407,500,18261,27655,6.219269653207279e-15,0.3018752700084762,4.288518758290673,1.0939004290030136e-12,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
9,M08047_2.00,207,500,7172,27655,1.1767188629810875e-14,0.6747956215721508,9.399449063150486,1.8627459600990614e-12,True,A. thaliana,JASPAR,PIF5,bHLH,.
10,M02039_2.00,300,500,12035,27655,2.952449253158573e-14,0.4633386060752222,6.268886807926364,4.2488428797727464e-12,True,A. thaliana,Zoo_01,HDG11,Homeodomain,HD-GL2
11,M06850_2.00,441,500,20716,27655,4.0280971713863793e-14,0.23564543936787274,3.156447110241782,5.3137315185871986e-12,True,A. thaliana,OMalley2016,CDF3,Dof,.
12,M08404_2.00,185,500,6217,27655,4.6750327051429093e-14,0.7188470339200672,9.582385763408665,5.692751363262481e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
13,M06853_2.00,441,500,20776,27655,8.739911514169598e-14,0.2314729838203136,3.022688330640331,9.882342804950338e-12,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
14,M06848_2.00,405,500,18360,27655,1.0394179617834522e-13,0.2869680964120174,3.7257669966225153,1.0969324223354698e-11,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
15,M06719_2.00,215,500,7736,27655,1.4214100743150716e-13,0.6202892070538196,7.969029502870297,1.406307592275474e-11,True,A. thaliana,OMalley2016,BPC6,BBR,.
16,M07070_2.00,393,500,17636,27655,1.7085518564558387e-13,0.3016181775840593,3.850871425514177,1.590963287511525e-11,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
17,M06735_2.00,176,500,5888,27655,1.900914631894949e-13,0.7253380995214846,9.227053081801461,1.6717488123831693e-11,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
18,M02046_2.00,335,500,14183,27655,2.553359034413249e-13,0.38561061782163597,4.855951365656509,2.0209836757380866e-11,True,A. thaliana,Zoo_01,ANL2,Homeodomain,HD-GL2
19,M07117_2.00,397,500,17922,27655,2.517060715567567e-13,0.2930196110522115,3.6917852301049443,2.0209836757380866e-11,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
20,M07215_2.00,450,500,21523,27655,3.1269839869449266e-13,0.20965806553433,2.621747764449055,2.3571503101589613e-11,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
21,M07349_2.00,240,500,9068,27655,3.971130620289122e-13,0.5497903568089331,6.817997402020358,2.8574089872353094e-11,True,A. thaliana,OMalley2016,FRS9,FAR1,.
22,M06824_2.00,447,500,21330,27655,4.3035458701506133e-13,0.21300311289658452,2.6340334636799843,2.9619622228036613e-11,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
23,M07365_2.00,428,500,20015,27655,5.115679447811877e-13,0.24214142806744654,2.976183701774463,3.259924024702334e-11,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
24,M01825_2.00,171,500,5721,27655,5.148332319491998e-13,0.725269322793186,8.912351263296769,3.259924024702334e-11,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
25,M06803_2.00,458,500,22176,27655,6.784855868109078e-13,0.1919606829009307,2.335865771227798,4.1309333996987196e-11,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
26,M06856_2.00,430,500,20186,27655,7.797076230318838e-13,0.2365938483121438,2.864694455738006,4.571396915775823e-11,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
