,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01315_2.00,143,500,3672,27655,4.821343153145704e-20,1.106989430305782,21.383528803440036,7.743077103952001e-17,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
1,M02516_2.00,120,500,2851,27655,3.2936070210514985e-19,1.2191067086117664,22.531930324028536,1.959244760122497e-16,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
2,M01779_2.00,199,500,6174,27655,3.6598594522836186e-19,0.8341032898697247,15.377974991316767,1.959244760122497e-16,True,A. thaliana,Zoo_01,GBF3,bZIP,.
3,M00892_2.00,142,500,3730,27655,5.203709309917127e-19,1.0742556413032822,19.64135387352732,2.0892892879317265e-16,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
4,M01160_2.00,192,500,5906,27655,9.41626311495025e-19,0.8464652965284024,15.25848620852948,3.02450371252202e-16,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
5,M00893_2.00,129,500,3248,27655,1.2459222035658735e-18,1.1353597751792786,20.328059397569987,3.3349184315446547e-16,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
6,M00891_2.00,118,500,2841,27655,1.97435173697242e-18,1.1999283701135006,21.24422239188297,4.529726985111009e-16,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
7,M01700_2.00,194,500,6048,27655,2.4297396618185123e-18,0.8271388549072555,14.569587944054458,4.877702371100663e-16,True,A. thaliana,Zoo_01,BPE,bHLH,.
8,M01772_2.00,187,500,5738,27655,2.7900273118892295e-18,0.8500306440601728,14.921770751376922,4.978648736549003e-16,True,A. thaliana,Zoo_01,ABF1,bZIP,.
9,M01783_2.00,197,500,6216,27655,4.231728461479236e-18,0.8097494679898668,14.068167974716124,6.753179554755384e-16,True,A. thaliana,Zoo_01,GBF1,bZIP,.
10,M01770_2.00,198,500,6267,27655,4.625465448462592e-18,0.8052657792325457,13.959157111525808,6.753179554755384e-16,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
11,M01781_2.00,189,500,5864,27655,5.399706678470333e-18,0.8340414730284613,14.40191942010226,7.226607438019463e-16,True,A. thaliana,Zoo_01,GBF2,bZIP,.
12,M01059_2.00,201,500,6458,27655,1.1601831433120876e-17,0.7836484025061483,13.271456713862475,1.4332724062763177e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
13,M01058_2.00,182,500,5605,27655,1.54941955896579e-17,0.8447644194471076,14.200347097043718,1.6507277233790915e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
14,M02502_2.00,127,500,3273,27655,1.615483938509981e-17,1.101755236668603,18.5003404939482,1.6507277233790915e-15,True,A. thaliana,Zoo_01,TCP20,TCP,.
15,M09452_2.00,165,500,4856,27655,1.6445606210501534e-17,0.9102379449313343,15.277388258795844,1.6507277233790915e-15,True,A. thaliana,HOMER,PIF5,bHLH,.
16,M01311_2.00,143,500,3958,27655,3.598088370961595e-17,0.9987838766720778,16.423930329700802,3.39913524927313e-15,True,A. thaliana,TF_Evolution,TCP8,TCP,.
17,M01133_2.00,180,500,5628,27655,1.2124909205233592e-16,0.8229149200343425,13.097778438391392,1.0818113435336195e-14,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
18,M01317_2.00,109,500,2665,27655,1.610310801234239e-16,1.1777329440715887,18.60004272795168,1.3611363930432568e-14,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
19,M02504_2.00,128,500,3449,27655,3.791624156755584e-16,1.037506023480347,15.999561659554624,3.044674197874734e-14,True,A. thaliana,Zoo_01,TCP19,TCP,.
20,M02511_2.00,114,500,2897,27655,4.317676489651175e-16,1.122014481835539,17.239471898866476,3.301994496371327e-14,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
21,M01712_2.00,171,500,5302,27655,4.989491253369888e-16,0.8349999969598396,12.777122971670382,3.642328614960018e-14,True,A. thaliana,Zoo_01,MYC3,bHLH,.
22,M01128_2.00,176,500,5544,27655,6.73502117581494e-16,0.812188513441284,12.32224882201184,4.702801742764693e-14,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
23,M02500_2.00,136,500,3808,27655,7.268863787490511e-16,0.9821135148835963,14.867758315802448,4.8640813511290667e-14,True,A. thaliana,Zoo_01,TCP3,TCP,.
24,M00854_2.00,172,500,5378,27655,8.685843427644791e-16,0.8228791517704255,12.393537609026534,5.3651786710759754e-14,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
25,M02515_2.00,108,500,2692,27655,8.53604388981777e-16,1.149893244494352,17.327446193331465,5.3651786710759754e-14,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
26,M01768_2.00,173,500,5427,27655,9.315712024919052e-16,0.818157471235528,12.297548183295747,5.5411235229703686e-14,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
27,M07285_2.00,70,500,1342,27655,1.0502540724337977e-15,1.5285824976859834,22.896187257556974,6.02395728688814e-14,True,A. thaliana,OMalley2016,TCP20,TCP,.
28,M01316_2.00,122,500,3261,27655,1.2903625615657633e-15,1.0491070487556216,15.620457249840753,7.14593887542971e-14,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
29,M01702_2.00,144,500,4184,27655,1.6072414193598895e-15,0.9287263021365715,13.73950157937995,8.590251556473946e-14,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
30,M01156_2.00,176,500,5596,27655,1.6581432020591056e-15,0.7987198084137443,11.805380656674593,8.590251556473946e-14,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
31,M00722_2.00,198,500,6623,27655,1.875487127263469e-15,0.725555914127604,10.685179170395125,9.412601019953535e-14,True,A. thaliana,Chang2013,PIF3,bHLH,.
32,M06715_2.00,145,500,4239,27655,2.046265568055537e-15,0.9198692759010395,13.511994751907917,9.958492431203615e-14,True,A. thaliana,OMalley2016,BPC1,BBR,.
33,M08146_2.00,143,500,4159,27655,2.274169114668525e-15,0.9273188040732337,13.578893608705837,1.0435187423307575e-13,True,A. thaliana,JASPAR,AP3,MADS box,.
34,M01318_2.00,94,500,2201,27655,2.2426248788296125e-15,1.2401138587272806,18.16672971588579,1.0435187423307575e-13,True,C. sativa,TF_Evolution,PK19717.1,TCP,.
35,M01118_2.00,171,500,5392,27655,2.441561607479702e-15,0.81071617064524,11.846454096802956,1.0830434541909458e-13,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
36,M02513_2.00,96,500,2279,27655,2.49518105884589e-15,1.2202457283970598,17.819123827412565,1.0830434541909458e-13,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
37,M01161_2.00,169,500,5309,27655,2.7626021817574117e-15,0.8161234470996538,11.88168145305,1.1675629220795798e-13,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
38,M06716_2.00,176,500,5649,27655,4.079460757083924e-15,0.7851202702431133,11.297407449914763,1.679901019455585e-13,True,A. thaliana,OMalley2016,BPC1,BBR,.
39,1-MYC2-1MEME,182,500,5929,27655,4.405128802507257e-15,0.763689995750094,10.96356518707609,1.7686592142066638e-13,True,.,.,1-MYC2-1MEME,.,.
40,M01769_2.00,168,500,5294,27655,4.650047140135157e-15,0.8116433802245624,11.632913359114362,1.8214574895261126e-13,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
41,M07349_2.00,163,500,5074,27655,4.993810288452047e-15,0.829288787108339,11.860129947487652,1.9095379341080923e-13,True,A. thaliana,OMalley2016,FRS9,FAR1,.
