,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07349_2.00,115,500,3835,27655,9.20922545690997e-09,0.72994762549528,5.865696263267192,7.846260089287295e-06,True,A. thaliana,OMalley2016,FRS9,FAR1,.
1,M08101_2.00,90,500,2906,27655,1.2116568539350486e-07,0.7765025456380339,5.370773314181875,5.161658197763307e-05,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
2,M06716_2.00,100,500,3403,27655,2.537738926568801e-07,0.7007331907509168,4.621722939515385,6.340278987870959e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
3,M06715_2.00,112,500,3963,27655,2.9766568018173514e-07,0.6444461070308208,4.205830090894568,6.340278987870959e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M06719_2.00,100,500,3512,27655,1.0107415296801381e-06,0.6552474971805671,3.928444562290464,0.00017223035665749555,True,A. thaliana,OMalley2016,BPC6,BBR,.
5,M06861_2.00,155,500,6357,27655,7.055581008352843e-06,0.43146246912211206,2.222664765238356,0.0010018925031861038,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
6,M06622_2.00,5,500,22,27655,3.6688840321184556e-05,3.6519649131912657,16.198166261964555,0.004465555993378462,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
7,M06868_2.00,166,500,7185,27655,5.46731160035383e-05,0.35373542694342647,1.5077003952158698,0.005822686854376829,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
8,M06839_2.00,111,500,4454,27655,7.126086164459272e-05,0.46299846050351673,1.9201235704016102,0.0060714254121193,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
9,M06854_2.00,161,500,6962,27655,6.913879776487727e-05,0.35509921633213504,1.4773115202175264,0.0060714254121193,True,A. thaliana,OMalley2016,OBP3,Dof,.
10,1.HSF1b-NS,106,500,4232,27655,8.597025626585513e-05,0.4702649793903738,1.911933649912186,0.0066587871216825965,True,.,.,1.HSF1b-NS,.,.
11,M06837_2.00,161,500,7019,27655,0.00010163097767835925,0.34333552661698646,1.3709297955357802,0.007215799415163507,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M06829_2.00,87,500,3376,27655,0.0001483238235288108,0.5113127440827435,1.9577086549474563,0.009720915203580524,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
13,1.FDP-MEME,12,500,218,27655,0.0004758023406555824,1.6062466128854302,5.336872311304364,0.028134224899334245,True,.,.,1.FDP-MEME,.,.
14,M06850_2.00,68,500,2604,27655,0.0004953208609037719,0.5304175450259044,1.7530901255355706,0.028134224899334245,True,A. thaliana,OMalley2016,CDF3,Dof,.
15,1.FD-MEME,11,500,195,27655,0.0006537364766409974,1.641569741828887,5.227738537972512,0.0299644847918363,True,.,.,1.FD-MEME,.,.
16,1.AIL6-MEME,4,500,23,27655,0.0006628811632978614,3.265906480884188,10.380893818789609,0.0299644847918363,True,.,.,1.AIL6-MEME,.,.
17,M06872_2.00,6,500,60,27655,0.0006406961224026928,2.467540342053838,7.879714780372247,0.0299644847918363,True,A. thaliana,OMalley2016,E2FA,E2F,.
18,M06863_2.00,127,500,5571,27655,0.0006682220786911851,0.3344325230567895,1.0618497407244312,0.0299644847918363,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
19,M08143_2.00,9,500,147,27655,0.0011087405960891453,1.7597210935471481,5.200275073170796,0.0449831898984739,True,A. thaliana,JASPAR,SEP3,MADS box,.
20,M06851_2.00,108,500,4681,27655,0.0010765315321462205,0.351754889392715,1.0439991004986005,0.0449831898984739,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
21,M07103_2.00,8,500,120,27655,0.001210066371241426,1.8825778413326821,5.491838774646056,0.04686257037716795,True,A. thaliana,OMalley2016,MYB55,Myb/SANT,R2R3-MYB
22,M07315_2.00,12,500,255,27655,0.0016810744734945112,1.3800775008034987,3.82890502327116,0.059678143809055145,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
23,M06813_2.00,16,500,399,27655,0.0016407920950093438,1.1492235007188547,3.2005259028075184,0.059678143809055145,True,A. thaliana,OMalley2016,AT3G46070,C2H2 ZF,.
24,M06587_2.00,8,500,130,27655,0.0019530486261219967,1.767100623912746,4.78758264858826,0.06655989717823764,True,A. thaliana,OMalley2016,ERF8,AP2,ERF
25,M06612_2.00,8,500,133,27655,0.0022318911148422067,1.734186001440011,4.597894162971193,0.07042856406835407,True,A. thaliana,OMalley2016,ERF13,AP2,ERF
26,M06804_2.00,43,500,1585,27655,0.0021537734544588736,0.5854660666165288,1.5613208947894708,0.07042856406835407,True,A. thaliana,OMalley2016,TFIIIA,C2H2 ZF,.
27,M07318_2.00,17,500,470,27655,0.0031988102123853977,1.0004143316265404,2.4960452883263384,0.08168471735019718,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
28,M06835_2.00,69,500,2871,27655,0.0027746843596548154,0.41065527851218775,1.0499578368794822,0.08168471735019718,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
29,M01158_2.00,5,500,57,27655,0.003097443797781189,2.2785065176638213,5.716765026211862,0.08168471735019718,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
30,M07294_2.00,5,500,57,27655,0.003097443797781189,2.2785065176638213,5.716765026211862,0.08168471735019718,True,A. thaliana,OMalley2016,TCP7,TCP,.
31,M06616_2.00,8,500,141,27655,0.003121176383830789,1.649917084542407,4.134167025132516,0.08168471735019718,True,A. thaliana,OMalley2016,ERF4,AP2,ERF
32,M06871_2.00,5,500,57,27655,0.003097443797781189,2.2785065176638213,5.716765026211862,0.08168471735019718,True,A. thaliana,OMalley2016,E2FA,E2F,.
33,M06834_2.00,56,500,2254,27655,0.0032597187674961317,0.4585515588265837,1.1403351265832307,0.08168471735019718,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
34,M01154_2.00,6,500,84,27655,0.003371377621277657,1.9821135148835964,4.900166364442973,0.08206896380938752,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
35,M06833_2.00,105,500,4751,27655,0.0037164044894437386,0.2896984631964793,0.7039316395989123,0.08795490625016848,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
36,M06974_2.00,8,500,149,27655,0.0042477044395392415,1.5702999164790388,3.7245091197104987,0.0978120049320928,True,A. thaliana,OMalley2016,GT-4,Trihelix,MADF
37,M06705_2.00,154,500,7376,27655,0.004528178605564187,0.20763203720676396,0.4867053690028298,0.10152653084054442,True,A. thaliana,OMalley2016,VRN1,B3,REM
38,M06765_2.00,9,500,188,27655,0.005122539575946799,1.4048045867058756,3.2177255250404486,0.11190778765914544,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
39,2.ANT-MEME,3,500,21,27655,0.005637055626270155,2.9821135148835967,6.70661726946923,0.11445507146299459,True,.,.,2.ANT-MEME,.,.
40,M06617_2.00,8,500,157,27655,0.0056421514101476205,1.4948476880495736,3.3612476370943942,0.11445507146299459,True,A. thaliana,OMalley2016,ERF4,AP2,ERF
41,M06638_2.00,9,500,191,27655,0.005613189959286566,1.381964610347764,3.110512485070489,0.11445507146299459,True,A. thaliana,OMalley2016,ERF091,AP2,ERF
42,M07001_2.00,7,500,127,27655,0.006220112754708388,1.6081386722266386,3.547878340995232,0.123245024814222,True,A. thaliana,OMalley2016,MYB60,Myb/SANT,R2R3-MYB
43,M06866_2.00,61,500,2602,27655,0.006410853468052495,0.37480052778629136,0.8219690967531211,0.12413743533592558,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
44,M06867_2.00,96,500,4425,27655,0.007222071098427204,0.2629691978046345,0.56310599931456,0.12819176199708288,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
45,M07215_2.00,73,500,3231,27655,0.007138447552583544,0.321527960555854,0.6901264014027582,0.12819176199708288,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
46,1.ABF4-MEME,10,500,236,27655,0.007181337285196204,1.2287534824667217,2.634195172999853,0.12819176199708288,True,.,.,1.ABF4-MEME,.,.
47,M06605_2.00,8,500,164,27655,0.007104263766625239,1.4319164323231166,3.076445137423143,0.12819176199708288,True,A. thaliana,OMalley2016,ERF15,AP2,ERF
48,M01832_2.00,8,500,166,27655,0.007566035324934736,1.4144290055942759,3.0001901097486274,0.13155636932335502,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
49,M06864_2.00,54,500,2283,27655,0.007832379501992878,0.3876407948799675,0.816412711643866,0.13346374671395864,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
50,M02141_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13571691746464726,True,Medicago truncatula,Zoo_01,MTR_2g038000,Homeodomain,HD-PHD
51,M06838_2.00,93,500,4313,27655,0.008766680385495412,0.2541512473147314,0.5228310066147565,0.13831873497114985,True,A. thaliana,OMalley2016,CDF5,Dof,.
52,M06702_2.00,132,500,6378,27655,0.00867943201011625,0.19497417404739298,0.40194095500505944,0.13831873497114985,True,A. thaliana,OMalley2016,REM19,B3,REM
53,M06797_2.00,25,500,888,27655,0.008659326067289912,0.6389087603658193,1.31775948116634,0.13831873497114985,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
54,M06575_2.00,8,500,172,27655,0.009074023985014317,1.3632036822391025,2.78393466499186,0.14056488064058542,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
55,M01161_2.00,7,500,142,27655,0.010550579918658484,1.4470762394941226,2.86046985268233,0.15697215102472575,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
56,M06929_2.00,6,500,109,27655,0.010685897604969593,1.6062466128854302,3.1662156412029763,0.15697215102472575,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
57,M02656_2.00,5,500,78,27655,0.010677623464329449,1.8259943129663145,3.5999941649214664,0.15697215102472575,True,A. thaliana,JASPAR,ABF1,bZIP,.
58,M07267_2.00,8,500,181,27655,0.011695060235817654,1.2896225498579952,2.4915475899854567,0.16606985534861068,True,A. thaliana,OMalley2016,CRC,YABBY,.
59,M06853_2.00,61,500,2710,27655,0.011633016503471337,0.3161286382628527,0.6114900452042507,0.16606985534861068,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
60,M01826_2.00,8,500,182,27655,0.012013701769665487,1.2816737967425043,2.4612278668121332,0.1677979329140163,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
61,M06606_2.00,8,500,183,27655,0.012337916978454617,1.273768598657158,2.431316202103092,0.16954685912327958,True,A. thaliana,OMalley2016,AT2G33710,AP2,ERF
62,M07282_2.00,4,500,53,27655,0.012727277629302253,2.0615479823780016,3.9071786693673327,0.1721212784153257,True,A. thaliana,OMalley2016,TCP9,TCP,.
63,M06682_2.00,9,500,224,27655,0.013361369266047874,1.1520385163259086,2.1590918717095517,0.17513671714881213,True,A. thaliana,OMalley2016,ERF104,AP2,ERF
64,M06780_2.00,10,500,263,27655,0.01329898253234074,1.0724775425362605,2.0121626149980325,0.17513671714881213,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
65,M06576_2.00,8,500,193,27655,0.01589032310482453,1.1970113996731202,2.1532646310888386,0.18217273737346895,True,A. thaliana,OMalley2016,ERF11,AP2,ERF
66,M06782_2.00,10,500,269,27655,0.015012131241112465,1.0399341692719386,1.896379907265728,0.18217273737346895,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
