,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06850_2.00,208,500,6531,27655,1.2721882845982224e-19,0.8168199621729297,15.434179617306706,5.600639384786175e-17,True,A. thaliana,OMalley2016,CDF3,Dof,.
1,M01118_2.00,183,500,5392,27655,1.0692027396482085e-19,0.9085634940433845,17.236303474547054,5.600639384786175e-17,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
2,M06854_2.00,231,500,7623,27655,1.3992852928884885e-19,0.745074317582747,14.047701019872596,5.600639384786175e-17,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M02516_2.00,122,500,2851,27655,4.015566361000797e-20,1.2429534505661342,24.108639833764737,5.600639384786175e-17,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
4,M01062_2.00,206,500,6469,27655,2.2308532753318947e-19,0.8166419667103132,15.231621318676904,6.810786506440559e-17,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
5,M02676_2.00,203,500,6338,27655,2.552449658878411e-19,0.8249924097441431,15.33911919609553,6.810786506440559e-17,True,Zea mays,JASPAR,Dof3,Dof,.
6,M01059_2.00,205,500,6458,27655,4.252576288700137e-19,0.8120768108326656,14.918945602496045,9.558633920864987e-17,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M06831_2.00,175,500,5115,27655,4.776331753086814e-19,0.9201610241408383,16.85818318254068,9.558633920864987e-17,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
8,M06837_2.00,196,500,6083,27655,8.609184405911709e-19,0.8336109921844046,15.059214242390158,1.531478248207183e-16,True,A. thaliana,OMalley2016,CDF5,Dof,.
9,M06866_2.00,208,500,6659,27655,1.2877293696379318e-18,0.788818330265135,14.112098286472758,2.061654720790329e-16,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
10,M10439_2.00,192,500,5942,27655,1.844085839144766e-18,0.8376980478269422,14.85592052472406,2.68398311679161e-16,True,Zea mays,Transfac,Dof3,Dof,.
11,M01712_2.00,177,500,5302,27655,3.4105365885374397e-18,0.884753032156939,15.45413806785919,4.5502242318737e-16,True,A. thaliana,Zoo_01,MYC3,bHLH,.
12,M01770_2.00,198,500,6267,27655,4.625465448462592e-18,0.8052657792325457,13.959157111525808,5.403081495144377e-16,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
