,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06839_2.00,390,500,17332,27655,4.324876122577365e-14,0.3156482294189423,4.2183312481890125,6.050501695485733e-11,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
1,M06861_2.00,284,500,11347,27655,2.714131934407989e-13,0.46919225887073673,5.896043078043575,9.492676440591942e-11,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
2,M06855_2.00,390,500,17468,27655,2.177224543256581e-13,0.3043719349105563,3.8539868965407487,9.492676440591942e-11,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06863_2.00,410,500,18733,27655,1.8589770443470397e-13,0.27565419813080694,3.5092780597373396,9.492676440591942e-11,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
4,M06837_2.00,346,500,15021,27655,2.437265736614653e-12,0.349403423773014,4.057655893230133,4.871049665034142e-10,True,A. thaliana,OMalley2016,CDF5,Dof,.
5,M07215_2.00,358,500,15708,27655,1.9383608202004213e-12,0.33407233153905985,3.912844023835387,4.871049665034142e-10,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
6,M06851_2.00,381,500,17114,27655,2.2761935800557795e-12,0.3002262491887758,3.4954714137474228,4.871049665034142e-10,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
7,M06838_2.00,381,500,17256,27655,1.0836602390742062e-11,0.2883051632740685,3.161296923929593,1.6844896382942383e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
8,M06835_2.00,349,500,15325,27655,9.82509159276028e-12,0.3329522096853464,3.665025849937636,1.6844896382942383e-09,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
9,M06854_2.00,328,500,14141,27655,1.3928637896772817e-11,0.3594239161179249,3.9019388674102546,1.948616441758517e-09,True,A. thaliana,OMalley2016,OBP3,Dof,.
10,M06833_2.00,382,500,17436,27655,3.8407178768441276e-11,0.2771157766229518,2.8863236448543126,4.884694827004486e-09,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
11,M07336_2.00,344,500,15186,27655,4.945921317799453e-11,0.32527889881145816,3.3522439211969544,5.766119936334529e-09,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
12,M06848_2.00,270,500,11121,27655,1.0428062943006397e-10,0.42528513345171953,4.245109595403297,1.1222200044050731e-08,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
13,M06832_2.00,377,500,17254,27655,1.390380652985025e-10,0.27324590957013,2.693348393288167,1.3893875239471785e-08,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
14,M06705_2.00,296,500,12630,27655,2.711066510299982e-10,0.3743547838952357,3.5813997433881526,2.5285213652731162e-08,True,A. thaliana,OMalley2016,VRN1,B3,REM
15,1.HSF1b-NS,389,500,18094,27655,3.929189938758104e-10,0.24987102580354142,2.350211151964241,3.435585452701617e-08,True,.,.,1.HSF1b-NS,.,.
16,M06719_2.00,201,500,7736,27655,8.319073528594016e-10,0.5231480486432882,4.75014506501214,6.846108156766487e-08,True,A. thaliana,OMalley2016,BPC6,BBR,.
17,M07349_2.00,226,500,9068,27655,1.6071962830044145e-09,0.4630787236156022,4.072282380395764,1.2491486666239866e-07,True,A. thaliana,OMalley2016,FRS9,FAR1,.
