,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08147_2.00,60,500,1527,27655,8.559447187956574e-09,1.1198746857528676,9.034649817842503,6.800480790831498e-06,True,A. thaliana,JASPAR,FLC,MADS box,.
1,M08146_2.00,60,500,1522,27655,7.623592037501297e-09,1.1246063890461737,9.129375125361106,6.800480790831498e-06,True,A. thaliana,JASPAR,AP3,MADS box,.
2,M08425_2.00,60,500,1592,27655,3.628727569605705e-08,1.0597344120060699,7.884684333900949,1.9220160360344885e-05,True,A. thaliana,JASPAR,SOC1,MADS box,.
3,M08145_2.00,39,500,838,27655,5.75584526646322e-08,1.3640642221040973,9.875676134512807,2.286509532102514e-05,True,A. thaliana,JASPAR,AGL27,MADS box,.
4,M08143_2.00,70,500,2048,27655,1.0656969621879014e-07,0.9187514538861671,6.405871649605662,2.9009766218691627e-05,True,A. thaliana,JASPAR,SEP3,MADS box,.
5,M06735_2.00,54,500,1411,27655,1.0953970881821886e-07,1.0818536665074048,7.530165004324697,2.9009766218691627e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
6,M08144_2.00,86,500,2741,27655,1.3877779251402958e-07,0.7952465788175234,5.453546578466131,3.150255890068471e-05,True,A. thaliana,JASPAR,AP1,MADS box,.
7,M02697_2.00,56,500,1527,27655,2.4391928622464566e-07,1.020339012201953,6.747250740943713,4.844846822637024e-05,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
8,M06991_2.00,54,500,1463,27655,3.2877142474399147e-07,1.0296418849661821,6.675277416700085,5.8046421546466936e-05,True,A. thaliana,OMalley2016,FLC,MADS box,.
9,M06833_2.00,84,500,2762,27655,6.72783330378587e-07,0.75028825546191,4.630872731905483,0.00010022206244992336,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
10,M02693_2.00,38,500,901,27655,8.928867060288132e-07,1.2220126545712473,7.392203401935982,0.00010022206244992336,True,A. thaliana,JASPAR,AGL3,MADS box,.
11,M10908_2.00,38,500,901,27655,8.928867060288132e-07,1.2220126545712473,7.392203401935982,0.00010022206244992336,True,A. thaliana,Transfac,AGL3,MADS box,.
12,ATVATTGHAT22-DREME2,42,500,1052,27655,9.729441224314218e-07,1.1428668704276583,6.870815168346825,0.00010022206244992336,True,.,.,ATVATTGHAT22-DREME2,.,.
13,M10630_2.00,41,500,1012,27655,9.12609653496421e-07,1.164026866864974,7.030390460244681,0.00010022206244992336,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
14,M06727_2.00,54,500,1520,27655,1.0091585898041371e-06,0.9745003307737212,5.843143527366556,0.00010022206244992336,True,A. thaliana,OMalley2016,BIM2,bHLH,.
15,M08148_2.00,84,500,2777,27655,8.292113191692846e-07,0.742474397901115,4.515235377871972,0.00010022206244992336,True,A. thaliana,JASPAR,PI,MADS box,.
16,M06864_2.00,81,500,2670,27655,1.1767874399264408e-06,0.7466944132509089,4.427376659630046,0.00010999501423783025,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
17,M01062_2.00,78,500,2559,27655,1.5736695457716576e-06,0.7535062237640024,4.372661764443246,0.00012521490787513917,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
18,M07358_2.00,58,500,1702,27655,1.4412051304309854e-06,0.9144341103828101,5.341460377069649,0.00012521490787513917,True,A. thaliana,OMalley2016,EMB1789,Unknown,.
19,M06842_2.00,75,500,2428,27655,1.576021496225792e-06,0.7727344211813992,4.483743463679642,0.00012521490787513917,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
20,M06835_2.00,81,500,2705,27655,1.8990861798209984e-06,0.7279055611116477,4.164679149952813,0.00013120208433632899,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
21,M06865_2.00,76,500,2483,27655,1.8526805237640917e-06,0.7595274042079452,4.353762579268885,0.00013120208433632899,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
22,M06838_2.00,82,500,2744,27655,1.7672705971078298e-06,0.7249556753864719,4.17045030126068,0.00013120208433632899,True,A. thaliana,OMalley2016,CDF5,Dof,.
23,M06849_2.00,73,500,2375,27655,2.5661067358799633e-06,0.7655811977155452,4.280154158511483,0.0001406049518383883,True,A. thaliana,OMalley2016,CDF3,Dof,.
24,M01707_2.00,62,500,1903,27655,2.564462264518661e-06,0.8496049010540537,4.750144134368164,0.0001406049518383883,True,A. thaliana,Zoo_01,MYC4,bHLH,.
25,M06861_2.00,79,500,2637,27655,2.5056482040721733e-06,0.7285673292537432,4.080763826967938,0.0001406049518383883,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
26,2.MYB3-MEME,43,500,1128,27655,2.2806759726382763e-06,1.0761818392445048,6.071749505617511,0.0001406049518383883,True,.,.,2.MYB3-MEME,.,.
27,M01782_2.00,45,500,1205,27655,2.2620879891047973e-06,1.0465041021535513,5.908028973408532,0.0001406049518383883,True,A. thaliana,Zoo_01,ABF3,bZIP,.
28,M02696_2.00,36,500,869,27655,2.5055413446160268e-06,1.1961810715691126,6.699927917716896,0.0001406049518383883,True,A. thaliana,JASPAR,SEP1,MADS box,.
29,M06768_2.00,29,500,623,27655,2.6721546252576455e-06,1.3643610790447709,7.603773141352969,0.00014153512331781327,True,A. thaliana,OMalley2016,BZIP18,bZIP,.
30,M02049_2.00,43,500,1137,27655,2.7628723565265554e-06,1.0647166527510503,5.918375700336679,0.00014161948950066762,True,A. thaliana,Zoo_01,WOX13,Homeodomain,HD-WOX
31,M01772_2.00,70,500,2260,27655,3.2026781117301222e-06,0.7766443965836171,4.267262314128392,0.0001542138036223989,True,A. thaliana,Zoo_01,ABF1,bZIP,.
32,ATNATTG-HB5-DREME,50,500,1420,27655,3.150636459878814e-06,0.9616494123238808,5.290612046978463,0.0001542138036223989,True,.,.,ATNATTG-HB5-DREME,.,.
33,M06992_2.00,34,500,809,27655,3.4690340908261014e-06,1.2169353857615623,6.644213392778523,0.0001621263285389022,True,A. thaliana,OMalley2016,AGL15,MADS box,.
34,M06702_2.00,88,500,3074,27655,3.818910739299521e-06,0.6629986058877264,3.5921665530903533,0.00016316035824671176,True,A. thaliana,OMalley2016,REM19,B3,REM
35,M06869_2.00,78,500,2623,27655,3.7534666838895287e-06,0.7178685635384644,3.894844300670058,0.00016316035824671176,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
