,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08101_2.00,181,500,6655,27655,2.755377138880126e-10,0.5890913732251516,5.63160687257806,4.3617620108472396e-07,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
1,M06863_2.00,288,500,12426,27655,2.7256996292138298e-09,0.3583190994418447,3.0688318119482183,1.4382608376818308e-06,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
2,M06716_2.00,150,500,5329,27655,1.9440298595294254e-09,0.6386380096770469,5.5633654217029225,1.4382608376818308e-06,True,A. thaliana,OMalley2016,BPC1,BBR,.
3,M06861_2.00,168,500,6357,27655,1.3739062974422288e-08,0.5476554866266349,4.305690922518267,5.437234172127621e-06,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
4,M06735_2.00,91,500,2852,27655,2.739486339696656e-08,0.8195048106960088,6.197366520508908,7.752681170810273e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
5,M08145_2.00,329,500,14994,27655,2.938476754571171e-08,0.27931452386858197,2.103762844927598,7.752681170810273e-06,True,A. thaliana,JASPAR,AGL27,MADS box,.
6,M06859_2.00,278,500,12182,27655,4.261745471298365e-08,0.3359461205810322,2.476061483659473,9.637632972950446e-06,True,A. thaliana,OMalley2016,DOF4.5,Dof,.
7,M06823_2.00,333,500,15286,27655,4.988279047465733e-08,0.26892348899640434,1.9636925637710736,9.87055716517282e-06,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
8,M06851_2.00,252,500,10825,27655,6.548239840293546e-08,0.3646689559396674,2.6197363498154838,1.0365863667184682e-05,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
9,M06839_2.00,257,500,11093,27655,6.54159234745312e-08,0.3577310246906537,2.570052911584284,1.0365863667184682e-05,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
10,M06699_2.00,313,500,14200,27655,7.851837348412457e-08,0.2858839745944121,2.0312138459162945,1.1299507747760837e-05,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
11,M06853_2.00,322,500,14731,27655,9.302459202319085e-08,0.2738175658201969,1.9253214418211653,1.1327533013285471e-05,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
12,M06986_2.00,323,500,14785,27655,9.076722847136591e-08,0.27301216862743866,1.922571054944712,1.1327533013285471e-05,True,A. thaliana,OMalley2016,AGL6,MADS box,.
13,M08143_2.00,273,500,12074,27655,1.7114517592507874e-07,0.32260949204832845,2.182980789212632,1.8138079728317564e-05,True,A. thaliana,JASPAR,SEP3,MADS box,.
14,M06993_2.00,264,500,11585,27655,1.718706228204444e-07,0.3338921325474699,2.2587129470821634,1.8138079728317564e-05,True,A. thaliana,OMalley2016,AGL15,MADS box,.
15,M08146_2.00,293,500,13213,27655,2.3190994639068728e-07,0.29455484540022586,1.9542773256286392,2.2944590321028624e-05,True,A. thaliana,JASPAR,AP3,MADS box,.
16,M08147_2.00,259,500,11372,27655,2.7526634839378307e-07,0.3330783409502269,2.185076146457275,2.5632154676903448e-05,True,A. thaliana,JASPAR,FLC,MADS box,.
17,M06803_2.00,346,500,16302,27655,4.22411045013707e-07,0.23133531363479384,1.4745925315674258,3.714870468092768e-05,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
18,M06719_2.00,123,500,4513,27655,4.564974366597543e-07,0.592111879067953,3.7543218769471216,3.803344432802058e-05,True,A. thaliana,OMalley2016,BPC6,BBR,.
19,M06829_2.00,333,500,15588,27655,5.663529497739941e-07,0.24069858784342546,1.5036230973279932,4.482683597461163e-05,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
20,M07315_2.00,282,500,12738,27655,6.597777440287617e-07,0.29216863271346005,1.8057781345542978,4.9734674704644275e-05,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
21,ACGTGKV-ZAT6-DREME,94,500,3253,27655,1.206507814998481e-06,0.676502181577706,4.003857772338184,7.253322030600985e-05,True,.,.,ACGTGKV-ZAT6-DREME,.,.
22,M06796_2.00,345,500,16376,27655,1.1569604179394834e-06,0.2206256015833212,1.3097839271091147,7.253322030600985e-05,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
23,M08144_2.00,295,500,13535,27655,1.174577637197918e-06,0.2696323140880779,1.5989515124829001,7.253322030600985e-05,True,A. thaliana,JASPAR,AP1,MADS box,.
24,M06825_2.00,363,500,17439,27655,1.23714273421495e-06,0.20326448098390895,1.2008012214249886,7.253322030600985e-05,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
25,M01709_2.00,71,500,2244,27655,1.3384813839697588e-06,0.8073585958370896,4.741930017813463,7.567200110086171e-05,True,A. thaliana,Zoo_01,SPT,bHLH,.
26,M06715_2.00,147,500,5787,27655,1.5209756308488137e-06,0.4905408530073051,2.853906711322364,8.183253545473385e-05,True,A. thaliana,OMalley2016,BPC1,BBR,.
27,M01674_2.00,343,500,16303,27655,1.5903981134088322e-06,0.21868335684554258,1.2680341649608178,8.183253545473385e-05,True,Brachypodium distachyon,Zoo_01,BRADI5G22430,AT hook,.
28,M01710_2.00,70,500,2213,27655,1.602532279909507e-06,0.8069637180851557,4.676510662748974,8.183253545473385e-05,True,A. thaliana,Zoo_01,BIM1,bHLH,.
29,M06824_2.00,324,500,15232,27655,1.8537479116491618e-06,0.23450067651788176,1.344145994530386,9.170259200439448e-05,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
30,M06740_2.00,73,500,2367,27655,2.289923741462427e-06,0.770449005086603,4.345470283804509,0.00010669962846884865,True,A. thaliana,OMalley2016,BIM1,bHLH,.
31,1.PIF3.MEME,92,500,3214,27655,2.2917165937718596e-06,0.6628761793231195,3.7385149883865525,0.00010669962846884865,True,.,.,1.PIF3.MEME,.,.
