,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01707_2.00,136,500,3718,27655,1.0540301461754167e-16,1.0166202232720587,16.242690717601832,1.6885562941730174e-13,True,A. thaliana,Zoo_01,MYC4,bHLH,.
1,M01699_2.00,134,500,3737,27655,9.375986572594137e-16,0.9878927790182285,14.84603591190806,3.105296458268913e-13,True,A. thaliana,Zoo_01,MYC2,bHLH,.
2,M01704_2.00,136,500,3838,27655,1.3577283850135418e-15,0.9707922819961599,14.43295049403446,3.105296458268913e-13,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
3,M01714_2.00,134,500,3761,27655,1.5507098418321665e-15,0.9786570363586667,14.493391488619789,3.105296458268913e-13,True,A. thaliana,Zoo_01,ILR3,bHLH,.
4,M01700_2.00,155,500,4605,27655,5.837394700377485e-16,0.8966074012367401,13.658720740079092,3.105296458268913e-13,True,A. thaliana,Zoo_01,BPE,bHLH,.
5,M01708_2.00,134,500,3754,27655,1.339890856112983e-15,0.9813446925680988,14.595471484328195,3.105296458268913e-13,True,A. thaliana,Zoo_01,BEE2,bHLH,.
6,M01772_2.00,148,500,4345,27655,1.3179159002422863e-15,0.9137813408683877,13.597168971919604,3.105296458268913e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
7,M01757_2.00,136,500,3843,27655,1.5053839689469414e-15,0.9689140171287371,14.361585310589732,3.105296458268913e-13,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
8,M00892_2.00,108,500,2750,27655,3.565553165065735e-15,1.1191400358052845,16.169193199992005,5.712016170435308e-13,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
9,M00893_2.00,99,500,2401,27655,3.220778261009728e-15,1.1894053687903936,17.236909197994386,5.712016170435308e-13,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
10,M01712_2.00,138,500,3981,27655,4.47978679927635e-15,0.9390777376280202,13.474584789633004,6.524198593127921e-13,True,A. thaliana,Zoo_01,MYC3,bHLH,.
11,M00722_2.00,163,500,5074,27655,4.993810288452047e-15,0.829288787108339,11.860129947487652,6.666736735083483e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
12,M01118_2.00,139,500,4055,27655,8.33255352272638e-15,0.9229233105600727,12.994042075021985,1.0268269802621275e-12,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
13,M00891_2.00,89,500,2069,27655,9.389884346685996e-15,1.2504839380475885,17.54096305943802,1.0744710516707832e-12,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
14,M01711_2.00,127,500,3564,27655,1.0840386712972651e-14,0.9788715021914443,13.669896698916357,1.157753300945479e-12,True,A. thaliana,Zoo_01,BIM3,bHLH,.
15,M02500_2.00,108,500,2808,27655,1.4136608620490639e-14,1.0890287188001082,15.08267178510518,1.3762191066714977e-12,True,A. thaliana,Zoo_01,TCP3,TCP,.
16,M01126_2.00,126,500,3537,27655,1.4604072917238114e-14,0.978437856740198,13.53720241346689,1.3762191066714977e-12,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
17,M01709_2.00,149,500,4548,27655,2.6110348915378053e-14,0.8576204185111141,11.649218798050994,2.2015146822334548e-12,True,A. thaliana,Zoo_01,SPT,bHLH,.
18,M02515_2.00,85,500,1958,27655,2.4939219756933102e-14,1.2636943234752072,17.190181908718277,2.2015146822334548e-12,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
19,M01710_2.00,150,500,4607,27655,3.422330321780928e-14,0.8486752448328704,11.427987637025899,2.7412865877465236e-12,True,A. thaliana,Zoo_01,BIM1,bHLH,.
