,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01710_2.00,78,500,2213,27655,5.311134302617502e-09,0.9630829200024373,7.969330793422679,8.407525601043507e-06,True,A. thaliana,Zoo_01,BIM1,bHLH,.
1,M06740_2.00,79,500,2367,27655,4.101919883509119e-08,0.8844051943836887,6.533112514550546,1.2971763447876405e-05,True,A. thaliana,OMalley2016,BIM1,bHLH,.
2,M06739_2.00,87,500,2696,27655,3.5115412114236315e-08,0.8358071516080704,6.230526275797083,1.2971763447876405e-05,True,A. thaliana,OMalley2016,BIM1,bHLH,.
3,M06734_2.00,89,500,2821,27655,6.485753683917405e-08,0.8032109173220269,5.773511839894753,1.2971763447876405e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
4,M01825_2.00,90,500,2854,27655,5.5378928377840215e-08,0.8025519137951118,5.823842721091589,1.2971763447876405e-05,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
5,M06720_2.00,85,500,2590,27655,2.4912284956490842e-08,0.8601229905049861,6.540019504856092,1.2971763447876405e-05,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
6,M01698_2.00,84,500,2615,27655,7.480488636393138e-08,0.8291906285856573,5.908870489562584,1.2971763447876405e-05,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
7,M01128_2.00,67,500,1911,27655,8.194417844520787e-08,0.9554455644215164,6.770747693502539,1.2971763447876405e-05,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
8,M01123_2.00,84,500,2615,27655,7.480488636393138e-08,0.8291906285856573,5.908870489562584,1.2971763447876405e-05,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
9,M08047_2.00,102,500,3401,27655,7.329505941672966e-08,0.7301504882048541,5.209569190195412,1.2971763447876405e-05,True,A. thaliana,JASPAR,PIF5,bHLH,.
10,M02654_2.00,118,500,4162,27655,1.143727204120309e-07,0.649050236567707,4.505497455263376,1.5087668034353742e-05,True,A. thaliana,JASPAR,DYT1,bHLH,.
11,M06721_2.00,82,500,2554,27655,1.1039976973332051e-07,0.8284776318565603,5.763745257288117,1.5087668034353742e-05,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
12,M06735_2.00,88,500,2852,27655,1.9791248950445545e-07,0.7711417891346096,5.169369648718842,2.4099651606580997e-05,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
13,M06826_2.00,155,500,6013,27655,2.9942340547505904e-07,0.5117235990193704,3.3383385372983763,3.154411160062695e-05,True,A. thaliana,OMalley2016,AZF1,C2H2 ZF,.
14,M01158_2.00,92,500,3062,27655,3.188286706317316e-07,0.7327718254984255,4.760410126431364,3.154411160062695e-05,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
15,M01705_2.00,83,500,2661,27655,2.94253534164957e-07,0.7867550732659054,5.1385163471220965,3.154411160062695e-05,True,A. thaliana,Zoo_01,UNE10,bHLH,.
