,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06950_2.00,52,500,719,27655,1.6804739702218293e-17,2.000060194642995,33.55014615947797,1.478894628111229e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
1,M06936_2.00,54,500,774,27655,1.8440082644778417e-17,1.9481661829602588,32.60107488766182,1.478894628111229e-14,True,A. thaliana,OMalley2016,HSFB4,HSF,.
2,M06941_2.00,56,500,839,27655,3.2003626997566603e-17,1.8842963585589814,31.081093082477757,1.7111272568032277e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
3,M06942_2.00,76,500,1470,27655,8.673748230312929e-17,1.5157955106610592,24.346394007703317,3.478173040355484e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
4,M06951_2.00,46,500,600,27655,1.496734978450089e-16,2.084211702502332,32.982348172799874,4.801525810867885e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
5,M06945_2.00,60,500,989,27655,1.8119049880584199e-16,1.7465323217906084,27.49367529320894,4.843826001409509e-14,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M06948_2.00,75,500,1535,27655,2.7526469865696857e-15,1.4342641871795394,20.8832443872355,5.906564185951508e-13,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
7,M06946_2.00,59,500,1022,27655,2.9459172997264377e-15,1.6749320053654204,24.338067562376263,5.906564185951508e-13,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M07308_2.00,43,500,574,27655,3.395880425644518e-15,2.0508262649676103,29.67350286839086,6.052213558593118e-13,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
9,M07252_2.00,52,500,826,27655,4.85504926187896e-15,1.7999101836628473,25.763565832818912,7.787499016053851e-13,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
10,M01710_2.00,151,500,4607,27655,1.5575748692399682e-14,0.8582612936620684,11.850486642420133,2.2712273547826447e-12,True,A. thaliana,Zoo_01,BIM1,bHLH,.
11,1.PIF1.MEME1,143,500,4290,27655,2.769617142264068e-14,0.8825778413326817,11.9656199208352,3.417281458608896e-12,True,.,.,1.PIF1.MEME1,.,.
12,M06939_2.00,57,500,1013,27655,2.6285655639307737e-14,1.637939992304804,22.24368566123821,3.417281458608896e-12,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
13,M08404_2.00,120,500,3332,27655,3.5226768141254835e-14,0.9941863471841714,13.374915388255648,3.76691573990485e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
14,M06944_2.00,36,500,435,27655,3.304741764220284e-14,2.1945218476474224,29.58404721785275,3.76691573990485e-12,True,A. thaliana,OMalley2016,HSFC1,HSF,.
