,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06942_2.00,192,500,5506,27655,3.025957511968547e-22,0.9476420430667956,20.392439116868857,4.79009074144621e-19,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
1,M06946_2.00,201,500,6136,27655,3.153868758049893e-20,0.8574373606171958,16.721020057961553,1.6641914146643267e-17,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M06945_2.00,199,500,6036,27655,2.632751162790414e-20,0.8667159669581662,16.969943441351983,1.6641914146643267e-17,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
3,M07252_2.00,184,500,5464,27655,1.8673173501737133e-19,0.8972886247081229,16.80512292437129,7.38990841331247e-17,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
4,M06941_2.00,180,500,5331,27655,4.462159043887855e-19,0.9011310665210409,16.536165044115148,1.412719553294895e-16,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
5,M07308_2.00,192,500,6010,27655,6.420025707858677e-18,0.8212816620638089,14.119854778864159,1.6938167825900477e-15,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
6,M06948_2.00,167,500,4905,27655,7.741528358026112e-18,0.9131353083086517,15.624816498605032,1.7506913415364764e-15,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
7,M07247_2.00,181,500,5555,27655,1.4103356626205674e-17,0.8497431277479515,14.318747413815935,2.790701692410448e-15,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
8,M06939_2.00,178,500,5484,27655,4.5659509815811685e-17,0.8441890121283723,13.794444176210035,8.031000448714432e-15,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
9,M06940_2.00,203,500,6672,27655,9.017568781709646e-17,0.7509007806817132,12.048135847755505,1.427481138144637e-14,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
10,M07324_2.00,201,500,6614,27655,1.6392343136430053e-16,0.7492127979290144,11.826592955390833,2.359007198633525e-14,True,A. thaliana,OMalley2016,AGL95,MADS box,.
11,M06936_2.00,198,500,6536,27655,4.613258850471284e-16,0.7446327888751266,11.419682624476865,6.085657300246702e-14,True,A. thaliana,OMalley2016,HSFB4,HSF,.
12,M06951_2.00,188,500,6079,27655,5.326068722928759e-16,0.7744389851721967,11.828466044153267,6.485512914150942e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
13,M06944_2.00,195,500,6522,27655,3.562662106734288e-15,0.725700024942346,10.485077508080598,4.0283529392574123e-13,True,A. thaliana,OMalley2016,HSFC1,HSF,.
14,M06950_2.00,179,500,5798,27655,4.9534350316873005e-15,0.7719445961440601,11.042739646860088,5.227525103440664e-13,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
15,M06947_2.00,171,500,5559,27655,4.0263695807141464e-14,0.7667112850786766,10.270163879652438,3.983589403919059e-12,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
16,M07303_2.00,181,500,6095,27655,1.2722795728450683e-13,0.7159038185168313,9.23187859067624,1.1847168022433783e-11,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
17,1.HSF1b-HS,201,500,7183,27655,8.703850512950539e-13,0.6301493279364011,7.599782741207196,7.251681769474055e-11,True,.,.,1.HSF1b-HS,.,.
