,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06944_2.00,43,499,435,27655,1.2974469892732033e-19,2.4537498802320346,46.34375407649766,2.0733202888585788e-16,True,A. thaliana,OMalley2016,HSFC1,HSF,.
1,M06951_2.00,49,499,600,27655,1.0408626573957367e-18,2.1782478698853542,39.17057446085918,8.316492632591936e-16,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
2,M06950_2.00,53,499,719,27655,3.27804993764164e-18,2.0304292103899284,35.50080488189305,1.4874151644314154e-15,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
3,M06936_2.00,55,499,774,27655,3.723191900954732e-18,1.9775266736462764,34.466479651765454,1.4874151644314154e-15,True,A. thaliana,OMalley2016,HSFB4,HSF,.
4,M07308_2.00,46,499,574,27655,2.5819224136506435e-17,2.1510117456473523,35.68110504083514,7.79370486355305e-15,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
5,M06941_2.00,56,499,839,27655,2.9262971953265517e-17,1.8871846378838077,31.202109864559866,7.79370486355305e-15,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
6,M06945_2.00,61,499,989,27655,4.208433807184988e-17,1.7732673430698025,29.0388123301248,9.60725317697373e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M06946_2.00,62,499,1022,27655,4.9745954061974183e-17,1.7493735457152808,28.520460676209396,9.936754323879342e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M07252_2.00,55,499,826,27655,6.346666078568337e-17,1.8837184583712412,30.511443739442356,1.1268858215058004e-14,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
9,M06942_2.00,76,499,1470,27655,7.753341056503133e-17,1.518683789985886,24.466772073760524,1.2389839008292006e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
10,M06943_2.00,60,499,1023,27655,7.587988495506386e-16,1.700656882129217,25.71371664619255,1.1023277832562914e-13,True,A. thaliana,OMalley2016,HSFC1,HSF,.
11,M07303_2.00,43,499,553,27655,8.549263267059395e-16,2.107485800733418,31.755746328146422,1.1384768917300762e-13,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
