,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06939_2.00,203,500,5484,27655,3.3488073447298565e-27,1.033791498347151,27.369743466773908,5.301162026707363e-24,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
1,M06941_2.00,197,500,5331,27655,4.140231563226558e-26,1.0313297896477425,26.17821864701799,3.276993282293821e-23,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
2,M06945_2.00,210,500,6036,27655,9.59530136057266e-25,0.9443368640806399,22.681027445202993,5.063120684595507e-22,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
3,M06942_2.00,197,500,5506,27655,2.448839034998402e-24,0.9847313618020156,23.25053133702908,9.691280481006176e-22,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
4,M06946_2.00,211,500,6136,27655,3.1845128062615506e-24,0.9274848581454521,21.793071830267987,1.0082167544624069e-21,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
5,M06948_2.00,182,500,4905,27655,6.4008708141282176e-24,1.0372256560332955,24.05716390467643,1.52685569043773e-21,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
6,M07252_2.00,195,500,5464,27655,6.75173078525844e-24,0.9810569824007208,22.73166408563126,1.52685569043773e-21,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
7,M07308_2.00,207,500,6010,27655,9.902681192656899e-24,0.929806118841978,21.389489808163706,1.959493040996984e-21,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
8,M06940_2.00,220,500,6672,27655,4.455902460541527e-23,0.8669245770211965,19.37668698541484,7.837437327819152e-21,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
9,M07247_2.00,192,500,5555,27655,8.597789321834087e-22,0.9348597413859024,19.693393709162834,1.361030049646336e-19,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
10,M06951_2.00,200,500,6079,27655,2.5182269861639176e-20,0.8637063232692841,16.92769828677014,3.623957562815892e-18,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
11,M06952_2.00,202,500,6253,27655,1.2297380512970046e-19,0.8373471177818612,15.834390906520545,1.497442565540891e-17,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
12,M06950_2.00,192,500,5798,27655,1.1928170442427586e-19,0.8730913196009599,16.521879120765153,1.497442565540891e-17,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
13,M07303_2.00,196,500,6095,27655,1.0751724093453545e-18,0.8307677755488344,14.927668959494401,1.21571280285264e-16,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
14,M06944_2.00,205,500,6522,27655,1.3507921949364028e-18,0.7978498106981811,14.257106548608636,1.4255360297228837e-16,True,A. thaliana,OMalley2016,HSFC1,HSF,.
15,M07324_2.00,206,500,6614,27655,3.022467570400952e-18,0.7846616339333039,13.746988053796048,2.990353852465442e-16,True,A. thaliana,OMalley2016,AGL95,MADS box,.
16,2.HSF6A-MEME,203,500,6536,27655,8.919399171062495e-18,0.7806120859806934,13.309174092243708,8.305534639877605e-16,True,.,.,2.HSF6A-MEME,.,.
17,M06936_2.00,201,500,6536,27655,4.435013063384448e-17,0.7663278599744456,12.531840032622908,3.900347599631989e-15,True,A. thaliana,OMalley2016,HSFB4,HSF,.
18,M06947_2.00,177,500,5559,27655,3.959815560087068e-16,0.816464320275776,12.575448846189655,3.299151595588331e-14,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
19,1.HSF1b-HS,210,500,7183,27655,1.5600456869736014e-15,0.6933431544235952,10.266236879649147,1.2347761612396054e-13,True,.,.,1.HSF1b-HS,.,.
20,M06938_2.00,202,500,6923,27655,1.0306198201141926e-14,0.6904982868762806,9.6579315312007,7.768910358289366e-13,True,A. thaliana,OMalley2016,HSFB3,HSF,.
21,M06943_2.00,142,500,4272,27655,4.414710241069247e-14,0.8785196247583286,11.732715504363824,3.176584687096645e-12,True,A. thaliana,OMalley2016,HSFC1,HSF,.
22,M06937_2.00,153,500,5548,27655,5.0717060940745625e-09,0.6091042073102497,5.052425549964782,3.4906568464869706e-07,True,A. thaliana,OMalley2016,HSFB3,HSF,.
23,M02355_2.00,99,500,3525,27655,2.043720375317344e-06,0.6354175148472919,3.6152578470439174,0.00012981733133499124,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
24,M00869_2.00,94,500,3296,27655,2.05017895349007e-06,0.6575567614356197,3.7403197815175053,0.00012981733133499124,True,A. thaliana,Franco_Zorrilla2014,HSFB2A,HSF,.
25,M01161_2.00,92,500,3241,27655,3.1747690898594078e-06,0.6508070876803728,3.5783247072586293,0.00019329459497105547,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
26,M01158_2.00,87,500,3062,27655,5.713235120994032e-06,0.6521533652901407,3.4193169848779514,0.00033496485913087233,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
27,M01776_2.00,85,500,2986,27655,6.842820848192544e-06,0.6548609229443609,3.3822026634385542,0.00038686376438174273,True,A. thaliana,Zoo_01,ABI5,bZIP,.
28,M01901_2.00,40,500,1066,27655,7.116991805075675e-06,1.0534048090693873,5.422615658637248,0.00038848958715292394,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
29,M01057_2.00,95,500,3468,27655,8.714538523709697e-06,0.5994358620503134,3.032998963389484,0.0004394982816730161,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
30,M01772_2.00,82,500,2871,27655,8.841068490193567e-06,0.6596828263521024,3.333704026188312,0.0004394982816730161,True,A. thaliana,Zoo_01,ABF1,bZIP,.
31,M06770_2.00,103,500,3845,27655,8.884361979492428e-06,0.5672010812752298,2.865144655824155,0.0004394982816730161,True,A. thaliana,OMalley2016,GBF3,bZIP,.
32,M01056_2.00,75,500,2576,27655,1.1445852821043873e-05,0.6873702493224645,3.3965382482170905,0.0005490540913852258,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
33,1.FDP-MEME,90,500,3275,27655,1.3403725223689755e-05,0.6040423419587002,2.943362111019399,0.0006240616773264965,True,.,.,1.FDP-MEME,.,.
34,M01770_2.00,89,500,3264,27655,1.96528215974293e-05,0.5927765259361026,2.789947229857723,0.0008888690453923023,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
35,GBF2-MEME,96,500,3601,27655,2.1480909535923157e-05,0.5602490534720764,2.6152130754542973,0.0009445633276490655,True,.,.,GBF2-MEME,.,.
36,M01162_2.00,93,500,3467,27655,2.3152589826358983e-05,0.5691551268463986,2.638261915262348,0.0009498609149855968,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
37,1.FD-MEME,91,500,3373,27655,2.3131890029801845e-05,0.5774464741217703,2.676919944119003,0.0009498609149855968,True,.,.,1.FD-MEME,.,.
