,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.HSF1b-HS,28,499,196,27655,2.5628622108747302e-17,2.985001794208423,49.52498487455303,2.1374270838695252e-14,True,.,.,1.HSF1b-HS,.,.
1,M06936_2.00,26,499,190,27655,1.0272450977175933e-15,2.922940826076171,43.80998975378534,4.2023246750162484e-13,True,A. thaliana,OMalley2016,HSFB4,HSF,.
2,M06940_2.00,25,499,176,27655,1.5116275809410966e-15,2.9767812874034547,44.1175513662844,4.2023246750162484e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
3,M07252_2.00,24,499,163,27655,2.448935466544226e-15,3.0285910627561057,44.25081264306074,5.106030447744712e-13,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
4,M06945_2.00,25,499,182,27655,3.349324837217642e-15,2.9284182658420557,42.38897952933184,5.586673828479027e-13,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
5,M06941_2.00,22,499,135,27655,4.102635976716342e-15,3.1749727378524937,45.678132806655526,5.702664007635715e-13,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
6,M07303_2.00,23,499,153,27655,5.9124266053962665e-15,3.058530829630388,43.51749306624877,7.044233984143552e-13,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
7,M07247_2.00,23,499,158,27655,1.2029533239386338e-14,3.0121379241459367,41.92821055495317,1.2540788402060258e-12,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
8,M06942_2.00,24,499,177,27655,1.606944253305681e-14,2.9097136669041856,40.13658796189684,1.489101674729931e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
9,M07308_2.00,23,499,161,27655,1.818447111021416e-14,2.985001794208423,41.014818140318226,1.516584890591861e-12,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
10,M07324_2.00,24,499,183,27655,3.407012549462574e-14,2.861619378703141,38.53922031003357,2.5831349693198062e-12,True,A. thaliana,OMalley2016,AGL95,MADS box,.
