,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06945_2.00,199,499,6036,27655,2.0188556840616822e-20,0.8696042462829926,17.126764083014034,3.1958485478696434e-17,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
1,M06939_2.00,181,499,5484,27655,2.9380259564092232e-18,0.8711897475700062,15.273650191585999,2.3254475444979003e-15,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
2,M06942_2.00,180,499,5506,27655,1.0387317377120745e-17,0.8574209180001406,14.562005244437893,5.481041135994047e-15,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
3,M06948_2.00,166,499,4905,27655,1.4816726593929304e-17,0.9073587265063506,15.270164790962422,5.863719549547523e-15,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
4,M07252_2.00,178,499,5464,27655,2.5254448541600924e-17,0.8523483789423344,14.146990393981994,7.995558408270852e-15,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
5,2.HSF6A-MEME,201,499,6536,27655,3.4590775861817376e-17,0.7692161392992722,12.662097404399745,9.126199698209484e-15,True,.,.,2.HSF6A-MEME,.,.
6,M07308_2.00,189,499,6010,27655,5.857037507795532e-17,0.8014498648885517,13.009392269552833,1.324527196405761e-14,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
7,M06946_2.00,191,499,6136,27655,1.0541967740591404e-16,0.7867027767988422,12.569211877195785,2.0859918666695243e-14,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M07324_2.00,201,499,6614,27655,1.2833244043187454e-16,0.7521010772538408,11.952137272979812,2.2572250355961932e-14,True,A. thaliana,OMalley2016,AGL95,MADS box,.
9,M06940_2.00,200,499,6672,27655,7.154167896818694e-16,0.7323093325960883,11.0911476967557,1.0295497982421813e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
10,M06941_2.00,171,499,5331,27655,6.802176056986404e-16,0.8300187644020905,12.589186875565467,1.0295497982421813e-13,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
