,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06939_2.00,93,499,1693,27655,2.4359052555044507e-22,1.6061492694784165,34.714249621715624,3.9144997455956523e-19,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
1,M06936_2.00,79,499,1321,27655,3.6133337101321064e-21,1.7287227131963023,35.33870861984759,2.9033136360911477e-18,True,A. thaliana,OMalley2016,HSFB4,HSF,.
2,M06944_2.00,57,499,751,27655,4.158472964842377e-20,2.072577632916497,40.16876413744759,2.2275553515005665e-17,True,A. thaliana,OMalley2016,HSFC1,HSF,.
3,M06941_2.00,80,499,1433,27655,1.2267783916039068e-19,1.6294619168912436,30.815135412561776,4.928582188268695e-17,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
4,M07308_2.00,65,499,994,27655,1.8919312021214825e-19,1.8576224877321952,34.78044168083942,6.080666883618445e-17,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
5,M06951_2.00,66,499,1030,27655,2.76646016794939e-19,1.8283222135539,33.93014182091828,6.585671950289767e-17,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
6,M06946_2.00,88,499,1713,27655,2.868680998881666e-19,1.5094788988193253,27.989237368547524,6.585671950289767e-17,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M06945_2.00,86,499,1688,27655,1.298062037040865e-18,1.49752228226094,26.785738621666674,2.3910332734224865e-16,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M07252_2.00,77,499,1397,27655,1.3390976640200608e-18,1.6110269515514652,28.794187171458397,2.3910332734224865e-16,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
9,M06950_2.00,71,499,1217,27655,1.72515049660416e-18,1.6929903830569806,30.072881082703198,2.772316848042885e-16,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
10,M06952_2.00,118,499,2881,27655,4.8636052370857956e-18,1.182645820467998,20.475196385475023,7.105285105451702e-16,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
11,M06940_2.00,87,499,1765,27655,6.027316786629238e-18,1.4498477439562127,24.966198343814177,8.071581730094321e-16,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
12,M07303_2.00,61,499,956,27655,8.577054855634905e-18,1.8222272458481648,31.09933615010122,1.060255934846561e-15,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
13,M06943_2.00,83,499,1688,27655,4.508822145422308e-17,1.4462969589057666,23.641078822420244,5.175483705495463e-15,True,A. thaliana,OMalley2016,HSFC1,HSF,.
14,1.HSF1b-HS,126,499,3344,27655,1.8628168795905008e-16,1.0622775076850604,16.70944443389888,1.99569781700129e-14,True,.,.,1.HSF1b-HS,.,.
15,M06947_2.00,80,499,1658,27655,5.124248961521281e-16,1.4190565196576388,21.697898921769237,4.888680201674682e-14,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
16,M07247_2.00,82,499,1727,27655,5.171596977502775e-16,1.3958563533551864,21.337584120016974,4.888680201674682e-14,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
17,M06938_2.00,101,499,2461,27655,1.8777482138579666e-15,1.185539256559662,17.458681018963997,1.6764118775943066e-13,True,A. thaliana,OMalley2016,HSFB3,HSF,.
18,M06948_2.00,102,499,2531,27655,4.2478018759901204e-15,1.1592902661268385,16.66112928858556,3.592746113008486e-13,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
19,M06942_2.00,97,499,2396,27655,1.743048832781424e-14,1.1658573656643691,16.04067059794961,1.4005397371398742e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
20,M07324_2.00,104,499,2668,27655,1.8324817077196743e-14,1.111253483222534,15.265245039937467,1.4022848115740554e-12,True,A. thaliana,OMalley2016,AGL95,MADS box,.
21,M06937_2.00,94,499,2297,27655,2.5430330629301852e-14,1.1814104265657406,16.06085888484834,1.8575700600585487e-12,True,A. thaliana,OMalley2016,HSFB3,HSF,.
22,2.HSF6A-MEME,110,499,3151,27655,3.3295694796239194e-12,0.952122390773147,10.928091299788305,2.3263557190241907e-10,True,.,.,2.HSF6A-MEME,.,.
23,M01771_2.00,183,499,6443,27655,4.118605534062215e-12,0.6545396751286384,7.452097706195034,2.7577496221824915e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
24,M06949_2.00,166,499,5649,27655,4.682142962573848e-12,0.7036163622775674,7.971660507427546,3.009681496342469e-10,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
25,M01900_2.00,146,499,4874,27655,4.1213526424138e-11,0.7312907394227036,7.594425240789415,2.4529680356885097e-09,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
26,1.ABF4-MEME,168,499,5904,27655,4.494448260624612e-11,0.6571971329843913,6.800231413666733,2.579492269579911e-09,True,.,.,1.ABF4-MEME,.,.
27,M01770_2.00,199,499,7408,27655,4.680107962747796e-11,0.5741129535494395,5.930439910918634,2.5934253434950723e-09,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
28,M01059_2.00,203,499,7649,27655,7.846112265360965e-11,0.5566372008979313,5.625011223262806,4.202900803478358e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
29,M01056_2.00,167,499,5906,27655,8.720439856847735e-11,0.648095367606125,6.519490469279989,4.5205634999852615e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
30,M01624_2.00,147,499,4976,27655,9.337833354619147e-11,0.711258290971789,7.133745604173358,4.547241879052415e-09,True,A. thaliana,Zoo_01,DREB1A,AP2,DREB
31,M01783_2.00,197,499,7365,27655,9.258800311524762e-11,0.5679387257991916,5.698382129070723,4.547241879052415e-09,True,A. thaliana,Zoo_01,GBF1,bZIP,.
32,M06770_2.00,165,499,5831,27655,1.1353189915668403e-10,0.6491513230886912,6.45573337137519,5.366051821905624e-09,True,A. thaliana,OMalley2016,GBF3,bZIP,.
33,M06618_2.00,126,499,4057,27655,1.4810193850551293e-10,0.7834390525596706,7.700766578668195,6.611105977176646e-09,True,A. thaliana,OMalley2016,AT3G16280,AP2,DREB
34,M06752_2.00,143,499,4823,27655,1.4508024894587996e-10,0.7165129582825209,7.049335147353199,6.611105977176646e-09,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
35,M01773_2.00,188,499,6979,27655,1.8538508628706873e-10,0.5781409514878643,5.626424498732552,8.051725234143769e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
36,1.FD-MEME,144,499,4905,27655,2.4226247981416057e-10,0.7022442966017384,6.752580203036046,1.0245152764772528e-08,True,.,.,1.FD-MEME,.,.
37,1.FDP-MEME,159,499,5624,27655,3.1343614855217163e-10,0.6478587924778471,6.1571533795278794,1.1718847066751862e-08,True,.,.,1.FDP-MEME,.,.
38,1.ABF3-MEME,172,499,6244,27655,3.131242710200098e-10,0.6103666489902161,5.801097529258753,1.1718847066751862e-08,True,.,.,1.ABF3-MEME,.,.
39,M01160_2.00,187,499,6972,27655,3.0801734521316987e-10,0.5718943220279784,5.439529852741113,1.1718847066751862e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
