,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06951_2.00,56,499,796,27655,2.8345709204076234e-18,1.9630870177799822,34.44729432186062,4.529644330811382e-15,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
1,M06946_2.00,73,499,1325,27655,1.1946778806188436e-17,1.6104046308081206,27.252473640912335,6.363650844096374e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M06944_2.00,47,499,583,27655,9.085185369305365e-18,2.159593494743168,36.803071480548205,6.363650844096374e-15,True,A. thaliana,OMalley2016,HSFC1,HSF,.
3,M06950_2.00,59,499,942,27655,7.167244685960129e-17,1.795416516015085,28.986367249156434,2.8633142520410715e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
4,M06942_2.00,87,499,1873,27655,2.1133346548343222e-16,1.36416502787171,21.383330090388466,4.2213859730315584e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
5,M06936_2.00,61,499,1022,27655,1.9194947895067642e-16,1.725914572891292,27.12587670387845,4.2213859730315584e-14,True,A. thaliana,OMalley2016,HSFB4,HSF,.
6,M06945_2.00,70,499,1298,27655,1.7764896662923882e-16,1.579565065211855,24.878840543676297,4.2213859730315584e-14,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M07252_2.00,63,499,1077,27655,1.5331105762948415e-16,1.6968341052217357,26.834458274218537,4.2213859730315584e-14,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
8,M06948_2.00,88,499,1960,27655,1.024660365104381e-15,1.3151503959007538,19.713341729410214,1.6537110706116842e-13,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
9,M06940_2.00,71,499,1377,27655,1.0348629978796522e-15,1.514790991635745,22.699320454133424,1.6537110706116842e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
10,M06941_2.00,62,499,1095,27655,1.2161655145088442e-15,1.6498378721643665,24.607343932832705,1.7667568110773937e-13,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
11,M06943_2.00,68,499,1301,27655,2.302205796795475e-15,1.5344143107985708,22.460535506223447,3.0657707193993077e-13,True,A. thaliana,OMalley2016,HSFC1,HSF,.
