,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06936_2.00,76,500,1321,27655,2.320065915585857e-19,1.6699811991379583,31.119264114524796,3.7283459263464726e-16,True,A. thaliana,OMalley2016,HSFB4,HSF,.
1,M06946_2.00,84,500,1713,27655,3.756662338503566e-17,1.4394764236359618,23.64368504285002,2.3509450632649893e-14,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M07308_2.00,61,500,994,27655,5.851761202899786e-17,1.7631037329418005,28.619957599702804,2.3509450632649893e-14,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
3,M06945_2.00,83,500,1688,27655,5.086735500452582e-17,1.4434086795809402,23.518267143771272,2.3509450632649893e-14,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
4,M06941_2.00,75,500,1433,27655,7.370870677021767e-17,1.5334642331749355,24.738582925589387,2.3689978355947958e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
5,M06950_2.00,68,500,1217,27655,9.591483697159392e-17,1.6278178254778115,26.074571836771145,2.5689190502225237e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
6,M06951_2.00,61,500,1030,27655,3.0140175480017957e-16,1.7117771524335061,26.568243646030034,6.919323142341265e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
7,M06947_2.00,80,500,1658,27655,5.745816057996902e-16,1.4161682403328124,21.58332205803302,1.1541908006501276e-13,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
8,M06938_2.00,102,500,2461,27655,7.999325943469096e-16,1.1968648364545362,18.069004531664596,1.428324087906093e-13,True,A. thaliana,OMalley2016,HSFB3,HSF,.
9,M06940_2.00,82,500,1765,27655,1.947675350636573e-15,1.3615679734007415,20.0293231143151,2.608261907060811e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
10,M01162_2.00,187,500,6100,27655,1.6349367217001287e-15,0.7617693694912262,11.263902059470238,2.608261907060811e-13,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
11,M06944_2.00,50,500,751,27655,1.921883741019881e-15,1.8806555292016536,27.676239974745958,2.608261907060811e-13,True,A. thaliana,OMalley2016,HSFC1,HSF,.
12,M07303_2.00,57,500,956,27655,2.2817924169592338e-15,1.7214916431251936,25.205605278823185,2.710851076431787e-13,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
13,M07252_2.00,71,500,1397,27655,2.361662418795583e-15,1.4910992510364194,21.8099839555967,2.710851076431787e-13,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
14,M01773_2.00,204,500,6979,27655,5.638608155426824e-15,0.6930891624568959,9.875708323320481,5.33014312104171e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M07247_2.00,80,500,1727,27655,5.264972395609266e-15,1.3573441642996387,19.380979680033615,5.33014312104171e-13,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
16,M06939_2.00,79,500,1693,27655,5.410511884490467e-15,1.3678829272226616,19.51525968050317,5.33014312104171e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
17,M06948_2.00,101,500,2531,27655,1.2639551996461663e-14,1.1421881275823114,15.874437068102274,1.1284311143507717e-12,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
18,M06942_2.00,97,500,2396,27655,1.9795087456761473e-14,1.1629690863395425,15.936680091327664,1.6742476601587205e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
19,1.FD-MEME,157,500,4905,27655,2.7871870383780366e-14,0.8240517647262263,11.16988478459648,2.2395047853367525e-12,True,.,.,1.FD-MEME,.,.
20,M01712_2.00,186,500,6271,27655,5.211474873459199e-14,0.7141474438039025,9.486048599030738,3.9880191055471104e-12,True,A. thaliana,Zoo_01,MYC3,bHLH,.
21,1.PIF3.MEME,189,500,6429,27655,6.712077562587857e-14,0.7013322257645694,9.238749724058787,4.902867565035766e-12,True,.,.,1.PIF3.MEME,.,.
22,1.PIF1.MEME1,194,500,6684,27655,8.736665693071262e-14,0.6828852610671401,8.917562538665127,6.1042703342458775e-12,True,.,.,1.PIF1.MEME1,.,.
23,M01133_2.00,193,500,6640,27655,9.219540305050432e-14,0.6849579479749939,8.928625991553545,6.173250529256685e-12,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
24,M06943_2.00,76,500,1688,27655,1.1552275733081747e-13,1.316296761677601,17.02936881366181,7.425802841224946e-12,True,A. thaliana,OMalley2016,HSFC1,HSF,.
25,M07324_2.00,102,500,2668,27655,1.3050591588698475e-13,1.080350827728111,13.919639579407521,8.066269493476326e-12,True,A. thaliana,OMalley2016,AGL95,MADS box,.
26,M07112_2.00,142,500,4340,27655,1.509426513340779e-13,0.8557362291140409,10.971555093976505,8.983882988661598e-12,True,A. thaliana,OMalley2016,HHO5,Myb/SANT,G2-like
27,M01710_2.00,201,500,7069,27655,1.7766202314159603e-13,0.653229701560548,8.32894351201862,9.978737624426075e-12,True,A. thaliana,Zoo_01,BIM1,bHLH,.
28,M06952_2.00,107,500,2881,27655,1.8007678351484514e-13,1.038581478182477,13.236245554930576,9.978737624426075e-12,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
29,M01768_2.00,187,500,6408,27655,2.0131377656172443e-13,0.6907044644201271,8.769271257085858,1.0783707964489705e-11,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
30,1.ABF4-MEME,176,500,5904,27655,2.42819216043603e-13,0.7214230495181015,9.100547568978115,1.2194077505689688e-11,True,.,.,1.ABF4-MEME,.,.
31,1.FDP-MEME,170,500,5624,27655,2.3539385852708073e-13,0.7414784940063672,9.363542330624039,1.2194077505689688e-11,True,.,.,1.FDP-MEME,.,.
