,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06936_2.00,69,500,1077,27655,4.414617813744961e-20,1.8251903591751621,35.326754493860406,7.089876208874407e-17,True,A. thaliana,OMalley2016,HSFB4,HSF,.
1,M06945_2.00,75,500,1386,27655,1.2160854259107123e-17,1.5815755852998676,26.752407829635338,9.765165970063019e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M07308_2.00,55,500,813,27655,3.4919011246971786e-17,1.9037166083908323,31.32934631208776,1.8693310687545563e-14,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
3,M06950_2.00,61,500,997,27655,6.729722449555706e-17,1.7587560801058908,28.44260833427854,2.399665483164584e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
4,M06941_2.00,67,500,1180,27655,7.470938615082765e-17,1.6509864831497694,26.624839616383323,2.399665483164584e-14,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
5,1.FD-MEME,146,500,4181,27655,2.7565189499864977e-16,0.94966066777708,14.776377179796068,7.378282389463859e-14,True,.,.,1.FD-MEME,.,.
6,M06946_2.00,73,500,1415,27655,4.220799152173518e-16,1.512706658101973,23.25726782322461,9.683719197700957e-14,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M06951_2.00,54,500,836,27655,4.832868689430319e-16,1.8369968070237863,28.13506652051623,9.701983894031364e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
8,M06947_2.00,71,500,1366,27655,7.669375721288916e-16,1.523473788155792,23.02767191990342,1.368557489821111e-13,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
9,1.ABF4-MEME,163,500,5011,27655,1.6228760535733016e-15,0.8473137687427005,12.531528856985663,2.6063389420387224e-13,True,.,.,1.ABF4-MEME,.,.
10,M07303_2.00,50,500,769,27655,4.824862553994778e-15,1.8464848387540986,26.435227990828537,5.960560970550472e-13,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
11,M06940_2.00,72,500,1449,27655,4.5661768709284145e-15,1.4585515588265836,20.916281720099295,5.960560970550472e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
12,M06944_2.00,44,500,605,27655,4.593729745471295e-15,2.008108723416541,28.791930651716708,5.960560970550472e-13,True,A. thaliana,OMalley2016,HSFC1,HSF,.
13,M07247_2.00,71,500,1424,27655,6.100721285526531e-15,1.4634821254794845,20.8028405570075,6.998398846111148e-13,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
14,M06939_2.00,70,500,1401,27655,8.723636649330232e-15,1.466510213455349,20.61811061005702,9.340106972549569e-13,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
15,M07252_2.00,62,500,1149,27655,1.1696146464900348e-14,1.5775016646819626,21.977685678279833,1.1740007014143725e-12,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
16,M06938_2.00,88,500,2058,27655,1.908186252991255e-14,1.2418727886845293,17.037723752362265,1.8026747778258561e-12,True,A. thaliana,OMalley2016,HSFB3,HSF,.
17,M01162_2.00,164,500,5203,27655,2.137923637665744e-14,0.8018924495825918,10.961876049356711,1.9075029789395472e-12,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
18,M06942_2.00,86,500,2001,27655,2.9914075778145234e-14,1.249227739737557,16.894711369292377,2.52852661577375e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
19,M01133_2.00,172,500,5628,27655,5.850398819350969e-14,0.7573265784067655,10.021562148596383,4.697870251938829e-12,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
20,1.FDP-MEME,153,500,4773,27655,6.158852041548814e-14,0.8261756585816483,10.914193727008874,4.7100554184416165e-12,True,.,.,1.FDP-MEME,.,.
21,M06948_2.00,88,500,2113,27655,8.360151711237316e-14,1.203823003643557,15.743339432565396,5.837566803585709e-12,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
22,M06772_2.00,143,500,4350,27655,8.274866818250154e-14,0.8625400880961369,11.283955568642343,5.837566803585709e-12,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
23,M01773_2.00,177,500,5895,27655,1.0334430036903928e-13,0.7317978891570728,9.502917706930294,6.915456099694878e-12,True,A. thaliana,Zoo_01,ABF1,bZIP,.
24,M01712_2.00,164,500,5302,27655,1.1066934154362165e-13,0.7746994866920255,10.036985380139978,7.109398500762255e-12,True,A. thaliana,Zoo_01,MYC3,bHLH,.
25,M01160_2.00,177,500,5906,27655,1.2254968485349858e-13,0.7291083458902435,9.414019335409044,7.289436810174767e-12,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
