,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06936_2.00,72,499,1077,27655,4.979448407568086e-22,1.889479183164132,40.25123259545751,7.996994142554345e-19,True,A. thaliana,OMalley2016,HSFB4,HSF,.
1,M06939_2.00,82,499,1401,27655,2.2039990882563635e-21,1.6976674804532925,35.068358238955156,1.76981126786986e-18,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
2,M06944_2.00,52,499,605,27655,9.064340158316215e-21,2.2520051022451626,45.13618115151287,4.852443431418614e-18,True,A. thaliana,OMalley2016,HSFC1,HSF,.
3,M07308_2.00,60,499,813,27655,1.5843681710936787e-20,2.0321357697995177,40.23658064781101,6.36123820694112e-18,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
4,M06941_2.00,73,499,1180,27655,2.0752411545115737e-20,1.7776101308968408,34.9885783132203,6.665674588291175e-18,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
5,M06951_2.00,60,499,836,27655,6.156753147661347e-20,1.9918881797936625,38.265463193092025,1.4125350793063035e-17,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
6,M06946_2.00,80,499,1415,27655,5.79168778501902e-20,1.6476984734341447,31.697096600480048,1.4125350793063035e-17,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M06945_2.00,78,499,1386,27655,2.344634946759678e-19,1.6410473929910616,30.57258946910504,4.706854655620054e-17,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
8,M06950_2.00,64,499,997,27655,9.261716920885136e-19,1.830907021867831,33.01731115485531,1.6527019305490587e-16,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
9,M07252_2.00,69,499,1149,27655,1.222183212216056e-18,1.7347180903980828,31.073768686938962,1.962826238818986e-16,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
10,M06952_2.00,106,499,2396,27655,1.783378811027756e-18,1.2938649780404405,22.964494306721843,2.603733064100524e-16,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
11,M07303_2.00,55,499,769,27655,2.7963163187001256e-18,1.9868766418288601,34.8764676705497,3.742403339860335e-16,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
12,M06940_2.00,77,499,1449,27655,1.0388863036657366e-17,1.5583013774039989,26.46530544637207,1.2834241566824408e-15,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
13,M06943_2.00,75,499,1416,27655,3.470151268923573e-17,1.5535698566789107,25.571218566742115,3.980759241350899e-15,True,A. thaliana,OMalley2016,HSFC1,HSF,.
14,1.HSF1b-HS,113,499,2802,27655,9.122585906658585e-17,1.1602944382503966,18.610985919148167,9.767248644062459e-15,True,.,.,1.HSF1b-HS,.,.
15,M07247_2.00,74,499,1424,27655,1.5859025026732678e-16,1.5260766509285792,24.1115891481902,1.5918496370582925e-14,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
16,M06948_2.00,93,499,2113,27655,4.614526111077981e-16,1.2864384754391178,19.728656943015267,4.35936996140661e-14,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
17,M06947_2.00,71,499,1366,27655,6.909836764382075e-16,1.5263620674806186,23.140461291411377,6.165109913109785e-14,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
18,M06942_2.00,88,499,2001,27655,3.406877314565975e-15,1.2852828829975833,18.59501455502918,2.8797078774699766e-13,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
19,M06938_2.00,89,499,2058,27655,6.123449980902116e-15,1.2610628803384563,17.923491542219214,4.917130334664399e-13,True,A. thaliana,OMalley2016,HSFB3,HSF,.
20,M06937_2.00,85,499,1915,27655,6.486396074157308e-15,1.2986189755914093,18.424801527067643,4.960548616712684e-13,True,A. thaliana,OMalley2016,HSFB3,HSF,.
21,M07324_2.00,91,499,2235,27655,9.458167426228498e-14,1.174092240394043,15.291603941600293,6.904462221146804e-12,True,A. thaliana,OMalley2016,AGL95,MADS box,.
22,1.ABF4-MEME,157,499,5011,27655,1.4036638549180451e-13,0.7960946427280764,10.231994977153116,9.801235439123394e-12,True,.,.,1.ABF4-MEME,.,.
23,M01770_2.00,181,499,6267,27655,1.3234048237875489e-12,0.6786433255609678,8.061133959076896,8.855783945845014e-11,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
24,M06772_2.00,138,499,4350,27655,3.1427614139519353e-12,0.814081487420743,9.364125834775582,1.941259550310311e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
25,1.FD-MEME,134,499,4181,27655,3.5561439672716767e-12,0.8288135786796619,9.489103790006805,2.115247115347523e-10,True,.,.,1.FD-MEME,.,.
