,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06942_2.00,22,499,177,27655,1.1933561817546532e-12,2.784182784820327,33.19645146278328,4.689381081499439e-10,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
1,M06944_2.00,22,499,180,27655,1.6780992337492724e-12,2.7599352385736498,32.49874073851106,4.689381081499439e-10,True,A. thaliana,OMalley2016,HSFC1,HSF,.
2,M06945_2.00,22,499,182,27655,2.098157083444939e-12,2.743993694704628,32.04480289497824,4.689381081499439e-10,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
3,M07252_2.00,21,499,163,27655,1.9275849226489816e-12,2.83594598481371,33.22306886828735,4.689381081499439e-10,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
4,M06936_2.00,22,499,190,27655,4.9791494497099976e-12,2.6819327265723762,30.313469474758534,7.418932680067896e-10,True,A. thaliana,OMalley2016,HSFB4,HSF,.
5,M07303_2.00,20,499,153,27655,4.936896523335212e-12,2.8568969684607377,32.30163692098803,7.418932680067896e-10,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
6,M06946_2.00,21,499,175,27655,7.642445580193269e-12,2.7334630272124585,30.387273339952852,9.76049478384683e-10,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
7,M07247_2.00,20,499,158,27655,8.97954374572651e-12,2.8105040629762863,31.046923755289498,1.0034640135849375e-09,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
8,M06940_2.00,20,499,176,27655,6.470406426507419e-11,2.654853192516092,27.050480874248326,6.427270383664037e-09,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
9,M07324_2.00,20,499,183,27655,1.3049175393183662e-10,2.598584972869347,25.685497303787272,1.1665962801506193e-08,True,A. thaliana,OMalley2016,AGL95,MADS box,.
10,M06950_2.00,18,499,160,27655,6.799545343330001e-10,2.640353622820977,24.205494976301193,5.526175942670019e-08,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
