,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.HSF1b-HS,35,499,425,27655,8.215715830643608e-14,2.1903207021859292,28.661123055561994,6.07839684502132e-11,True,.,.,1.HSF1b-HS,.,.
1,M06945_2.00,33,499,383,27655,1.2156793690042638e-13,2.255550253699523,29.1308396763435,6.07839684502132e-11,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M06946_2.00,31,499,370,27655,1.4019049588369292e-12,2.21517156613659,26.257051984855796,4.67301652945643e-10,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
3,M06936_2.00,32,499,399,27655,1.947620833383027e-12,2.1521117800436813,25.202295506211886,4.869052083457567e-10,True,A. thaliana,OMalley2016,HSFB4,HSF,.
4,M07247_2.00,27,499,348,27655,2.1625207474740904e-10,2.104300722580767,20.33815006061619,4.325041494948181e-08,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
5,M06944_2.00,28,499,392,27655,6.461368959524779e-10,1.985001794208423,18.241522274317287,9.230527085035398e-08,True,A. thaliana,OMalley2016,HSFC1,HSF,.
6,M07303_2.00,26,499,338,27655,5.57600253450721e-10,2.0919169981249346,19.35792428991821,9.230527085035398e-08,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
7,M07324_2.00,28,499,401,27655,1.0668126674894937e-09,1.9522532118687108,17.51544369858112,1.333515834361867e-07,True,A. thaliana,OMalley2016,AGL95,MADS box,.
8,2.HSF6A-MEME,26,499,357,27655,1.7500934124993353e-09,2.0130161703780196,17.627859346846154,1.9445482361103728e-07,True,.,.,2.HSF6A-MEME,.,.
9,M06942_2.00,27,499,386,27655,2.030274169330158e-09,1.9547871811614153,16.991880666426272,2.0302741693301577e-07,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
10,M06950_2.00,25,499,353,27655,6.2145589855075e-09,1.9726885327695713,16.189045365768234,5.178799154589584e-07,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
11,M07308_2.00,25,499,353,27655,6.2145589855075e-09,1.9726885327695713,16.189045365768234,5.178799154589584e-07,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
12,M06951_2.00,23,499,310,27655,1.0572053273656391e-08,2.0397942670488023,16.269074047207667,8.132348672043378e-07,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
