,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06946_2.00,312,500,11857,27655,3.602749897186604e-19,0.5414192438247146,9.985593211333645,5.703153087246394e-16,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
1,M06942_2.00,290,500,10840,27655,4.541309170597893e-18,0.5653003907149009,9.803902317503608,3.594446208528233e-15,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
2,M07308_2.00,306,500,11745,27655,8.194033391486943e-18,0.527097186734293,9.006247277955415,4.323718286241277e-15,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
3,M06939_2.00,286,500,10858,27655,1.2144303195048053e-16,0.5428690051903058,8.640100812913916,4.8061079894402676e-14,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
4,M06948_2.00,265,500,9863,27655,5.596945260378004e-16,0.5715061680245215,8.716640044558321,1.4766607245297299e-13,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
5,M06945_2.00,300,500,11714,27655,4.796802038244939e-16,0.5023409483275638,7.695385202419942,1.4766607245297299e-13,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
6,M07252_2.00,282,500,10804,27655,1.0654435698455424e-15,0.529741864831027,7.931543939119935,2.409424530093562e-13,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
7,M07247_2.00,283,500,10940,27655,3.194604006717833e-15,0.5168015620931639,7.49133992130151,6.321322678292913e-13,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
8,M06941_2.00,276,500,10639,27655,8.147258191040815e-15,0.5209179613421858,7.339207177442661,1.4330121907130678e-12,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
9,M06950_2.00,288,500,11392,27655,3.3474281390370584e-14,0.48366000741711496,6.517458250697549,5.298978744095663e-12,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
10,M06952_2.00,298,500,11963,27655,4.690218603756161e-14,0.4623453536696186,6.1625119471219305,6.749650954314549e-12,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
11,M06951_2.00,294,500,11790,27655,8.179985113765313e-14,0.4638646839104398,6.070711918663206,1.0790763695908743e-11,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
12,2.HSF6A-MEME,302,500,12265,27655,1.2721935513830565e-13,0.445613562821315,5.746385997242596,1.5491403014149065e-11,True,.,.,2.HSF6A-MEME,.,.
13,M01162_2.00,201,500,7057,27655,1.4975070991049196e-13,0.65568083346698,8.408864815183977,1.693252669916491e-11,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
14,M06936_2.00,304,500,12470,27655,3.895889829464064e-13,0.4312221056677537,5.351204723066004,3.964710595861498e-11,True,A. thaliana,OMalley2016,HSFB4,HSF,.
15,2.ABF1-MEME,187,500,6455,27655,4.0072880311929225e-13,0.6801615166342841,8.432063965549636,3.964710595861498e-11,True,.,.,2.ABF1-MEME,.,.
16,M01057_2.00,192,500,6753,27655,9.320959745867023e-13,0.6531180954870448,7.857362959445632,8.67945839865147e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
17,M01058_2.00,198,500,7094,27655,1.8837422501212727e-12,0.6264414420856215,7.345012453367964,1.6566466566344305e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
18,ACGTGKV-ZAT6-DREME,183,500,6405,27655,2.952599839745359e-12,0.6601854199962338,7.61180282400276,2.0321589331812622e-10,True,.,.,ACGTGKV-ZAT6-DREME,.,.
19,M01133_2.00,191,500,6778,27655,2.562211240535759e-12,0.6402533434929548,7.421423045418798,2.0321589331812622e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
20,M01161_2.00,183,500,6404,27655,2.9116731120978206e-12,0.6604106827089861,7.618403450615981,2.0321589331812622e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
21,1.ABF3-MEME,181,500,6315,27655,3.1738332646747995e-12,0.6647473053494912,7.643540980239458,2.09340752415842e-10,True,.,.,1.ABF3-MEME,.,.
22,M01770_2.00,183,500,6431,27655,4.23651951228364e-12,0.6543409010864752,7.4418130409273235,2.682564155178001e-10,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
23,GBF2-MEME,197,500,7116,27655,4.840829107918593e-12,0.6146694611304171,6.955034279087504,2.9473201837827434e-10,True,.,.,GBF2-MEME,.,.
