,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01059_2.00,202,499,6831,27655,1.976682368550032e-15,0.7126871221600432,10.479396422994569,1.5645440947073503e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
1,M01158_2.00,188,499,6141,27655,1.196028970890957e-15,0.7626876801990976,11.381022566535,1.5645440947073503e-12,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
2,M01133_2.00,200,499,6778,27655,3.819070362217919e-15,0.7095689845567573,10.230595662596192,2.0151961277969884e-12,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
3,M01162_2.00,204,499,7057,27655,1.444217438044846e-14,0.6799427635843733,9.410657669496858,5.715490511062479e-12,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
4,1.FD-MEME,196,499,6709,27655,2.4537550364215835e-14,0.695184532029148,9.461578825275087,7.768588445310733e-12,True,.,.,1.FD-MEME,.,.
5,2.ABF1-MEME,190,499,6455,27655,3.923385749210771e-14,0.7060109444024217,9.465022051114584,8.016936414932112e-12,True,.,.,2.ABF1-MEME,.,.
6,M01161_2.00,189,499,6404,27655,3.7075575639989763e-14,0.7098415479708428,9.533819433834154,8.016936414932112e-12,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01058_2.00,203,499,7094,27655,5.064394450367727e-14,0.6653090185160146,8.845597743574237,8.016936414932112e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
8,M01776_2.00,178,499,5908,27655,5.007726528735908e-14,0.7396360364676356,9.837425107187878,8.016936414932112e-12,True,A. thaliana,Zoo_01,ABI5,bZIP,.
9,M06945_2.00,293,499,11714,27655,4.491887622544899e-14,0.4711673915787575,6.28894026729592,8.016936414932112e-12,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
10,M06770_2.00,212,499,7556,27655,7.12404638414751e-14,0.6368701844408565,8.37310634697121,1.0252150387368644e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,M01771_2.00,175,499,5803,27655,8.571686417163121e-14,0.7409846145450014,9.682396849785393,1.0853350303548894e-11,True,A. thaliana,Zoo_01,ABF2,bZIP,.
12,M01057_2.00,195,499,6753,27655,9.598667356265605e-14,0.6783741878403259,8.83093208012247,1.0853350303548894e-11,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
13,M06950_2.00,286,499,11392,27655,9.181797323220132e-14,0.47649462207801885,6.212094837627814,1.0853350303548894e-11,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
14,M06755_2.00,214,499,7687,27655,1.1249987577839246e-13,0.6256187495412836,8.101042066919483,1.1872486890479684e-11,True,A. thaliana,OMalley2016,ABF2,bZIP,.
15,1-MYC3-1MEME,290,499,11664,27655,1.787238565604461e-13,0.4624908019540245,5.895748326150634,1.629234945247487e-11,True,.,.,1-MYC3-1MEME,.,.
16,M06939_2.00,275,499,10858,27655,1.8525729004709263e-13,0.48917375614876507,6.228270177263365,1.629234945247487e-11,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
17,M06941_2.00,271,499,10639,27655,1.7241617799421565e-13,0.4974308252427147,6.34891953155829,1.629234945247487e-11,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
18,M01772_2.00,174,499,5825,27655,2.4765116957020903e-13,0.7272578776857505,9.167928888576418,1.8238991140600986e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
19,M06946_2.00,293,499,11857,27655,2.5377463394774005e-13,0.45366215870954074,5.714125215185502,1.8238991140600986e-11,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
