,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07308_2.00,194,499,6010,27655,9.3850077096561e-19,0.8391202828546069,15.127295749328999,1.2028407395941834e-15,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
1,M06945_2.00,194,499,6036,27655,1.519697712690061e-18,0.8328924679264715,14.840680211635362,1.2028407395941834e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
2,M06943_2.00,153,499,4272,27655,3.129428631810194e-18,0.9890486272711247,17.3128362616368,1.6512951747185125e-15,True,A. thaliana,OMalley2016,HSFC1,HSF,.
3,M06946_2.00,194,499,6136,27655,9.334736188776548e-18,0.8091867909502213,13.780368473375445,3.2886246815964278e-15,True,A. thaliana,OMalley2016,HSFB2B,HSF,.
4,M06942_2.00,180,499,5506,27655,1.0387317377120745e-17,0.8574209180001406,14.562005244437893,3.2886246815964278e-15,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
5,M06948_2.00,166,499,4905,27655,1.4816726593929304e-17,0.9073587265063506,15.270164790962422,3.909146366365015e-15,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
6,M06941_2.00,175,499,5331,27655,2.579467167651815e-17,0.8633773613485215,14.322109453615012,5.833280751989747e-15,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
7,M06939_2.00,178,499,5484,27655,3.654529490524805e-17,0.8470772914531989,13.923552196866877,7.231400229375959e-15,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
8,M06944_2.00,200,499,6522,27655,6.035176291597047e-17,0.7651141802922865,12.409624105659647,1.0615204521775696e-14,True,A. thaliana,OMalley2016,HSFC1,HSF,.
9,2.HSF6A-MEME,200,499,6536,27655,7.641376314796641e-17,0.7620206378950682,12.281355867428681,1.2096298706323082e-14,True,.,.,2.HSF6A-MEME,.,.
10,M07252_2.00,176,499,5464,27655,1.308728966945078e-16,0.836046566613234,13.279053262742952,1.883379958794599e-14,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
11,M07247_2.00,177,499,5555,27655,2.9723953741427237e-16,0.8203910700725702,12.738124710400019,3.9210848977232764e-14,True,A. thaliana,OMalley2016,AT2G01818,PLATZ,.
12,M06951_2.00,188,499,6079,27655,4.2441602012208178e-16,0.7773272644970232,11.949236573842631,5.168081229640427e-14,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
13,M07303_2.00,188,499,6095,27655,5.557098728971748e-16,0.7735350624360898,11.800394867652335,6.283490919973055e-14,True,A. thaliana,OMalley2016,AT1G10720,Unknown,.
14,M07324_2.00,198,499,6614,27655,1.2853415925091983e-15,0.7304060061545218,10.87646228047051,1.3564638272947073e-13,True,A. thaliana,OMalley2016,AGL95,MADS box,.
15,M06936_2.00,196,499,6536,27655,1.670707952206635e-15,0.7328742922355517,10.829756308216528,1.6529566802144395e-13,True,A. thaliana,OMalley2016,HSFB4,HSF,.
16,M06950_2.00,177,499,5798,27655,1.8148242351159912e-14,0.7586226482876277,10.424359308920858,1.6899216259933024e-12,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
17,M06940_2.00,195,499,6672,27655,2.881261223778856e-14,0.6957834565709741,9.421198397977816,2.5339091762455163e-12,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
18,1.HSF1b-HS,205,499,7183,27655,4.523808108740521e-14,0.6614660155877451,8.826930483584825,3.769046440071708e-12,True,.,.,1.HSF1b-HS,.,.
19,M06947_2.00,170,499,5559,27655,6.939007530119785e-14,0.7611379856553069,10.015588422174442,5.492224460089809e-12,True,A. thaliana,OMalley2016,HSFA4A,HSF,.
20,M06952_2.00,184,499,6253,27655,1.3427478847905772e-13,0.7055858704119057,9.082305220955698,1.0121761436302303e-11,True,A. thaliana,OMalley2016,HSFB2A,HSF,.
21,M06938_2.00,195,499,6923,27655,1.0766778918193075e-12,0.642505397198923,7.689449469622954,7.410352620652017e-11,True,A. thaliana,OMalley2016,HSFB3,HSF,.
22,M06937_2.00,166,499,5548,27655,1.041198431462041e-12,0.7296440752893492,8.742935685295253,7.410352620652017e-11,True,A. thaliana,OMalley2016,HSFB3,HSF,.
23,GBF2-MEME,109,499,3601,27655,1.3486695837747414e-08,0.7463591568526731,5.87391704829469,8.601564078677333e-07,True,.,.,GBF2-MEME,.,.
24,M01771_2.00,93,499,2900,27655,1.3584276814082962e-08,0.8296783424717616,6.527049218014943,8.601564078677333e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
25,M01058_2.00,109,499,3655,27655,2.893551078927272e-08,0.7248853502031537,5.464598118522797,1.7617274453622581e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
