,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06767_2.00,136,499,3741,27655,1.4612238357357615e-16,1.0106113069655402,16.003316303590168,1.1565586659848553e-13,True,A. thaliana,OMalley2016,ABI5,bZIP,.
1,M06777_2.00,137,499,3760,27655,8.992664579947149e-17,1.013871852661554,16.268700901140296,1.1565586659848553e-13,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
2,M06765_2.00,130,499,3514,27655,2.228092267648948e-16,1.0358260532861052,16.21281860877046,1.175690019896095e-13,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
3,M06755_2.00,139,499,3931,27655,5.815332104044711e-16,0.9706171405654404,14.787765113127202,2.3014176801756946e-13,True,A. thaliana,OMalley2016,ABF2,bZIP,.
4,1.ABF4-MEME,133,499,3709,27655,1.0527715233926003e-15,0.9908245992642067,14.840239784429107,3.3330746430609724e-13,True,.,.,1.ABF4-MEME,.,.
5,1.FDP-MEME,122,499,3275,27655,1.510589291622456e-15,1.0458148625167383,15.499868968273134,3.985438081063913e-13,True,.,.,1.FDP-MEME,.,.
6,M08407_2.00,93,499,2180,27655,3.0613331535682685e-15,1.2414031077097698,18.017835693153053,6.922986260140812e-13,True,A. thaliana,JASPAR,HY5,bZIP,.
7,M06778_2.00,134,499,3836,27655,6.092613529748035e-15,0.9530589017056685,13.547919439374931,1.2055759021988925e-12,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M06764_2.00,133,499,3808,27655,8.084200753993726e-15,0.9528213884592729,13.42750479480657,1.4219210881746743e-12,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
9,M01160_2.00,125,499,3517,27655,1.9455450282024812e-14,0.9780113813028072,13.409473670198832,3.0797977796445276e-12,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
10,M06766_2.00,128,499,3665,27655,3.0914836029342216e-14,0.9527592332448528,12.871618180493535,4.078182119537394e-12,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,1.FD-MEME,121,499,3373,27655,3.0276321625195186e-14,0.991403350522495,13.40267967201742,4.078182119537394e-12,True,.,.,1.FD-MEME,.,.
12,1.ABF3-MEME,116,499,3181,27655,3.965680061768836e-14,1.0150730548540858,13.603686619030203,4.484051098414334e-12,True,.,.,1.ABF3-MEME,.,.
13,M06770_2.00,132,499,3845,27655,3.8617829309340504e-14,0.9279829527752914,12.44723220914649,4.484051098414334e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
14,M01773_2.00,119,499,3325,27655,6.183577714230201e-14,0.9880358542980561,13.050728645400696,6.234842555103405e-12,True,A. thaliana,Zoo_01,ABF1,bZIP,.
15,M01133_2.00,122,499,3450,27655,6.301799171298451e-14,0.9707134072760195,12.813936736036277,6.234842555103405e-12,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
16,M01059_2.00,122,499,3464,27655,8.363951375558506e-14,0.9648708391021884,12.618183790054987,7.355630570838398e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
17,M01781_2.00,107,499,2851,27655,8.122670925644953e-14,1.0565713787292215,13.830837524540843,7.355630570838398e-12,True,A. thaliana,Zoo_01,GBF2,bZIP,.
18,M01770_2.00,117,499,3264,27655,9.61225968437474e-14,0.9902960938779359,12.890857065460091,8.00853004229748e-12,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
19,ACGTGKV-ZAT6-DREME,116,499,3253,27655,1.788970207037565e-13,0.9827826043524674,12.527919916214476,1.2872453807911207e-11,True,.,.,ACGTGKV-ZAT6-DREME,.,.
20,M02656_2.00,90,499,2235,27655,2.4538397948730915e-13,1.1581506965250217,14.604458400614018,1.6888819109930888e-11,True,A. thaliana,JASPAR,ABF1,bZIP,.
21,M06752_2.00,128,499,3780,27655,2.8665654387088483e-13,0.9081861971575921,11.39105083431586,1.8907387872817113e-11,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
22,M06771_2.00,123,499,3615,27655,6.997723021133216e-13,0.9150912897667867,11.12297420613719,4.430958216981553e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
23,M01846_2.00,108,499,3005,27655,9.291063859077486e-13,0.9940949428309478,11.960885293531563,5.656828495738331e-11,True,O. tauri,Zoo_01,1500010105,bZIP,.
24,2.ABF1-MEME,115,499,3303,27655,1.1149020866374271e-12,0.9482855129248771,11.334632249991868,6.536629641285361e-11,True,.,.,2.ABF1-MEME,.,.
25,M01161_2.00,113,499,3241,27655,1.6905381482533877e-12,0.9503123733633742,11.18705352481049,9.557578173875402e-11,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
26,1.PIF3.MEME,112,499,3214,27655,2.24845030145639e-12,0.9495574246485374,11.06055570268723,1.227343733519126e-10,True,.,.,1.PIF3.MEME,.,.
27,M01057_2.00,118,499,3468,27655,2.354641397716843e-12,0.9151115824060332,10.64098631928272,1.2424657775285874e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
28,M01783_2.00,115,499,3372,27655,4.17737870227356e-12,0.9184579462683201,10.451221281949215,2.1331582211932406e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
29,M01156_2.00,108,499,3102,27655,6.456859509799563e-12,0.9482612473934047,10.611023125277423,3.1941276887539716e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
30,M01776_2.00,105,499,2986,27655,7.57435127164877e-12,0.9626037837976081,10.704784155552572,3.6333933524303036e-10,True,A. thaliana,Zoo_01,ABI5,bZIP,.
31,M01714_2.00,79,499,1960,27655,8.304235184574726e-12,1.1594995254405593,12.848066808563397,3.807982479457091e-10,True,A. thaliana,Zoo_01,ILR3,bHLH,.
32,M06772_2.00,126,499,3882,27655,8.419417989955666e-12,0.8470522370522798,9.380864596470353,3.807982479457091e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
33,M01771_2.00,102,499,2900,27655,1.5877665997162995e-11,0.9629448733352258,10.39904711999724,6.981762575974728e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
34,M01779_2.00,111,499,3287,27655,1.9724825996269905e-11,0.9042168415358229,9.679629370390586,8.398147720834797e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
