,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,2.ABF1-MEME,149,500,3303,27655,2.348421742510247e-27,1.3190757031178368,35.125962249169575,3.717551618393722e-24,True,.,.,2.ABF1-MEME,.,.
1,M01133_2.00,151,500,3450,27655,2.1811737422432676e-26,1.2754925297133857,32.73080887494394,1.7263990169855465e-23,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
2,M01058_2.00,156,500,3655,27655,3.341342660449663e-26,1.2392149649636492,31.570338326101886,1.7631151438306055e-23,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M01059_2.00,149,500,3464,27655,3.172471461584241e-25,1.250413742676637,30.633388962245938,1.2555055809219636e-22,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,GBF2-MEME,152,500,3601,27655,5.997467360850028e-25,1.2232140661945057,29.628730384916064,1.5823318053709323e-22,True,.,.,GBF2-MEME,.,.
5,1.ABF3-MEME,141,500,3181,27655,5.509470135986048e-25,1.2937551328004806,31.38506366918594,1.5823318053709323e-22,True,.,.,1.ABF3-MEME,.,.
6,M01161_2.00,142,500,3241,27655,1.092671399234852e-24,1.2769922511280418,30.598663137370576,2.470998321412529e-22,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01056_2.00,123,500,2576,27655,2.596166597798433e-24,1.4010660641658235,33.04507825368899,5.1371646553936495e-22,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
8,M06772_2.00,157,500,3882,27655,6.3768238769825524e-24,1.1615047831191638,26.941562909874307,9.826185438762852e-22,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
9,M06770_2.00,156,500,3845,27655,6.828050525988084e-24,1.1661027729542597,27.013590825092013,9.826185438762852e-22,True,A. thaliana,OMalley2016,GBF3,bZIP,.
10,M01832_2.00,144,500,3379,27655,6.823954451009868e-24,1.2370128032197112,28.656593919337524,9.826185438762852e-22,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
