,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01772_2.00,129,500,2871,27655,3.3315917222342954e-23,1.3133580771572728,29.520806845228964,5.27390969629689e-20,True,A. thaliana,Zoo_01,ABF1,bZIP,.
1,1.GBF3-MEME1,147,500,3666,27655,7.300258722351232e-22,1.149149711237679,24.289188744403617,4.2132878022583897e-19,True,.,.,1.GBF3-MEME1,.,.
2,1.ABF4-MEME,148,500,3709,27655,7.984752625884503e-22,1.1421072500671405,24.095880139830815,4.2132878022583897e-19,True,.,.,1.ABF4-MEME,.,.
3,1.FDP-MEME,136,500,3275,27655,2.0020786187830792e-21,1.199652086879365,24.831021360580014,7.923226133834036e-19,True,.,.,1.FDP-MEME,.,.
4,M01056_2.00,116,500,2576,27655,8.273066139415668e-21,1.3165325539541557,26.439045816947246,2.1827106164491672e-18,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
5,M01160_2.00,141,500,3517,27655,7.096625203217964e-21,1.148890169714687,23.148928437482322,2.1827106164491672e-18,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
6,M01161_2.00,133,500,3241,27655,1.8227324515323895e-20,1.1825275671245497,23.342239295432776,3.6123260296643425e-18,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01771_2.00,124,500,2900,27655,1.9181155867441072e-20,1.2418275624257789,24.48526955687929,3.6123260296643425e-18,True,A. thaliana,Zoo_01,ABF2,bZIP,.
8,ACGTGKV-ZAT6-DREME,133,500,3253,27655,2.510144429962588e-20,1.1771957654012584,23.07339167816913,3.6123260296643425e-18,True,.,.,ACGTGKV-ZAT6-DREME,.,.
9,M01058_2.00,143,500,3655,27655,3.161778237701107e-20,1.11368408287979,21.716916008299446,4.170912458567377e-18,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M01846_2.00,126,500,3005,27655,4.3692739239285224e-20,1.213599084842569,23.494781589347067,5.3204312473683465e-18,True,O. tauri,Zoo_01,1500010105,bZIP,.
11,1.FD-MEME,135,500,3373,27655,7.542197499606451e-20,1.146467430973905,21.92332585565544,7.959532427918008e-18,True,.,.,1.FD-MEME,.,.
12,M08407_2.00,103,500,2180,27655,7.067854202239528e-20,1.38585654446013,26.540140135318417,7.959532427918008e-18,True,A. thaliana,JASPAR,HY5,bZIP,.
13,2.ABF1-MEME,133,500,3303,27655,9.323814569398908e-20,1.1551896181568648,21.983727870527073,9.224749039599045e-18,True,.,.,2.ABF1-MEME,.,.
14,M06781_2.00,147,500,3881,27655,1.5261716905356507e-19,1.0669280639921166,20.075741602765262,1.4211351683046677e-17,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
15,M06726_2.00,125,500,3029,27655,2.364013066957336e-19,1.190626858807915,22.17703274305734,2.079018158329702e-17,True,A. thaliana,OMalley2016,BPE,bHLH,.
16,M01776_2.00,123,500,2986,27655,5.802354837559424e-19,1.187984492145899,21.664555303065903,4.592563853928284e-17,True,A. thaliana,Zoo_01,ABI5,bZIP,.
17,M06767_2.00,142,500,3741,27655,6.75135037150682e-19,1.070007305895056,19.442684760338583,5.0892322086168075e-17,True,A. thaliana,OMalley2016,ABI5,bZIP,.
18,M01059_2.00,135,500,3464,27655,7.413640735676036e-19,1.1080608192653068,20.089107709103658,5.334451492988712e-17,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
19,M01057_2.00,135,500,3468,27655,8.177578186752007e-19,1.1063958507701965,20.01179697753916,5.62830707375149e-17,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
20,M06778_2.00,144,500,3836,27655,9.307790557409242e-19,1.054006433365382,19.004951682182885,6.139263521824513e-17,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
21,M06777_2.00,142,500,3760,27655,1.055175467786121e-18,1.0626986098808826,19.103787866932805,6.681371062021719e-17,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
22,GBF2-MEME,138,500,3601,27655,1.121480979634649e-18,1.0838110095290894,19.454633148756507,6.828093810621728e-17,True,.,.,GBF2-MEME,.,.
23,M01714_2.00,94,500,1960,27655,1.5208288875364885e-18,1.4074193496162672,25.077284880834252,8.916563440630598e-17,True,A. thaliana,Zoo_01,ILR3,bHLH,.
24,1.ABF3-MEME,127,500,3181,27655,1.6557578333211845e-18,1.142888467173853,20.321703471086117,9.341638866539508e-17,True,.,.,1.ABF3-MEME,.,.
25,M01832_2.00,132,500,3379,27655,1.7113551934911292e-18,1.1114819211358524,19.747321214294868,9.341638866539508e-17,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
26,M01126_2.00,108,500,2465,27655,1.8378739765107117e-18,1.276984007839395,22.64818518293825,9.697848349388188e-17,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
27,M01162_2.00,134,500,3467,27655,2.103770008011528e-18,1.0960855061961394,19.375505400893942,1.0742799750587899e-16,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
28,M06734_2.00,117,500,2821,27655,3.2016716266183214e-18,1.197842205939034,20.95579806120035,1.583826932792751e-16,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
29,M08431_2.00,114,500,2717,27655,4.144547556894064e-18,1.2145596008839674,21.11211004257135,1.9881269038070615e-16,True,A. thaliana,JASPAR,BZR2,BES1,.
30,M06765_2.00,134,500,3514,27655,6.4627939611396054e-18,1.076659151390597,18.50731828125807,3.0090008354364696e-16,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
31,M06735_2.00,117,500,2852,27655,7.294692411823271e-18,1.182074890080717,20.2572091355321,3.2589782690304857e-16,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
32,M06770_2.00,142,500,3845,27655,7.411447737529847e-18,1.0304476735966934,17.6516685501079,3.2589782690304857e-16,True,A. thaliana,OMalley2016,GBF3,bZIP,.
33,M01825_2.00,117,500,2854,27655,7.688727199701348e-18,1.1810635370488416,20.212893274290494,3.2895284208451986e-16,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
34,M06755_2.00,144,500,3931,27655,8.037373195239704e-18,1.0187127899594186,17.414778874417863,3.3482004652801187e-16,True,A. thaliana,OMalley2016,ABF2,bZIP,.
35,M06737_2.00,103,500,2344,27655,1.1145480556658663e-17,1.281212109702171,21.72026231384737,4.523921979792478e-16,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
36,M01125_2.00,100,500,2237,27655,1.1777176814659356e-17,1.3059750856568064,22.108798425035424,4.66081772440144e-16,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
37,M01127_2.00,100,500,2247,27655,1.5858334668741542e-17,1.2995402175360182,21.83194092058138,6.122864336736064e-16,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
38,M06772_2.00,142,500,3882,27655,1.6901608399322625e-17,1.016631153732219,17.05101087212637,6.370296689554217e-16,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
39,M06764_2.00,140,500,3808,27655,2.035398334074155e-17,1.0239336905782237,17.090836205519032,7.493105960091598e-16,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
40,M01133_2.00,131,500,3450,27655,2.4377770786208486e-17,1.0705107919257573,17.78440222084253,8.770457080583644e-16,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
41,M06727_2.00,105,500,2446,27655,2.5164077694643045e-17,1.2475052660799366,20.70761309359657,8.852163331248876e-16,True,A. thaliana,OMalley2016,BIM2,bHLH,.
42,M07344_2.00,101,500,2321,27655,4.738588292791776e-17,1.267149112348513,20.685386908302906,1.6306924494542134e-15,True,A. thaliana,OMalley2016,BEH3,BES1,.
43,M06766_2.00,135,500,3665,27655,8.093005075237492e-17,1.0266865509708571,16.521327234954796,2.7257929859789254e-15,True,A. thaliana,OMalley2016,ABI5,bZIP,.
44,M01783_2.00,127,500,3372,27655,1.6583977314749303e-16,1.0587643027712843,16.70763029633726,5.469257518593364e-15,True,A. thaliana,Zoo_01,GBF1,bZIP,.
45,M01770_2.00,124,500,3264,27655,2.207215148978605e-16,1.07123940535658,16.77149052779289,7.030607246836649e-15,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
46,M06743_2.00,114,500,2870,27655,2.2206592693735464e-16,1.135523429542892,17.774936526722747,7.030607246836649e-15,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
47,M07343_2.00,101,500,2401,27655,4.3858693750373033e-16,1.218260231462579,18.70997278638061,1.3613394550360886e-14,True,A. thaliana,OMalley2016,BEH3,BES1,.
48,M06762_2.00,133,500,3662,27655,4.572131687703431e-16,1.006334796645053,15.437056297837275,1.3918623964681789e-14,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
49,M01773_2.00,124,500,3325,27655,8.871675999926205e-16,1.0445261220521616,15.72220126386701,2.6497854920534304e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
50,M06771_2.00,131,500,3615,27655,9.78220898275917e-16,1.0031115066401706,15.056265418479246,2.867636448094031e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
51,M01158_2.00,117,500,3062,27655,1.3199374894985394e-15,1.0795745890248172,16.063472486892124,3.7509550234185396e-14,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
52,M01156_2.00,118,500,3102,27655,1.3269329204765524e-15,1.073128515266951,15.965094997481266,3.7509550234185396e-14,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
53,M02656_2.00,95,500,2235,27655,2.0687271918733073e-15,1.2332649292014681,18.10962822510517,5.745254639886747e-14,True,A. thaliana,JASPAR,ABF1,bZIP,.
54,M01779_2.00,122,500,3287,27655,2.3068501544543686e-15,1.0376500334237766,15.188063424306852,6.296109990519424e-14,True,A. thaliana,Zoo_01,GBF3,bZIP,.
55,M07356_2.00,102,500,2519,27655,3.588405814491084e-15,1.1632583721784548,16.80338170690902,9.62787526159218e-14,True,A. thaliana,OMalley2016,BMY2,BES1,.
56,M07357_2.00,103,500,2570,27655,4.942571115548508e-15,1.1484163200431783,16.42929793414478,1.3040150126522148e-13,True,A. thaliana,OMalley2016,BMY2,BES1,.
57,M01826_2.00,120,500,3242,27655,5.1011756818358905e-15,1.0336906570321776,14.773847698100223,1.3237969023518385e-13,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
