,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08045_2.00,148,500,3277,27655,3.3366565043939926e-27,1.3207618450273904,34.9693999534033,5.281927246455691e-24,True,A. thaliana,JASPAR,PIF3,bHLH,.
1,M01120_2.00,124,500,2480,27655,2.667200891951465e-26,1.467540342053838,37.53079492500984,2.1110895059795848e-23,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
2,M00722_2.00,115,500,2213,27655,1.1122283112117635e-25,1.5231707520845643,38.00890753520864,2.5152248809260306e-23,True,A. thaliana,Chang2013,PIF3,bHLH,.
3,M01758_2.00,115,500,2213,27655,1.1122283112117635e-25,1.5231707520845643,38.00890753520864,2.5152248809260306e-23,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
4,M01768_2.00,115,500,2213,27655,1.1122283112117635e-25,1.5231707520845643,38.00890753520864,2.5152248809260306e-23,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
5,M01119_2.00,108,500,1971,27655,6.957109740511693e-26,1.5996438780611832,40.243154670724614,2.5152248809260306e-23,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
6,M00854_2.00,120,500,2369,27655,6.885527577917284e-26,1.4862965493094877,37.39828708035241,2.5152248809260306e-23,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
7,M09452_2.00,92,500,1533,27655,1.0586460223291652e-24,1.7308884113394356,41.498481051057155,2.0947958166838357e-22,True,A. thaliana,HOMER,PIF5,bHLH,.
8,M01700_2.00,107,500,2016,27655,1.5500009998226115e-24,1.5536554998424312,36.99202167132037,2.453651582719194e-22,True,A. thaliana,Zoo_01,BPE,bHLH,.
9,1.PIF3.MEME,141,500,3214,27655,1.4977252530910925e-24,1.2788655756649001,30.468419675291837,2.453651582719194e-22,True,.,.,1.PIF3.MEME,.,.
10,M01710_2.00,112,500,2213,27655,4.828614344653975e-24,1.485035623197793,34.625354154257344,6.948815006897493e-22,True,A. thaliana,Zoo_01,BIM1,bHLH,.
11,M01124_2.00,90,500,1518,27655,8.554320678924257e-24,1.7133654578554087,39.523596506630774,1.0416530488259307e-21,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
12,M01122_2.00,90,500,1518,27655,8.554320678924257e-24,1.7133654578554087,39.523596506630774,1.0416530488259307e-21,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
