,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF3.MEME,96,500,1164,27655,1.3201887018241054e-36,2.189555594754073,78.55986215671474,1.8456238051500993e-33,True,.,.,1.PIF3.MEME,.,.
1,M08045_2.00,73,500,942,27655,4.391884305861653e-26,2.0997097462084344,53.24307306196969,3.0699271297972955e-23,True,A. thaliana,JASPAR,PIF3,bHLH,.
2,M08404_2.00,89,500,1392,27655,8.671984801414462e-26,1.8222583720588696,45.6692233682582,4.041144917459139e-23,True,A. thaliana,JASPAR,PIF1,bHLH,.
3,1.PIF1.MEME1,85,500,1301,27655,3.0071746268910534e-25,1.853454126361107,45.45010803918631,1.0510075320984232e-22,True,.,.,1.PIF1.MEME1,.,.
4,M06743_2.00,81,500,1201,27655,6.048233721157128e-25,1.8992980041201912,45.9979045291456,1.691086148435533e-22,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
5,M06726_2.00,83,500,1306,27655,7.206966316152009e-24,1.8135686867416947,41.97005542085798,1.679223151663418e-21,True,A. thaliana,OMalley2016,BPE,bHLH,.
6,M01058_2.00,65,500,922,27655,4.3553361536225044e-21,1.963213309540317,39.97294363237763,8.69822848966323e-19,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M06720_2.00,66,500,973,27655,1.6101887699191816e-20,1.9075665615185424,37.75669997696736,2.501159889274462e-18,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
8,M09780_2.00,66,500,972,27655,1.5257842708480263e-20,1.909050052693873,37.830703477727795,2.501159889274462e-18,True,A. thaliana,Transfac,PIF3,bHLH,.
9,GBF2-MEME,89,500,1671,27655,1.9495835200715914e-20,1.5587058498464101,30.72218294688847,2.679968908880921e-18,True,.,.,GBF2-MEME,.,.
10,M01160_2.00,75,500,1237,27655,2.1087022888190366e-20,1.7456573424607116,34.347527215070144,2.679968908880921e-18,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
11,M06837_2.00,368,500,15021,27655,1.5491073998116733e-19,0.4383371521933022,8.245086095788006,1.8047101207805993e-17,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M08046_2.00,78,500,1379,27655,1.9725957323300457e-19,1.6454639142894685,30.778339842377903,1.8384592225316024e-17,True,A. thaliana,JASPAR,PIF4,bHLH,.
13,1.ABF3-MEME,78,500,1379,27655,1.9725957323300457e-19,1.6454639142894685,30.778339842377903,1.8384592225316024e-17,True,.,.,1.ABF3-MEME,.,.
14,2.ABF1-MEME,78,500,1379,27655,1.9725957323300457e-19,1.6454639142894685,30.778339842377903,1.8384592225316024e-17,True,.,.,2.ABF1-MEME,.,.
15,M06838_2.00,403,500,17256,27655,2.842011259044197e-19,0.36929400430871395,6.849064795898706,2.4832073375898672e-17,True,A. thaliana,OMalley2016,CDF5,Dof,.
16,M01770_2.00,78,500,1401,27655,4.918941985273667e-19,1.6226294153726306,29.707307519255473,4.0451064090662275e-17,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
17,1.FD-MEME,98,500,2079,27655,7.87428787754275e-19,1.3825042381980388,25.028564621510135,6.115696918224869e-17,True,.,.,1.FD-MEME,.,.
18,1.PIF5,61,500,913,27655,1.0580314441791195e-18,1.8857347245198648,33.89702722794587,7.784883994538995e-17,True,.,.,1.PIF5,.,.
19,M00854_2.00,69,500,1156,27655,1.869649393177392e-18,1.7230672112186909,30.54694875868273,1.2446523103152354e-16,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
20,M01059_2.00,69,500,1156,27655,1.869649393177392e-18,1.7230672112186909,30.54694875868273,1.2446523103152354e-16,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
21,M01781_2.00,55,500,762,27655,2.0409838123631073e-18,1.997180962972538,35.330451662271024,1.2969524407652837e-16,True,A. thaliana,Zoo_01,GBF2,bZIP,.
22,M06855_2.00,404,500,17468,27655,2.252608510417815e-18,0.3552531039127404,6.269263173495737,1.3302138358703414e-16,True,A. thaliana,OMalley2016,OBP3,Dof,.
23,M01133_2.00,91,500,1869,27655,2.283628902781702e-18,1.4292122233947386,25.213268028544768,1.3302138358703414e-16,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
24,2.FBH3-MEME,47,500,565,27655,2.8651046513244076e-18,2.201950231316288,38.62850355663008,1.5405447317505854e-16,True,.,.,2.FBH3-MEME,.,.
25,M01709_2.00,47,500,565,27655,2.8651046513244076e-18,2.201950231316288,38.62850355663008,1.5405447317505854e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
26,M06770_2.00,94,500,2009,27655,7.503513879664307e-18,1.3717954398855459,23.491633807211382,3.7463972870609645e-16,True,A. thaliana,OMalley2016,GBF3,bZIP,.
27,M01776_2.00,93,500,1973,27655,7.255865005482386e-18,1.3824520073256732,23.694274627754567,3.7463972870609645e-16,True,A. thaliana,Zoo_01,ABI5,bZIP,.
28,M01057_2.00,83,500,1649,27655,1.3074231386197371e-17,1.4771321848506584,24.939285075658482,6.302681199277215e-16,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
29,M06727_2.00,60,500,941,27655,1.8488270949611954e-17,1.8183081198211821,30.425938332616013,8.615534262519171e-16,True,A. thaliana,OMalley2016,BIM2,bHLH,.
30,1.PIF4.MEME,60,500,950,27655,2.871380381308615e-17,1.8045753293314089,29.851121370950743,1.2948999267965946e-15,True,.,.,1.PIF4.MEME,.,.
31,M01161_2.00,91,500,1949,27655,3.155290700440433e-17,1.3687447018820067,22.585602428069443,1.3784676247549143e-15,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
32,M01846_2.00,81,500,1611,27655,3.6182506861017165e-17,1.4755776611192564,24.260712102701167,1.532822563384909e-15,True,O. tauri,Zoo_01,1500010105,bZIP,.
33,M06738_2.00,58,500,899,27655,3.8938994338336956e-17,1.8352721265543253,30.116109510711087,1.6010798260292667e-15,True,A. thaliana,OMalley2016,LRL2,bHLH,.
34,M07336_2.00,364,500,15186,27655,4.194620634802547e-17,0.40680878430805656,6.662432477442001,1.6754513278439887e-15,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
35,M01156_2.00,66,500,1145,27655,6.21854952914899e-17,1.6727306733153477,27.108793347525463,2.414870067152858e-15,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
36,M08407_2.00,78,500,1532,27655,7.554280082335795e-17,1.4936700738784918,24.080660529242987,2.8542928527312e-15,True,A. thaliana,JASPAR,HY5,bZIP,.
37,M06752_2.00,88,500,1879,27655,9.564189906848213e-17,1.373150704158442,21.99698421683584,3.5186151288878427e-15,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
38,M06777_2.00,93,500,2068,27655,1.3944351844100228e-16,1.3146067777342971,20.843881417327886,4.9985138148851586e-15,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
39,M06867_2.00,396,500,17284,27655,1.9959221325126012e-16,0.3416755414310766,5.364256937901451,6.975747853131541e-15,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
40,M06739_2.00,58,500,938,27655,2.584658195891938e-16,1.7740053195533962,27.652479786607767,8.813054043553485e-15,True,A. thaliana,OMalley2016,BIM1,bHLH,.
41,M06833_2.00,398,500,17436,27655,2.7364635376645774e-16,0.33631156913085186,5.233953163611461,9.108514346797808e-15,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
42,M06764_2.00,87,500,1890,27655,4.0608836499343846e-16,1.3482414136814937,20.751295192872828,1.320259382001923e-14,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
43,M06856_2.00,330,500,13392,27655,5.242634068940289e-16,0.4467068386366725,6.825881715512307,1.6657278246314828e-14,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
44,M06778_2.00,92,500,2084,27655,6.466325536840122e-16,1.2878908307197052,19.56221484709934,2.0088718001116648e-14,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
45,M06829_2.00,375,500,16069,27655,6.983712031134752e-16,0.3682226922268655,5.580751337224255,2.1224411781579092e-14,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
46,1.FDP-MEME,88,500,1947,27655,7.846914477546709e-16,1.321862886858203,19.96713689337191,2.334039668002191e-14,True,.,.,1.FDP-MEME,.,.
47,M01783_2.00,65,500,1179,27655,9.17855740926118e-16,1.6084882469898925,24.187200598853863,2.673254845447319e-14,True,A. thaliana,Zoo_01,GBF1,bZIP,.
48,M06863_2.00,416,500,18733,27655,1.3250497053614554e-15,0.29661381676645304,4.412951501061563,3.7804479348883973e-14,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
49,1.ABF4-MEME,88,500,1968,27655,1.4678875847195859e-15,1.3063855502392578,19.3780181919119,4.023738908701924e-14,True,.,.,1.ABF4-MEME,.,.
50,M01826_2.00,76,500,1550,27655,1.4595182630098576e-15,1.439343450223186,21.35379783654948,4.023738908701924e-14,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
51,M06866_2.00,353,500,14811,27655,1.5711842762335848e-15,0.39861137975012806,5.9009523315206085,4.2240684964895224e-14,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
52,M06869_2.00,383,500,16645,27655,1.9923278820688467e-15,0.3478677688385322,5.113878554541028,5.255234677608015e-14,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
53,M06864_2.00,328,500,13448,27655,4.557570972394556e-15,0.4319164323231169,6.194228687419699,1.1799044850754794e-13,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
54,M06851_2.00,389,500,17114,27655,6.483400424113594e-15,0.3302054066816457,4.685019411619187,1.6479625078019646e-13,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
55,M06765_2.00,86,500,1960,27655,9.440976296445596e-15,1.2790952526407278,17.939289292307198,2.2756008383501624e-13,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
56,M06839_2.00,392,500,17332,27655,9.306781685702985e-15,0.32302775978453996,4.532467256027039,2.2756008383501624e-13,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
57,M06853_2.00,356,500,15130,27655,9.120963915327023e-15,0.38007750080349867,5.33627262785136,2.2756008383501624e-13,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
58,M06734_2.00,67,500,1309,27655,1.1202261703731862e-14,1.5013082454537323,20.944292360921175,2.6543664172571426e-13,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
59,M06868_2.00,363,500,15606,27655,1.8596972603251325e-14,0.3634809902728039,4.990796727503994,4.3330946165575585e-13,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
60,M06705_2.00,311,500,12630,27655,2.5252438532811466e-14,0.44567218839688855,6.0601152353467915,5.787362142437776e-13,True,A. thaliana,OMalley2016,VRN1,B3,REM
61,M06735_2.00,70,500,1436,27655,2.8742282730970674e-14,1.4309114200631157,19.376656577727573,6.480921170628548e-13,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
62,M01779_2.00,60,500,1113,27655,3.372844536302599e-14,1.5761211552077594,21.233509997061947,7.484502637700052e-13,True,A. thaliana,Zoo_01,GBF3,bZIP,.
63,M06795_2.00,227,500,8229,27655,3.508292111661236e-14,0.6095155166626821,8.20097291744349,7.663425581410012e-13,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
64,M06835_2.00,357,500,15325,27655,4.692336809284415e-14,0.3656492475047938,4.873596517493133,1.0092133629814787e-12,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
65,M06736_2.00,46,500,711,27655,7.437398567523073e-14,1.839324643378798,24.147718784617094,1.5753762420298872e-12,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
66,M06797_2.00,251,500,9510,27655,8.231631259993622e-14,0.5457823651440468,7.141297048027009,1.717585149473296e-12,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
