,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01709_2.00,33,500,253,27655,6.420882205299756e-19,2.850868981605344,51.86416396311415,4.427198280554182e-16,True,A. thaliana,Zoo_01,SPT,bHLH,.
1,2.FBH3-MEME,33,500,253,27655,6.420882205299756e-19,2.850868981605344,51.86416396311415,4.427198280554182e-16,True,.,.,2.FBH3-MEME,.,.
2,1.PIF3.MEME,45,500,528,27655,6.146615700997816e-18,2.236927413912422,38.50057182599697,2.825394350558663e-15,True,.,.,1.PIF3.MEME,.,.
3,M08045_2.00,37,500,458,27655,3.039520668287717e-14,2.159718014473206,29.193329328800115,1.0478747503921905e-11,True,A. thaliana,JASPAR,PIF3,bHLH,.
4,M01826_2.00,47,500,766,27655,2.6367664440600555e-13,1.7628567066938807,22.174848181643956,7.272201852717633e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,M06743_2.00,40,500,574,27655,3.2404764876045534e-13,1.9464896051528753,24.310470000226896,7.447695127344465e-11,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
6,1.PIF1.MEME1,40,500,613,27655,2.520438588593174e-12,1.8516532681377815,21.47644464768095,4.965264019528553e-10,True,.,.,1.PIF1.MEME1,.,.
7,1.PIF4.MEME,33,500,433,27655,3.673140626304986e-12,2.0756393415729293,23.734857918919342,6.33157615459322e-10,True,.,.,1.PIF4.MEME,.,.
8,M06720_2.00,33,500,443,27655,6.7558103952724305e-12,2.042699667744636,22.817614156565813,1.0351402816756314e-09,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
9,1.ABF3-MEME,41,500,670,27655,9.89858073532604e-12,1.7590031562141495,19.35682194907795,1.1375119028345508e-09,True,.,.,1.ABF3-MEME,.,.
10,M08046_2.00,41,500,670,27655,9.89858073532604e-12,1.7590031562141495,19.35682194907795,1.1375119028345508e-09,True,A. thaliana,JASPAR,PIF4,bHLH,.
11,2.ABF1-MEME,41,500,670,27655,9.89858073532604e-12,1.7590031562141495,19.35682194907795,1.1375119028345508e-09,True,.,.,2.ABF1-MEME,.,.
12,M00854_2.00,36,500,551,27655,3.0634159136725903e-11,1.853484929812355,19.487158800733532,3.249577342272694e-09,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
13,M06726_2.00,37,500,602,27655,9.072035617114018e-11,1.7653021258104482,17.727685158831225,8.935955082857307e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
14,M09780_2.00,31,500,437,27655,9.835436445419804e-11,1.9721752778274773,19.73596499039182,9.04204457215594e-09,True,A. thaliana,Transfac,PIF3,bHLH,.
15,GBF2-MEME,44,500,829,27655,1.629149416931362e-10,1.5536717640827473,15.207399948500926,1.4041231537177177e-08,True,.,.,GBF2-MEME,.,.
16,M01776_2.00,48,500,961,27655,1.786723396107373e-10,1.4660383168886064,14.290857473441669,1.4493479783718043e-08,True,A. thaliana,Zoo_01,ABI5,bZIP,.
17,1.GBF3-MEME1,43,500,824,27655,4.390808309490005e-10,1.52923266446008,14.309726641352574,3.186802451993009e-08,True,.,.,1.GBF3-MEME1,.,.
18,M01161_2.00,47,500,954,27655,4.308692797518295e-10,1.4462118326133262,13.544720313621958,3.186802451993009e-08,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
19,M06766_2.00,47,500,959,27655,5.087906888204064e-10,1.438670283600707,13.370225949710402,3.508111799416701e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
20,M01056_2.00,44,500,870,27655,7.129950619575904e-10,1.4840284648424071,13.57427996674775,4.6820009068548435e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
21,M06752_2.00,46,500,938,27655,7.644098824949456e-10,1.4395862804828368,13.12423839210016,4.791460127093318e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
22,M06764_2.00,46,500,943,27655,9.014463777230636e-10,1.4319164323231168,12.951770191482531,5.4047589342613247e-08,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M06770_2.00,47,500,994,27655,1.569342264421573e-09,1.3869552470565516,12.21114557274888,9.017179094322288e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
24,M01132_2.00,37,500,673,27655,1.8574573211010258e-09,1.6044591079598332,14.008662683499322,1.0245734583193258e-07,True,A. thaliana,TF_Evolution,HYH,bZIP,.
25,M01770_2.00,37,500,680,27655,2.4386890039795073e-09,1.5895308664324486,13.69038071808772,1.2934431294183617e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
26,M08404_2.00,36,500,652,27655,2.7475487084759283e-09,1.6106652841524354,13.788993439428971,1.380154469873983e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
27,M06740_2.00,29,500,446,27655,2.8023441012669708e-09,1.8465495321484677,15.79257524404004,1.380154469873983e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
28,M06771_2.00,43,500,883,27655,3.359017189124954e-09,1.4294635639948323,12.112970871577778,1.597270587518383e-07,True,A. thaliana,OMalley2016,GBF3,bZIP,.
29,M06767_2.00,46,500,990,27655,3.9790482341340365e-09,1.3617456780312416,11.438964363858569,1.8047285053874283e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
