,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M00854_2.00,230,500,4862,27655,8.831873263895686e-50,1.3876243098568468,68.06844958979171,1.2379785845020295e-46,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
1,M08045_2.00,278,500,6883,27655,1.5640917049930883e-49,1.159587715050004,56.59453396199648,1.2379785845020295e-46,True,A. thaliana,JASPAR,PIF3,bHLH,.
2,M01120_2.00,233,500,5048,27655,1.0301427912031288e-48,1.3521583866129319,64.8861631923264,5.4357201282485094e-46,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
3,M08046_2.00,258,500,6120,27655,4.6417921149709544e-48,1.2213797547844407,57.811951829411974,1.8369892294997555e-45,True,A. thaliana,JASPAR,PIF4,bHLH,.
4,M01119_2.00,206,500,4088,27655,1.3408499107017496e-47,1.4787894831867976,69.31473725784686,4.245130817281739e-45,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
5,M00722_2.00,217,500,4532,27655,4.594976520590727e-47,1.405087523565164,65.10854761048657,8.265243370988699e-45,True,A. thaliana,Chang2013,PIF3,bHLH,.
6,M01768_2.00,217,500,4532,27655,4.594976520590727e-47,1.405087523565164,65.10854761048657,8.265243370988699e-45,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
7,1.PIF5,268,500,6628,27655,4.699127627220359e-47,1.1611997401775211,53.79604154325582,8.265243370988699e-45,True,.,.,1.PIF5,.,.
8,M01758_2.00,217,500,4532,27655,4.594976520590727e-47,1.405087523565164,65.10854761048657,8.265243370988699e-45,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
9,M01709_2.00,219,500,4632,27655,1.0777442312791483e-46,1.3868359585531373,63.749360141852264,1.7060691181148917e-44,True,A. thaliana,Zoo_01,SPT,bHLH,.
10,M01710_2.00,216,500,4532,27655,1.8579728090459356e-46,1.3984237932841532,63.95126345722495,2.6737917788361057e-44,True,A. thaliana,Zoo_01,BIM1,bHLH,.
11,M09452_2.00,181,500,3276,27655,2.612032998328291e-46,1.611594682383397,73.46135479985766,3.4457068636280707e-44,True,A. thaliana,HOMER,PIF5,bHLH,.
12,M01128_2.00,204,500,4109,27655,5.216557738861118e-46,1.4573221637450398,65.99135990192929,6.352162231243961e-44,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
13,M01122_2.00,178,500,3268,27655,1.5351625159533104e-44,1.5910095997619147,69.7082490193969,1.6201081751693934e-42,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
14,M01124_2.00,178,500,3268,27655,1.5351625159533104e-44,1.5910095997619147,69.7082490193969,1.6201081751693934e-42,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
15,M01700_2.00,202,500,4131,27655,1.973800191910275e-44,1.435404574836875,62.7339217474353,1.9528285648712282e-42,True,A. thaliana,Zoo_01,BPE,bHLH,.
16,M01712_2.00,229,500,5179,27655,2.148951358695791e-44,1.2902143819072962,56.34078928539955,2.0010529416561395e-42,True,A. thaliana,Zoo_01,MYC3,bHLH,.
17,M01698_2.00,230,500,5295,27655,2.5330072529332635e-43,1.2645435190058767,53.864955481441136,2.1103949902070296e-41,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
18,M01123_2.00,230,500,5295,27655,2.5330072529332635e-43,1.2645435190058767,53.864955481441136,2.1103949902070296e-41,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
19,1.PIF1.MEME1,265,500,6809,27655,4.601942605219879e-43,1.1060897685402,46.82858757108013,3.642437572031534e-41,True,.,.,1.PIF1.MEME1,.,.
20,1.PIF4.MEME,245,500,5978,27655,1.5521956418449225e-42,1.1806591942656766,49.362243465880134,1.1700598576383392e-40,True,.,.,1.PIF4.MEME,.,.
21,M08047_2.00,271,500,7172,27655,5.945813292272342e-42,1.0634577054266974,43.841882689801096,4.278282928030508e-40,True,A. thaliana,JASPAR,PIF5,bHLH,.
22,M08404_2.00,248,500,6217,27655,3.97387171279134e-41,1.1416618837906303,46.12403763083708,2.7350604005863878e-39,True,A. thaliana,JASPAR,PIF1,bHLH,.
23,M01703_2.00,173,500,3336,27655,3.1546816106586896e-40,1.5201930911332615,60.04921488946519,2.0807754123636273e-38,True,A. thaliana,Zoo_01,PIF1,bHLH,.
24,M06726_2.00,246,500,6222,27655,5.49801836842206e-40,1.1288202627460584,44.31725076796577,3.3474473373892773e-38,True,A. thaliana,OMalley2016,BPE,bHLH,.
25,M06736_2.00,244,500,6135,27655,5.433116115468527e-40,1.1373581459538193,44.65831188535489,3.3474473373892773e-38,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
26,1.PIF3.MEME,257,500,6730,27655,1.0594094319442804e-39,1.0787021966373993,42.04234925482652,6.211278262102948e-38,True,.,.,1.PIF3.MEME,.,.
27,M01705_2.00,226,500,5468,27655,8.884691112101026e-39,1.1928498717503284,45.38955711230485,5.023023582305687e-37,True,A. thaliana,Zoo_01,UNE10,bHLH,.
28,M06739_2.00,224,500,5458,27655,7.751255293364679e-38,1.182666679724664,43.88950315084276,4.231116251515961e-36,True,A. thaliana,OMalley2016,BIM1,bHLH,.
29,M06740_2.00,212,500,4988,27655,1.5185234235594504e-37,1.2331431416747296,45.40257756916711,8.012741931648699e-36,True,A. thaliana,OMalley2016,BIM1,bHLH,.
30,M01126_2.00,212,500,4990,27655,1.6144595748408203e-37,1.2325647912797768,45.348490305817464,8.244159699912963e-36,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
31,M01825_2.00,229,500,5721,27655,3.5797808812539627e-37,1.1466205960042322,41.78989884595134,1.77087285469532e-35,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
32,M06727_2.00,213,500,5082,27655,7.67073400001495e-37,1.212997397113684,43.807598808898064,3.6796278551586865e-35,True,A. thaliana,OMalley2016,BIM2,bHLH,.
33,M01052_2.00,200,500,4566,27655,8.878296340598196e-37,1.2766094824912237,46.0239042452416,4.133630325637337e-35,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
34,M06728_2.00,215,500,5190,27655,1.6715768424809275e-36,1.1961424632854176,42.794237781231516,7.560303261849452e-35,True,A. thaliana,OMalley2016,BIM2,bHLH,.
35,M01714_2.00,184,500,3994,27655,3.854756177433094e-36,1.3494117755542407,47.78807278499212,1.695021952465719e-34,True,A. thaliana,Zoo_01,ILR3,bHLH,.
36,M01826_2.00,245,500,6506,27655,4.270326126941993e-36,1.0585512689026393,37.44047034282145,1.8270070970132906e-34,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
37,M01118_2.00,227,500,5743,27655,7.226567129796084e-36,1.1284280778460858,39.65416777006317,3.0104357280176843e-34,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
38,M01708_2.00,155,500,3025,27655,7.57160767829798e-35,1.5028734151661187,51.279261103927055,3.073296142242488e-33,True,A. thaliana,Zoo_01,BEE2,bHLH,.
39,M06743_2.00,231,500,6022,27655,1.3305746195632784e-34,1.0851904856325807,36.76187031371985,5.2657490569216744e-33,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
40,M08431_2.00,219,500,5537,27655,2.874269217522191e-34,1.1293666900119779,37.88062183896901,1.1097483344725922e-32,True,A. thaliana,JASPAR,BZR2,BES1,.
41,M06735_2.00,227,500,5888,27655,3.7500424960403927e-34,1.0924549681751026,36.51636023110006,1.413408874102843e-32,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
42,M01702_2.00,181,500,4034,27655,6.202645245461268e-34,1.3113189554114444,43.54552331526634,2.2834389357128342e-32,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
