,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF3.MEME,10,500,76,27655,9.997809838504432e-07,2.8634690183849774,17.181086506169745,0.0004199080132171861,True,.,.,1.PIF3.MEME,.,.
1,1.PIF1.MEME1,12,500,109,27655,5.94317615170999e-07,2.6062466128854305,16.226442928749783,0.0004199080132171861,True,.,.,1.PIF1.MEME1,.,.
2,M06743_2.00,10,500,96,27655,8.253878413864644e-06,2.526434031107407,12.84272805106303,0.0009904654096637572,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
3,M06719_2.00,97,500,3512,27655,5.07676776315055e-06,0.61130414959297,3.23649645497188,0.0009904654096637572,True,A. thaliana,OMalley2016,BPC6,BBR,.
4,M06855_2.00,122,500,4720,27655,6.415113725173629e-06,0.5156346302548832,2.6775852599139465,0.0009904654096637572,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M07349_2.00,103,500,3835,27655,8.008787915370867e-06,0.5709581017341231,2.9098498294544743,0.0009904654096637572,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M08045_2.00,7,500,38,27655,4.376111815719802e-06,3.348895845555219,17.94643675946797,0.0009904654096637572,True,A. thaliana,JASPAR,PIF3,bHLH,.
7,M06715_2.00,105,500,3963,27655,1.1263959690588693e-05,0.5513367026393393,2.7281843193887645,0.001145424765473288,True,A. thaliana,OMalley2016,BPC1,BBR,.
8,M07289_2.00,8,500,61,27655,1.2272408201499514e-05,2.858731099378314,14.039429134182596,0.001145424765473288,True,A. thaliana,OMalley2016,TCP14,TCP,.
9,1.HSF1b-NS,109,500,4232,27655,2.3802494716045605e-05,0.510528849604101,2.360367607888606,0.001999409556147831,True,.,.,1.HSF1b-NS,.,.
10,M09781_2.00,7,500,59,27655,8.102645038971014e-05,2.7141803096369634,11.104724541544867,0.006187474393396047,True,A. thaliana,Transfac,PIF3,bHLH,.
11,M07327_2.00,29,500,766,27655,9.753412161084479e-05,1.0662488501438154,4.276557187793383,0.006302204781008432,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
12,1.PIF5,6,500,42,27655,9.291819819631798e-05,2.9821135148835967,12.023581155565452,0.006302204781008432,True,.,.,1.PIF5,.,.
13,M06839_2.00,110,500,4454,27655,0.00010650818583599983,0.4499423076780703,1.7874484661843566,0.00639049115015999,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
14,M06728_2.00,9,500,112,27655,0.0001662358926842571,2.152038516325909,8.133145794402079,0.008727384365923496,True,A. thaliana,OMalley2016,BIM2,bHLH,.
15,M06735_2.00,9,500,112,27655,0.0001662358926842571,2.152038516325909,8.133145794402079,0.008727384365923496,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
16,M06863_2.00,131,500,5571,27655,0.00017865216469814465,0.37917083782207395,1.4211291595444917,0.008827518726261264,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
17,M06851_2.00,113,500,4681,27655,0.00019581791302419858,0.41704634964443416,1.546469413157818,0.0091381692744626,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
18,M06720_2.00,8,500,95,27655,0.00027467233614359755,2.2196128286102526,7.904452085765875,0.011536238118031098,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
19,M09780_2.00,6,500,51,27655,0.00027115729232537653,2.702005595690861,9.637456036907636,0.011536238118031098,True,A. thaliana,Transfac,PIF3,bHLH,.
20,M06705_2.00,164,500,7376,27655,0.00035458251875236435,0.2983975011299463,1.0295557297036522,0.014183300750094573,True,A. thaliana,OMalley2016,VRN1,B3,REM
21,M06716_2.00,85,500,3403,27655,0.00042333889274453513,0.4662679371138939,1.5728671484225634,0.01616384863206407,True,A. thaliana,OMalley2016,BPC1,BBR,.
22,M01057_2.00,11,500,186,27655,0.0004505348738250211,1.7097412444704663,5.721258546899491,0.016454317131000772,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
23,1.FDP-MEME,12,500,218,27655,0.0004758023406555824,1.6062466128854302,5.336872311304364,0.016642780926366736,True,.,.,1.FDP-MEME,.,.
24,M06850_2.00,68,500,2604,27655,0.0004953208609037719,0.5304175450259044,1.7530901255355706,0.016642780926366736,True,A. thaliana,OMalley2016,CDF3,Dof,.
25,M06861_2.00,143,500,6357,27655,0.0005366997469060202,0.31520940062626396,1.030819408292163,0.017339530284656037,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
26,M08101_2.00,73,500,2906,27655,0.0008419369558890418,0.47447400818837643,1.458874925146327,0.023574234764893173,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
27,M06771_2.00,11,500,201,27655,0.0008263130217050589,1.5978483643995691,4.925935463728161,0.023574234764893173,True,A. thaliana,OMalley2016,GBF3,bZIP,.
28,1.GBF3-MEME1,9,500,140,27655,0.0008004490411192706,1.8301104214385464,5.667241288021216,0.023574234764893173,True,.,.,1.GBF3-MEME1,.,.
29,M07277_2.00,5,500,42,27655,0.0008255032323670051,2.7190791090498028,8.383685557686212,0.023574234764893173,True,A. thaliana,OMalley2016,TCP15,TCP,.
30,M06741_2.00,8,500,118,27655,0.0010921481393954134,1.9068253875793593,5.647479930873185,0.026203080042853762,True,A. thaliana,OMalley2016,BIM3,bHLH,.
31,M07278_2.00,5,500,45,27655,0.0011229891446937327,2.6195434354988882,7.726669343702816,0.026203080042853762,True,A. thaliana,OMalley2016,TCP15,TCP,.
32,M06734_2.00,8,500,116,27655,0.0009833118687048903,1.9314874418136285,5.808579024046149,0.026203080042853762,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
33,M07334_2.00,46,500,1658,27655,0.0011043694604113787,0.617802101502463,1.8267701447444888,0.026203080042853762,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
34,M06806_2.00,27,500,814,27655,0.0010265673280476363,0.8754709548384221,2.6164434931994314,0.026203080042853762,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
35,M06702_2.00,141,500,6378,27655,0.001077691215936667,0.29013140708773305,0.8609665918013109,0.026203080042853762,True,A. thaliana,OMalley2016,REM19,B3,REM
36,M07293_2.00,5,500,46,27655,0.0012373504919034213,2.58783457577155,7.524147828867828,0.02809120035672632,True,A. thaliana,OMalley2016,TCP21,TCP,.
37,M07326_2.00,20,500,545,27655,0.001362935016007931,1.0212841121642742,2.926515002923321,0.030128037195964793,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
38,M07366_2.00,16,500,394,27655,0.0014609216288864748,1.1674166174848244,3.3100616517155674,0.031466004314477915,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
39,M06833_2.00,108,500,4751,27655,0.0016303025851763608,0.3303404476938251,0.9209005651765848,0.03423635428870358,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
40,M07354_2.00,45,500,1654,27655,0.0016995117614324894,0.5895780140996003,1.6329399729247502,0.03481926535617783,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
