,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08404_2.00,108,500,3074,27655,4.243516292463383e-12,0.9584544894138977,10.899807190970993,6.717486290969536e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
1,M01773_2.00,109,500,3325,27655,1.9725014384063706e-10,0.8585141364422126,8.331864817339104,1.5612348884986423e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
2,2.ABF1-MEME,106,500,3303,27655,1.1801758677047793e-09,0.8278276372188744,7.39088924353584,6.227394661922218e-07,True,.,.,2.ABF1-MEME,.,.
3,M01827_2.00,107,500,3380,27655,2.0259256212414812e-09,0.8081278921728009,7.025360029347305,8.017600646063162e-07,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
4,M01770_2.00,102,500,3264,27655,9.934943871942984e-09,0.7894684369412004,6.317985308645081,2.873405264327036e-06,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
5,M01845_2.00,104,500,3375,27655,1.4094309061826494e-08,0.769236368256737,6.039241041914563,2.873405264327036e-06,True,O. tauri,Zoo_01,300010311,bZIP,.
6,ACGTGKV-ZAT6-DREME,101,500,3253,27655,1.6336479708744994e-08,0.7801248126518635,6.074708283758213,2.873405264327036e-06,True,.,.,ACGTGKV-ZAT6-DREME,.,.
7,M01058_2.00,109,500,3655,27655,3.217026120946715e-08,0.7219970708783271,5.409595841456322,5.09255234945865e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
8,M01057_2.00,104,500,3468,27655,5.3730056069075514e-08,0.7300199718604578,5.307086566634058,7.0878898964455445e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,GBF2-MEME,107,500,3601,27655,5.2685677621898226e-08,0.7167535391520672,5.216752609386703,7.0878898964455445e-06,True,.,.,GBF2-MEME,.,.
10,M01133_2.00,103,500,3450,27655,7.779144159777301e-08,0.7235883175715251,5.1440386840675725,9.141405854716372e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
11,M01162_2.00,103,500,3467,27655,9.817049875564012e-08,0.7164968429215854,5.021223490472181,9.141405854716372e-06,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
12,M07078_2.00,142,500,5275,27655,9.510394078921119e-08,0.5742601779639727,4.032340971540245,9.141405854716372e-06,True,A. thaliana,OMalley2016,ATY53,Myb/SANT,R2R3-MYB
13,M01826_2.00,98,500,3242,27655,9.567929012388117e-08,0.7415099055388673,5.204793022946743,9.141405854716372e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
14,M01783_2.00,101,500,3372,27655,9.105131422402124e-08,0.7282910987509131,5.127689175750411,9.141405854716372e-06,True,A. thaliana,Zoo_01,GBF1,bZIP,.
15,M01825_2.00,89,500,2854,27655,1.069743621731833e-07,0.7864322484318347,5.481999234224303,9.407800851119398e-06,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
16,1.ABF4-MEME,108,500,3709,27655,1.2197357984410593e-07,0.6875413866016593,4.7534784189102695,1.0162325099643141e-05,True,.,.,1.ABF4-MEME,.,.
17,M01160_2.00,103,500,3517,27655,1.915581269918141e-07,0.6958393444991121,4.674439559586253,1.5161825751402085e-05,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
18,M06721_2.00,81,500,2554,27655,2.1564620705168178e-07,0.8107756301231014,5.404839673331394,1.625561646489582e-05,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
19,M01698_2.00,82,500,2615,27655,2.8286270205642435e-07,0.7944252104249807,5.202233363862093,1.865715238980499e-05,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
20,1.FDP-MEME,97,500,3275,27655,2.778818688883701e-07,0.7121020878161533,4.66864083172579,1.865715238980499e-05,True,.,.,1.FDP-MEME,.,.
21,M01123_2.00,82,500,2615,27655,2.8286270205642435e-07,0.7944252104249807,5.202233363862093,1.865715238980499e-05,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
22,M01059_2.00,101,500,3464,27655,3.1218312774613983e-07,0.6894567049662705,4.485323039992875,1.9554757642314964e-05,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
23,M01161_2.00,96,500,3241,27655,3.2117732072027107e-07,0.7122076323445162,4.624545861724728,1.9554757642314964e-05,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
24,M01832_2.00,99,500,3379,27655,3.347295469727959e-07,0.6964444218570086,4.509690708878064,1.962506936510874e-05,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
25,1.GBF3-MEME1,105,500,3666,27655,4.0268455424530826e-07,0.6637228840674373,4.244531092687908,2.2766058906082962e-05,True,.,.,1.GBF3-MEME1,.,.
26,M06840_2.00,274,500,12258,27655,4.819801884723727e-07,0.3060645304473437,1.9334007056776084,2.630947028799193e-05,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
27,M06772_2.00,109,500,3882,27655,5.948503316043056e-07,0.6350683590044632,3.953676680696795,2.8534790149382296e-05,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
28,M07081_2.00,149,500,5786,27655,5.829458226990004e-07,0.5102863494737624,3.1813148298602703,2.8534790149382296e-05,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
29,1.FD-MEME,98,500,3373,27655,5.556434964339677e-07,0.6843616780382823,4.280821744754831,2.8534790149382296e-05,True,.,.,1.FD-MEME,.,.
30,M01779_2.00,96,500,3287,27655,5.88016061707026e-07,0.6918751965820465,4.310805079667751,2.8534790149382296e-05,True,A. thaliana,Zoo_01,GBF3,bZIP,.
31,M06755_2.00,110,500,3931,27655,6.142728963070143e-07,0.6301475020417661,3.914248576819866,2.8599823378058932e-05,True,A. thaliana,OMalley2016,ABF2,bZIP,.
32,M01771_2.00,87,500,2900,27655,7.251193822179018e-07,0.730574747887632,4.485429771559433,3.279611377288396e-05,True,A. thaliana,Zoo_01,ABF2,bZIP,.
33,M00882_2.00,76,500,2433,27655,9.003586400569958e-07,0.7888753454463567,4.769212532052935,3.959077020028401e-05,True,A. thaliana,Franco_Zorrilla2014,MYB111,Myb/SANT,R2R3-MYB
34,M06838_2.00,250,500,11044,27655,9.566999994917024e-07,0.32427754901521816,1.951899279067249,4.093124592419905e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
35,M01118_2.00,83,500,2755,27655,1.125366489555727e-06,0.7366712648296054,4.382240788687594,4.45363788241679e-05,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
36,M01056_2.00,79,500,2576,27655,1.0782424593390231e-06,0.7623323070036866,4.549053050767243,4.45363788241679e-05,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
37,M07000_2.00,152,500,5999,27655,1.1008551310944877e-06,0.48688963421468207,2.901019817589294,4.45363788241679e-05,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
38,M06778_2.00,106,500,3836,27655,1.7558367887611775e-06,0.6120018864862689,3.522386561427808,6.779243016119375e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
39,M01132_2.00,92,500,3197,27655,1.8596770527822664e-06,0.670527364217693,3.842498947025509,7.009211367986494e-05,True,A. thaliana,TF_Evolution,HYH,bZIP,.
40,M06770_2.00,106,500,3845,27655,1.9438427877268727e-06,0.6086210086552107,3.476040819233948,7.156053797608463e-05,True,A. thaliana,OMalley2016,GBF3,bZIP,.
41,M01781_2.00,84,500,2851,27655,2.237442146137715e-06,0.7045335357820083,3.980789332163186,7.904229994905391e-05,True,A. thaliana,Zoo_01,GBF2,bZIP,.
42,M01776_2.00,87,500,2986,27655,2.2469384066376665e-06,0.6884134826553873,3.8884407957418965,7.904229994905391e-05,True,A. thaliana,Zoo_01,ABI5,bZIP,.
43,M06865_2.00,339,500,16132,27655,2.4632507881312676e-06,0.21697220967166822,1.2168867653829463,8.296438292791056e-05,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
44,M01073_2.00,78,500,2591,27655,2.446176917319461e-06,0.7355773556233545,4.127701258228309,8.296438292791056e-05,True,A. thaliana,Stam_Arabidopsis,MYB83,Myb/SANT,R2R3-MYB
45,M06999_2.00,144,500,5697,27655,2.6054698523661696e-06,0.4834067475128591,2.699398361173045,8.59262245061593e-05,True,A. thaliana,OMalley2016,ATMYB13,Myb/SANT,R2R3-MYB
46,1.ABF3-MEME,91,500,3181,27655,2.669434035610002e-06,0.6619984206003834,3.6897016910083735,8.623906282389047e-05,True,.,.,1.ABF3-MEME,.,.
47,M07382_2.00,190,500,8046,27655,3.3658872341729805e-06,0.38526802264651805,2.1085335299249133,0.00010656398983391658,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
48,M06694_2.00,304,500,14197,27655,3.674595362506133e-06,0.24409746803348908,1.3266185948253058,0.00011288921171664183,True,A. thaliana,OMalley2016,ARID6,ARID/BRIGHT,.
49,M06847_2.00,294,500,13639,27655,3.708300069024242e-06,0.2536905311745485,1.3777489121414186,0.00011288921171664183,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
50,M07099_2.00,136,500,5363,27655,4.482832599071059e-06,0.48810674016794015,2.610613263712533,0.0001314134074875831,True,A. thaliana,OMalley2016,AtMYB17,Myb/SANT,R2R3-MYB
51,M08046_2.00,86,500,2995,27655,4.409614511638896e-06,0.6673929039671503,3.574289019287576,0.0001314134074875831,True,A. thaliana,JASPAR,PIF4,bHLH,.
52,M06901_2.00,247,500,11096,27655,4.668333184345507e-06,0.30008359620227537,1.5996970844508562,0.0001343631169239807,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
53,M07082_2.00,141,500,5618,27655,4.878439231586597e-06,0.4731788802135956,2.5133932959561136,0.00013790302327859968,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
54,M01156_2.00,88,500,3102,27655,5.343122329322763e-06,0.6499170845424068,3.4264960264421425,0.00014838881837399886,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
55,M01164_2.00,89,500,3159,27655,6.097980595416548e-06,0.639949646160725,3.337218349744622,0.0001601442843433872,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
56,2.URI.MEME2,73,500,2437,27655,6.018818575663296e-06,0.7284024600978769,3.802616846483537,0.0001601442843433872,True,.,.,2.URI.MEME2,.,.
57,M01275_2.00,208,500,9056,27655,5.952364869478579e-06,0.3452499122504102,1.8040379761250356,0.0001601442843433872,True,C. sativa,TF_Evolution,PK01261.1,Myb/SANT,MYB
58,M07215_2.00,329,500,15689,27655,6.171068442796348e-06,0.2139464317220548,1.1145838108587716,0.0001601442843433872,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
59,M06853_2.00,312,500,14731,27655,6.519864053140702e-06,0.22830290656782812,1.183924414022894,0.0001664668515503505,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
60,M01214_2.00,236,500,10573,27655,7.544348188998448e-06,0.30401431933898765,1.5572763450115177,0.00018956671719340545,True,C. sativa,TF_Evolution,PK03929.1,Dof,.
61,M06720_2.00,76,500,2590,27655,7.767440649376424e-06,0.6986595678108697,3.569956203615813,0.00019033396584429275,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
62,M06866_2.00,304,500,14308,27655,7.840918954160014e-06,0.23286154738956064,1.1889056089577479,0.00019033396584429275,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
63,M01712_2.00,75,500,2547,27655,7.935591753457563e-06,0.7037038831628866,3.589185840081892,0.00019033396584429275,True,A. thaliana,Zoo_01,MYC3,bHLH,.
64,M07124_2.00,155,500,6376,27655,8.26191188005221e-06,0.42715692822496615,2.1712042550184814,0.00019520308218093504,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
65,M06738_2.00,74,500,2507,27655,8.41813681339721e-06,0.7071755217362109,3.5887630372414465,0.00019596927317070269,True,A. thaliana,OMalley2016,LRL2,bHLH,.
66,M07312_2.00,112,500,4277,27655,9.260956237386096e-06,0.5344398671224709,2.6900197883544856,0.000211413512473889,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
67,M07003_2.00,120,500,4663,27655,9.34867079796098e-06,0.5093163182098243,2.561479161146974,0.000211413512473889,True,A. thaliana,OMalley2016,MYB61,Myb/SANT,R2R3-MYB
68,M06739_2.00,78,500,2696,27655,9.511236128388218e-06,0.6782658746215905,3.406090497948497,0.000212060377341388,True,A. thaliana,OMalley2016,BIM1,bHLH,.
69,M01158_2.00,86,500,3062,27655,9.754934966621463e-06,0.6354746241435103,3.1842207547895356,0.00021447308405780246,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
70,M01705_2.00,77,500,2661,27655,1.0764943443459782e-05,0.678502182613882,3.370790869141046,0.00023343706124653196,True,A. thaliana,Zoo_01,UNE10,bHLH,.
