,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02043_2.00,61,500,1493,27655,1.5437445674509248e-09,1.1762073243695454,10.364062102905061,2.4545538622469706e-06,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
1,M01900_2.00,82,500,2360,27655,3.9039753513586245e-09,0.9424492973100806,7.9245782561560505,3.1036604043301065e-06,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
2,M06930_2.00,64,500,1675,27655,7.594910833279616e-09,1.0795230567087033,8.765162975935064,3.7707594932239355e-06,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
3,M07181_2.00,83,500,2450,27655,9.486187404336944e-09,0.9059418343981924,7.268288262416733,3.7707594932239355e-06,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
4,M07159_2.00,65,500,1749,27655,1.6115292546960815e-08,1.0395216760480022,8.100744813791835,5.124663029933539e-06,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
5,M01902_2.00,120,500,4148,27655,2.9741213996602673e-08,0.6781588537364932,5.104258442008528,6.755504322085465e-06,True,A. thaliana,Zoo_01,CSP4,CSD,.
6,M01782_2.00,67,500,1854,27655,2.729033358553933e-08,0.9991320987734423,7.557426358463223,6.755504322085465e-06,True,A. thaliana,Zoo_01,ABF3,bZIP,.
7,M07040_2.00,76,500,2263,27655,5.9157718259750146e-08,0.8933750811178934,6.4573048887016835,9.475210533909784e-06,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
8,M01201_2.00,67,500,1885,27655,5.003218505755825e-08,0.9752088192429464,7.119756303697652,9.475210533909784e-06,True,O. tauri,TF_Evolution,CEG01538.1,C2H2 ZF,.
9,M01154_2.00,92,500,2952,27655,6.555177098931298e-08,0.7855533869378173,5.6429564312926,9.475210533909784e-06,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
10,M00722_2.00,119,500,4157,27655,6.029624142715068e-08,0.6629591676247716,4.786372772193435,9.475210533909784e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
11,M07063_2.00,70,500,2026,27655,7.167005317104471e-08,0.9343329950850289,6.675493700714353,9.496282045163424e-06,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
12,M02547_2.00,104,500,3499,27655,8.238293581420827e-08,0.7171812058424433,5.080628373031293,1.007606676496855e-05,True,A. thaliana,Zoo_01,WRKY57,WRKY,.
13,M01162_2.00,93,500,3033,27655,1.1342383206273515e-07,0.762097465425061,5.292992237415753,1.2881706641410634e-05,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
14,M01158_2.00,99,500,3318,27655,1.4805526434798585e-07,0.722726886064947,4.935918301103614,1.56938580208865e-05,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
15,M02500_2.00,73,500,2201,27655,1.7422182501031142e-07,0.8753495659296604,5.9163979413583645,1.73132938603997e-05,True,A. thaliana,Zoo_01,TCP3,TCP,.
16,M01970_2.00,44,500,1069,27655,2.4567371919069697e-07,1.1868539178580073,7.844678671883009,2.1701178528511565e-05,True,Oryza sativa,Zoo_01,OS09G0490200,EIN3,.
17,M07147_2.00,81,500,2560,27655,2.3644888050095732e-07,0.807390344938463,5.349980557581221,2.1701178528511565e-05,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
18,M00974_2.00,76,500,2357,27655,2.811284275892509e-07,0.8346599071346186,5.467936541723219,2.2349709993345446e-05,True,A. thaliana,Lindemose2014,NAC030,NAC/NAM,.
19,M07080_2.00,63,500,1814,27655,2.7562376418118784e-07,0.9417896199125946,6.177841679937182,2.2349709993345446e-05,True,A. thaliana,OMalley2016,PHL12,Myb/SANT,G2-like
20,AYATATA-ATH1-DREME3,49,500,1267,27655,3.131458662566037e-07,1.0969774719155994,7.13501936028728,2.3709615587999994e-05,True,.,.,AYATATA-ATH1-DREME3,.,.
21,M01708_2.00,90,500,2976,27655,3.307874569844289e-07,0.7421627221628437,4.809549130266679,2.3906911663874632e-05,True,A. thaliana,Zoo_01,BEE2,bHLH,.
22,1.ABF3-MEME,95,500,3203,27655,3.517211039024758e-07,0.7141159624974648,4.608762721675443,2.431463283499724e-05,True,.,.,1.ABF3-MEME,.,.
23,M07085_2.00,93,500,3118,27655,3.7301553870423e-07,0.7222220353514471,4.642640465042618,2.471227943915524e-05,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
24,M01704_2.00,91,500,3032,27655,3.887314017989686e-07,0.7312090389688051,4.687306137565193,2.4723317154414402e-05,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
25,M07023_2.00,52,500,1395,27655,4.0639689674533955e-07,1.0438587483657427,6.671353053937299,2.4852733300964996e-05,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
26,M06916_2.00,48,500,1261,27655,6.351769011699297e-07,1.074078377334137,6.656176808915043,3.483065953544401e-05,True,A. thaliana,OMalley2016,WOX11,Homeodomain,HD-WOX
27,M06730_2.00,56,500,1574,27655,6.134347738497432e-07,0.9766035334913181,6.066887339974579,3.483065953544401e-05,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
28,M07135_2.00,59,500,1697,27655,6.352761802062115e-07,0.9433406367603783,5.845917233648525,3.483065953544401e-05,True,A. thaliana,OMalley2016,PHL11,Myb/SANT,G2-like
29,ACGTGB-ANAC102-DREME,107,500,3811,27655,7.673763092922802e-07,0.6349815305301793,3.882906733361101,3.535580208097373e-05,True,.,.,ACGTGB-ANAC102-DREME,.,.
30,M07257_2.00,55,500,1541,27655,7.019165566522101e-07,0.9811770039510749,6.037883169452547,3.535580208097373e-05,True,A. thaliana,OMalley2016,SPL9,SBP,.
31,M02380_2.00,71,500,2205,27655,7.33615212856e-07,0.8326526160009996,5.107933844092731,3.535580208097373e-05,True,P. patens,Zoo_01,e_gw1.279.28.1,NAC/NAM,.
32,M06837_2.00,109,500,3898,27655,7.187783877687505e-07,0.6291343864602369,3.8650273289935946,3.535580208097373e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
33,M01768_2.00,95,500,3268,27655,8.227450798717156e-07,0.6851317771264649,4.168845102578808,3.535580208097373e-05,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
34,M01784_2.00,86,500,2864,27655,8.125994257426765e-07,0.7319174143790418,4.457467437260737,3.535580208097373e-05,True,A. thaliana,Zoo_01,TGA2,bZIP,.
35,M01773_2.00,103,500,3631,27655,8.072547367676014e-07,0.6498177493242117,3.9593326572468515,3.535580208097373e-05,True,A. thaliana,Zoo_01,ABF1,bZIP,.
36,M07017_2.00,69,500,2127,27655,8.177351245476544e-07,0.8433885757586974,5.134032945014702,3.535580208097373e-05,True,A. thaliana,OMalley2016,HHO3,Myb/SANT,G2-like
37,M01270_2.00,82,500,2702,27655,9.955537613008525e-07,0.7472084822335997,4.484696952894802,3.812970491902772e-05,True,A. thaliana,TF_Evolution,UNE16,Myb/SANT,G2-like
38,M00854_2.00,92,500,3151,27655,1.0414728711134949e-06,0.6914363539806738,4.136415681606386,3.812970491902772e-05,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
