,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01845_2.00,200,500,6807,27655,7.538826766528998e-15,0.7005212323224317,9.8932485710668,5.9669813857077024e-12,True,O. tauri,Zoo_01,300010311,bZIP,.
1,M08404_2.00,188,500,6217,27655,5.1503247543429644e-15,0.7420544250813924,10.602596350682928,5.9669813857077024e-12,True,A. thaliana,JASPAR,PIF1,bHLH,.
2,GBF2-MEME,205,500,7116,27655,2.1420793467258266e-14,0.6720977411794868,9.18701454803877,1.1303038686223278e-11,True,.,.,GBF2-MEME,.,.
3,M01832_2.00,197,500,6757,27655,3.084182979989819e-14,0.6893531166157244,9.313753355276368,1.220565414330971e-11,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
4,M01827_2.00,195,500,6712,27655,6.531326034393537e-14,0.684271750250988,9.022122093947157,2.0678178224889937e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
5,1.PIF4.MEME,179,500,5978,27655,8.849103018485323e-14,0.7278370325273622,9.50053011439495,2.3346883463770445e-11,True,.,.,1.PIF4.MEME,.,.
6,M01826_2.00,190,500,6506,27655,1.0465228477842809e-13,0.6917689382310166,8.979334649855723,2.3666366686321667e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
7,M06770_2.00,210,500,7556,27655,3.502977915339106e-13,0.6203069682189534,7.726272274301708,6.161348933313117e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M01773_2.00,194,500,6776,27655,3.321724455645941e-13,0.6631631197961296,8.275371443221681,6.161348933313117e-11,True,A. thaliana,Zoo_01,ABF1,bZIP,.
9,1.FD-MEME,192,500,6709,27655,5.01030174265044e-13,0.6625489093102696,8.14944176948142,7.190387007230365e-11,True,.,.,1.FD-MEME,.,.
10,M06755_2.00,212,500,7687,27655,5.450703985266228e-13,0.6091839383785093,7.470756105347172,7.190387007230365e-11,True,A. thaliana,OMalley2016,ABF2,bZIP,.
11,M01158_2.00,180,500,6141,27655,5.126510387954742e-13,0.6970636455263084,8.56703639117095,7.190387007230365e-11,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
12,M06777_2.00,206,500,7425,27655,8.47175680449179e-13,0.6177936535489283,7.458021369436785,1.0315993093469617e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
13,M01712_2.00,158,500,5179,27655,1.212549284354983e-12,0.7547913419874552,8.994320521674746,1.371046797952813e-10,True,A. thaliana,Zoo_01,MYC3,bHLH,.
14,M06778_2.00,207,500,7515,27655,1.465557979978229e-12,0.6073980056367989,7.187946173750502,1.4807827489551425e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,M06781_2.00,209,500,7615,27655,1.4966850273709588e-12,0.6021992476474286,7.120927568182675,1.4807827489551425e-10,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
16,M01783_2.00,189,500,6651,27655,1.6735073970576573e-12,0.6523553055738098,7.682378991859525,1.5583307114954538e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
17,M01057_2.00,191,500,6753,27655,1.8176399688440224e-12,0.6455844228016374,7.5794788390147305,1.5985133726000485e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
18,M08431_2.00,165,500,5537,27655,2.1249469747456747e-12,0.7209018446566203,8.414836288709434,1.6818955305112016e-10,True,A. thaliana,JASPAR,BZR2,BES1,.
19,M01825_2.00,169,500,5721,27655,2.075092329244903e-12,0.7082962441894725,8.27499851288231,1.6818955305112016e-10,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
20,M01133_2.00,191,500,6778,27655,2.562211240535759e-12,0.6402533434929548,7.421423045418798,1.9314192351276696e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
21,M06743_2.00,175,500,6022,27655,2.7835613333241478e-12,0.6846525560488517,7.911433601837263,2.0028989048418755e-10,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
22,M08046_2.00,177,500,6120,27655,2.9356705819514947e-12,0.6777580494441839,7.816104191847144,2.0205071874909637e-10,True,A. thaliana,JASPAR,PIF4,bHLH,.
23,M01058_2.00,197,500,7094,27655,3.615778506409715e-12,0.6191366414623881,7.084036498186683,2.384907239852741e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
24,M01059_2.00,191,500,6831,27655,5.2510512450095336e-12,0.6290161881191706,7.0951477026042,3.324965648340037e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
25,2.ABF1-MEME,183,500,6455,27655,5.89357694799046e-12,0.64896689503069,7.2876522998941455,3.588281657180346e-10,True,.,.,2.ABF1-MEME,.,.
26,M01770_2.00,182,500,6431,27655,8.156697856561091e-12,0.6464357030011291,7.167993000016194,4.782241743309707e-10,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
27,M01120_2.00,152,500,5048,27655,1.0844559578287685e-11,0.735899755402237,8.068984866814068,6.131049218724787e-10,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
28,M06772_2.00,206,500,7627,27655,1.180143743179325e-11,0.5790689797045443,6.3281035028471795,6.441957053285764e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
29,M01056_2.00,155,500,5194,27655,1.2324615178158084e-11,0.7229625435370306,7.886962234023844,6.503288609008081e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
30,1.GBF3-MEME1,198,500,7243,27655,1.3379903863528986e-11,0.5964533970574831,6.485564050403256,6.832383166440769e-10,True,.,.,1.GBF3-MEME1,.,.
31,1.PIF1.MEME1,189,500,6809,27655,1.4147909476195352e-11,0.6184836433107112,6.7101193707853275,6.998793969005388e-10,True,.,.,1.PIF1.MEME1,.,.
32,M06734_2.00,168,500,5818,27655,1.6392236777561617e-11,0.6754782786196544,7.285277610388678,7.863306308751527e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
33,M06767_2.00,201,500,7411,27655,1.739763979528242e-11,0.5850676183760822,6.295040694673096,8.100136410568258e-10,True,A. thaliana,OMalley2016,ABI5,bZIP,.
34,M06726_2.00,176,500,6222,27655,2.323802363690716e-11,0.6457373760441159,6.866642632993991,1.0218275393673342e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
35,M06765_2.00,192,500,6992,27655,2.2954006419962784e-11,0.6029414681617583,6.414779596731112,1.0218275393673342e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
36,M01709_2.00,141,500,4632,27655,3.840213296600367e-11,0.7516002513507573,7.828401139164157,1.481905495931986e-09,True,A. thaliana,Zoo_01,SPT,bHLH,.
37,M06739_2.00,159,500,5458,27655,3.8561014785195326e-11,0.6881947129514153,7.1667575751241595,1.481905495931986e-09,True,A. thaliana,OMalley2016,BIM1,bHLH,.
38,ACGTGKV-ZAT6-DREME,179,500,6405,27655,3.931777058063387e-11,0.6283013589764478,6.537733944742564,1.481905495931986e-09,True,.,.,ACGTGKV-ZAT6-DREME,.,.
39,M01161_2.00,179,500,6404,27655,3.8805118093525433e-11,0.6285266216891998,6.5436604189284555,1.481905495931986e-09,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
40,M06728_2.00,153,500,5190,27655,4.454042697036922e-11,0.7053374563886091,7.301121258941049,1.6397092068394063e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
41,M07159_2.00,194,500,7146,27655,4.679640695530641e-11,0.5864610805430581,6.058018333710907,1.683607095687501e-09,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
42,M01771_2.00,166,500,5803,27655,4.8839611364219474e-11,0.6619246547347708,6.825255901779557,1.7180689953235428e-09,True,A. thaliana,Zoo_01,ABF2,bZIP,.
43,M01776_2.00,168,500,5908,27655,5.6346540402767014e-11,0.6533317489551717,6.696083820820564,1.8977994352676635e-09,True,A. thaliana,Zoo_01,ABI5,bZIP,.
44,M06766_2.00,196,500,7259,27655,5.6262528167308323e-11,0.5786231801855789,5.930760737605009,1.8977994352676635e-09,True,A. thaliana,OMalley2016,ABI5,bZIP,.
45,M01772_2.00,166,500,5825,27655,6.580822833882468e-11,0.6564655338591203,6.683948124724264,2.170300530424156e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
46,M06727_2.00,150,500,5082,27655,6.878227292514865e-11,0.7071064673837266,7.1859860754700735,2.222088531438986e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
47,M06735_2.00,167,500,5888,27655,8.127608935836324e-11,0.6496107733582398,6.554596869266716,2.5732009890857804e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
48,M01132_2.00,180,500,6519,27655,9.217453760173474e-11,0.610886573368436,6.130484418407837,2.8610253534028645e-09,True,A. thaliana,TF_Evolution,HYH,bZIP,.
49,M06764_2.00,202,500,7600,27655,9.666233933560703e-11,0.5558962164746853,5.567157575154116,2.911396968600041e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
50,M06752_2.00,199,500,7452,27655,9.74757039392307e-11,0.5626810985432116,5.63305878241275,2.911396968600041e-09,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
51,M01127_2.00,140,500,4651,27655,1.0063877752936272e-10,0.7354262293615557,7.352228580699967,2.9502071264626148e-09,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
52,1.ABF3-MEME,175,500,6315,27655,1.4716812441124178e-10,0.6161125300986148,6.057733143787533,4.235766198963559e-09,True,.,.,1.ABF3-MEME,.,.
53,M01705_2.00,157,500,5468,27655,1.608239880903389e-10,0.6672916582267675,6.535220396417894,4.546149520482258e-09,True,A. thaliana,Zoo_01,UNE10,bHLH,.
54,M01698_2.00,153,500,5295,27655,1.9399826841941517e-10,0.6764413107541533,6.5697347502591175,5.294814808757486e-09,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
55,M01123_2.00,153,500,5295,27655,1.9399826841941517e-10,0.6764413107541533,6.5697347502591175,5.294814808757486e-09,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
56,M00722_2.00,136,500,4532,27655,2.5190511151850404e-10,0.7309991323710243,7.016687439418704,6.446313111304409e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
57,M01758_2.00,136,500,4532,27655,2.5190511151850404e-10,0.7309991323710243,7.016687439418704,6.446313111304409e-09,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
58,M01714_2.00,124,500,3994,27655,2.52477203348625e-10,0.7800461298841032,7.486709451043829,6.446313111304409e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
59,M01768_2.00,136,500,4532,27655,2.5190511151850404e-10,0.7309991323710243,7.016687439418704,6.446313111304409e-09,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
60,1.PIF5,180,500,6628,27655,3.5876895020114243e-10,0.5869636460494232,5.54398031336567,9.014781716958863e-09,True,.,.,1.PIF5,.,.
61,M01787_2.00,163,500,5824,27655,4.2117764394761103e-10,0.6304019509735819,5.910355359471461,1.0417565787016692e-08,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
62,M01126_2.00,145,500,4990,27655,4.808845285391504e-10,0.684553426731512,6.378640897235197,1.1711387825807308e-08,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
63,M01779_2.00,176,500,6462,27655,5.047967481395139e-10,0.591135020313134,5.495713387919021,1.2107473519770461e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
64,M01700_2.00,126,500,4131,27655,5.236758337517216e-10,0.7544730155849967,7.002216878313402,1.2372818579536944e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
65,M00854_2.00,142,500,4862,27655,5.555463604094453e-10,0.6918813784171536,6.403555671826303,1.2932792478355176e-08,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
66,M08407_2.00,133,500,4455,27655,5.927562577717235e-10,0.7235411560331059,6.676203859059826,1.3599031247139686e-08,True,A. thaliana,JASPAR,HY5,bZIP,.
67,1.ABF4-MEME,193,500,7317,27655,6.58045847427259e-10,0.5448889306919409,5.003030586749523,1.4881236806819299e-08,True,.,.,1.ABF4-MEME,.,.
68,M02659_2.00,162,500,5816,27655,6.969686763617158e-10,0.6235068859062308,5.709319585052722,1.553945654479713e-08,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
69,M07207_2.00,203,500,7841,27655,8.773108606807384e-10,0.5179824096339976,4.691287170779017,1.9288654061911233e-08,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
70,M01119_2.00,124,500,4088,27655,1.0451881991834032e-09,0.7464852663904544,6.704038987836351,2.2664834511059276e-08,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
71,1.FDP-MEME,175,500,6489,27655,1.252297912047004e-09,0.5768990980903943,5.135724423911292,2.678902155095145e-08,True,.,.,1.FDP-MEME,.,.
72,M06721_2.00,150,500,5303,27655,1.392671667816992e-09,0.6456940942963354,5.718364566454455,2.939465666872398e-08,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
73,M06720_2.00,155,500,5542,27655,1.4532539062409472e-09,0.6294018467340212,5.562438581345339,3.026974912604499e-08,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
74,M01118_2.00,159,500,5743,27655,1.6701598958660074e-09,0.6147625458395262,5.395919605937737,3.433588461241415e-08,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
75,M01162_2.00,186,500,7057,27655,1.7602041238436872e-09,0.5437879533960827,4.760557360804637,3.572311702621227e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
76,M06771_2.00,190,500,7274,27655,2.1804368789310185e-09,0.5307908348165314,4.597421716340858,4.36915389790861e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
77,M01125_2.00,134,500,4625,27655,3.3200217421309605e-09,0.6803199771079362,5.76833720988864,6.569493022241638e-08,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
78,M09780_2.00,153,500,5524,27655,3.78327313596183e-09,0.6153586753758012,5.182632178054829,7.393730091638984e-08,True,A. thaliana,Transfac,PIF3,bHLH,.
79,M01156_2.00,165,500,6112,27655,4.4376509007716985e-09,0.5783618231512678,4.830967741722603,8.566830946245853e-08,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
80,M01052_2.00,132,500,4566,27655,5.161333183966259e-09,0.6771474120749524,5.611681835806632,9.843843891829624e-08,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
81,M06762_2.00,192,500,7465,27655,5.908619176224233e-09,0.5085043926404532,4.184235514093159,1.1134933519003524e-07,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
82,M07316_2.00,124,500,4255,27655,1.0894382456432385e-08,0.6887213307547506,5.48414840982187,2.0289185210038196e-07,True,A. thaliana,OMalley2016,BZR1,BES1,.
83,M09452_2.00,102,500,3276,27655,1.1926988090380716e-08,0.7841741372716874,6.213379635407174,2.1953979240782178e-07,True,A. thaliana,HOMER,PIF5,bHLH,.
84,M01160_2.00,180,500,6939,27655,1.2610319894049924e-08,0.5208094819135284,4.1140167454049035,2.2944984358943712e-07,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
85,M07312_2.00,213,500,8606,27655,1.3060032843055113e-08,0.4530509322187289,3.5718787985515106,2.3493218171086642e-07,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
86,M02654_2.00,213,500,8647,27655,1.9520574302201903e-08,0.4461940832042876,3.4399365904867873,3.4720302382455745e-07,True,A. thaliana,JASPAR,DYT1,bHLH,.
87,M01710_2.00,129,500,4532,27655,2.006632700820884e-08,0.654763546543939,5.040063426997995,3.5294439615549544e-07,True,A. thaliana,Zoo_01,BIM1,bHLH,.
88,M01704_2.00,149,500,5479,27655,2.151072090392812e-08,0.5889400690973824,4.5156067144425425,3.7419199110899134e-07,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
89,M01164_2.00,169,500,6461,27655,2.5062402420237052e-08,0.5328061135200067,4.04984717467076,4.26599817540164e-07,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
90,2.FBH3-MEME,140,500,5068,27655,2.6105453151072813e-08,0.6115506447453578,4.637552901714593,4.396269397675347e-07,True,.,.,2.FBH3-MEME,.,.
91,M07318_2.00,376,500,17747,27655,2.6918424972700436e-08,0.22876974084179003,1.7317755808443316,4.4854596559773464e-07,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
92,M01781_2.00,152,500,5652,27655,3.008391825239308e-08,0.5728502000508464,4.308787643738162,4.926680267497388e-07,True,A. thaliana,Zoo_01,GBF2,bZIP,.
93,M06932_2.00,358,500,16685,27655,3.018875463975026e-08,0.24702014813577508,1.857629753273308,4.926680267497388e-07,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
94,M06740_2.00,138,500,4988,27655,3.099479425634671e-08,0.6137471438896998,4.6084500791636005,5.00660809263233e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
95,M07142_2.00,306,500,13721,27655,3.8430426191203014e-08,0.30275826970581365,2.2450509055149053,6.127944756129906e-07,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
96,M01124_2.00,100,500,3268,27655,3.909806824820723e-08,0.7591323585702417,5.623534618755246,6.127944756129906e-07,True,C. sativa,TF_Evolution,PK09702.1,bHLH,.
97,M01122_2.00,100,500,3268,27655,3.909806824820723e-08,0.7591323585702417,5.623534618755246,6.127944756129906e-07,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
98,M07343_2.00,137,500,4970,27655,4.3842154831669946e-08,0.6084703834520788,4.477190862277127,6.804130499856228e-07,True,A. thaliana,OMalley2016,BEH3,BES1,.
99,M06910_2.00,343,500,15857,27655,4.6816665742060654e-08,0.25870097147059123,1.8961745162520756,7.195221540745827e-07,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
100,M06738_2.00,146,500,5407,27655,4.880308436767389e-08,0.5786803547392183,4.231051927262473,7.428392553271901e-07,True,A. thaliana,OMalley2016,LRL2,bHLH,.
101,M06736_2.00,161,500,6135,27655,5.0542477533948474e-08,0.5375376865055501,3.922059590576676,7.61988018440385e-07,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
102,1-MYC2-1MEME,203,500,8240,27655,5.3824041596311925e-08,0.4463757320557961,3.2447157730019676,8.03806206103413e-07,True,.,.,1-MYC2-1MEME,.,.
103,M07134_2.00,310,500,13998,27655,5.973621491001469e-08,0.2926597495100826,2.114104465015165,8.837610112388155e-07,True,A. thaliana,OMalley2016,PHL11,Myb/SANT,G2-like
104,M07323_2.00,133,500,4823,27655,7.160637886672218e-08,0.6090357776804947,4.351590040636013,1.0489720997186784e-06,True,A. thaliana,OMalley2016,BEH4,BES1,.
105,M01702_2.00,116,500,4034,27655,7.277130478153631e-08,0.6694540634558113,4.778589774763112,1.0489720997186784e-06,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
106,M07356_2.00,140,500,5156,27655,7.289130193875844e-08,0.5867149055245163,4.187574548034309,1.0489720997186784e-06,True,A. thaliana,OMalley2016,BMY2,BES1,.
107,M06912_2.00,377,500,17939,27655,8.417469650995761e-08,0.21707730042839593,1.535782488144771,1.200437338515882e-06,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
108,1.PIF3.MEME,172,500,6730,27655,8.848976919994795e-08,0.4993424021456188,3.5219153608251688,1.2507080771742642e-06,True,.,.,1.PIF3.MEME,.,.
109,M06795_2.00,376,500,17900,27655,1.0078510613071667e-07,0.2163853215798568,1.5139623291545734,1.4118833894241104e-06,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
110,M01128_2.00,117,500,4109,27655,1.050237076548071e-07,0.6552615413569488,4.572882010261064,1.4583555194522777e-06,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
111,M06901_2.00,367,500,17373,27655,1.1154299051090276e-07,0.224545407573503,1.5611649060365231,1.5354135128587746e-06,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
112,M06930_2.00,351,500,16429,27655,1.1262621863877983e-07,0.2408386086649868,1.6734334745598018,1.5369595181481765e-06,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
113,M06913_2.00,360,500,16961,27655,1.148282806266237e-07,0.2313879217619248,1.6058208709523,1.553616822495259e-06,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
114,M06928_2.00,359,500,16908,27655,1.207618935135632e-07,0.23189007373345902,1.6042317823303258,1.6200515036607675e-06,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
115,M01846_2.00,159,500,6123,27655,1.2466291186587951e-07,0.5223284244716805,3.606292675524575,1.6583310040645989e-06,True,O. tauri,Zoo_01,1500010105,bZIP,.
116,M01250_2.00,291,500,13035,27655,1.3489978353013987e-07,0.30424081742656556,2.0901309921678277,1.779552977735095e-06,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
117,M06929_2.00,353,500,16581,27655,1.4972999701540583e-07,0.2357494122770633,1.608916935617213,1.9588643411189045e-06,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
118,M07079_2.00,316,500,14468,27655,1.7514288785424994e-07,0.2726713024625291,1.8423329655292917,2.2725507497809644e-06,True,A. thaliana,OMalley2016,PHL12,Myb/SANT,G2-like
119,M07344_2.00,132,500,4857,27655,1.825365912082849e-07,0.5880127852759319,3.9624123931273854,2.3492310884773577e-06,True,A. thaliana,OMalley2016,BEH3,BES1,.
120,M01703_2.00,99,500,3336,27655,1.8906503427498104e-07,0.7149214835761466,4.806695082855828,2.4136286230427013e-06,True,A. thaliana,Zoo_01,PIF1,bHLH,.
121,M06902_2.00,341,500,15912,27655,1.9212044790608926e-07,0.24526880513162908,1.6473298802188872,2.433013352282714e-06,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
122,M06903_2.00,311,500,14213,27655,2.1846277861514122e-07,0.2753157248546365,1.8337741244778134,2.74465538529975e-06,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
